61 23 28 29 97 31 1 21 33 24 1 34 28
62 22 34 23 143 29 33 25 8 38 5 34 28
63 22 32 24 155 22 1 20 29 27 15 34 28
64 22 27 31 78 31 30 19 37 25 1 34 28
65 22 34 29 80 31 1 22 39 32 5 34 28
66 22 29 22 155 29 1 31 33 21 1 33 28
67 23 34 27 143 28 55 19 35 20 1 34 28
68 22 32 35 313 28 1 28 36 22 1 34 28
69 22 31 29 157 30 36 21 15 31 43 34 28
70 22 35 31 129 44 35 25 37 35 44 34 28
71 22 21 4 223 16 1 21 51 19 1 33 28
72 22 42 42 105 39 33 25 18 25 25 34 28
73 22 39 25 234 36 1 25 11 30 41 34 28
74 22 31 38 95 29 19 17 39 29 25 34 28
75 22 26 31 88 31 99 26 48 31 1 34 28
76 23 37 35 314 26 23 29 12 28 55 35 28
77 22 30 32 388 17 21 22 33 28 1 34 28
78 22 35 38 166 37 97 17 9 31 52 35 28
79 22 29 29 87 25 25 20 27 28 1 34 28
80 22 31 41 204 36 60 29 20 35 24 34 28
81 22 34 26 188 31 8 24 33 31 21 34 28
82 23 39 46 132 32 3 22 30 16 59 34 28
83 22 33 35 248 35 1 18 29 27 12 34 28
84 22 32 36 73 38 15 25 41 31 43 35 28
85 22 29 21 283 27 2 19 28 25 18 34 28
86 22 41 35 72 42 20 20 1 33 78 34 28
87 22 35 40 454 36 87 24 36 21 34 34 28
88 22 24 25 238 29 1 21 42 35 1 34 28
89 22 28 24 84 26 1 19 33 29 1 34 28
90 22 34 34 150 34 82 30 20 25 11 34 28
91 22 21 1 746 14 35 24 49 22 1 33 28
92 22 33 32 76 30 18 17 17 28 35 35 28
93 22 32 38 151 32 95 25 30 30 59 35 28
94 22 32 31 213 24 7 25 33 24 41 34 28
95 22 32 17 647 18 15 21 14 27 1 34 28
96 22 35 26 62 30 1 17 24 33 25 34 28
97 22 24 8 146 16 1 19 40 26 1 34 28
98 22 32 26 367 30 42 29 26 31 27 34 28
99 22 37 30 168 23 27 15 33 25 17 34 28
100 22 35 38 200 23 36 20 33 23 65 35 28
101 22 28 17 191 40 25 26 9 41 1 34 28
102 22 26 38 180 38 53 20 47 25 1 34 28
103 22 32 36 104 45 36 21 42 27 1 34 28
104 22 38 31 324 24 50 15 29 32 57 35 28
105 22 34 36 298 27 1 22 11 20 67 35 28
106 22 29 17 305 29 15 23 40 28 1 34 28
107 22 25 30 210 38 45 22 32 40 1 34 28
108 22 23 21 160 36 20 22 52 24 5 34 28
109 22 31 33 75 35 7 27 42 18 1 34 28
110 22 29 30 312 34 58 23 45 25 1 34 28
111 22 29 34 97 27 35 25 17 27 39 34 28
112 22 27 32 232 28 1 23 23 23 1 34 28
113 22 27 17 153 29 29 21 46 29 1 34 28
114 22 31 25 258 30 24 16 26 29 1 34 28
115 22 30 17 226 13 1 22 20 29 1 34 28
116 22 38 46 135 36 40 21 281 27 40 34 28
117 22 33 44 128 30 38 15 14 28 68 34 28
118 22 36 34 148 30 1 23 17 31 84 34 28
119 22 36 36 87 30 5 11 36 30 48 35 28
120 22 33 20 217 22 7 19 12 29 1 34 28
121 22 34 38 201 27 11 22 38 30 71 35 28
122 22 33 39 239 15 67 24 25 22 44 34 28
123 22 39 54 94 40 22 18 20 32 109 35 28
124 22 35 35 83 36 9 26 10 33 60 35 28
125 23 28 29 112 15 49 26 49 23 40 34 28
126 22 29 36 87 34 27 21 36 28 3 34 28
127 22 32 30 242 35 28 20 21 24 1 34 28
128 22 30 35 217 28 1 23 23 26 24 34 28
129 22 34 36 230 37 60 29 21 32 3 34 28
130 22 35 30 150 27 1 23 32 28 43 35 28
131 22 28 36 214 23 19 18 25 22 66 34 28
132 22 45 51 109 25 1 15 8 27 96 34 28
133 22 37 39 91 32 1 19 35 19 27 34 28
134 22 21 20 286 35 73 25 43 38 1 34 28
135 22 40 40 90 29 1 15 23 27 46 35 28
136 22 35 32 366 30 4 18 39 33 31 34 28
137 22 28 23 201 33 68 30 38 35 1 34 28
138 22 35 35 150 29 55 17 34 28 25 34 28
139 22 29 31 89 36 16 25 43 30 1 34 28
140 22 30 35 136 31 22 22 34 27 45 35 28
141 22 32 46 325 40 17 22 44 33 30 34 28
142 22 33 34 87 32 41 23 26 30 36 35 28
143 22 32 40 744 38 44 26 38 29 42 34 28
144 22 28 29 148 28 18 24 34 22 19 34 28
145 22 28 34 293 25 7 22 43 27 19 34 28
146 22 28 19 77 32 74 24 44 34 1 34 28
147 22 29 22 127 32 1 17 31 33 1 34 28
148 22 34 25 194 31 1 16 17 25 4 34 28
149 22 33 28 167 35 45 32 29 28 1 34 28
150 22 28 31 333 30 42 21 46 31 24 34 28
151 22 23 11 114 37 10 18 25 41 1 34 28
152 22 31 25 181 33 1 18 44 31 1 34 28
153 22 32 28 251 33 14 22 36 29 5 34 28
154 22 30 30 151 22 17 18 24 28 54 35 28
155 22 41 40 155 26 39 22 28 28 68 35 28
156 22 40 25 135 36 1 26 1 30 36 34 28
157 23 39 35 161 25 102 29 23 20 57 35 28
158 23 40 40 249 39 32 18 1 33 45 35 28
159 22 31 39 155 31 1 16 35 23 34 34 28
160 22 33 28 195 31 22 18 11 28 30 34 28
161 22 42 42 132 31 34 25 18 27 66 34 28
162 23 28 28 269 36 7 26 53 29 6 34 28
163 22 41 38 74 28 17 18 23 34 50 35 28
164 22 27 15 369 31 15 20 43 24 1 34 28
165 22 41 37 98 32 52 24 37 27 24 34 28
166 22 37 38 181 34 1 20 12 32 99 34 28
167 22 33 30 164 18 63 22 36 14 23 34 28
168 22 33 33 210 29 72 17 14 17 1 34 28
169 22 26 14 310 27 1 19 26 31 1 34 28
170 22 34 37 200 19 34 14 42 23 52 34 28
171 22 33 40 177 34 104 20 38 27 84 35 28
172 22 38 40 108 35 76 30 32 30 1 34 28
173 22 35 40 294 37 63 22 32 36 27 34 28
174 22 30 25 109 32 36 25 33 29 10 34 28
175 23 35 41 181 43 64 17 37 39 98 35 29
176 22 30 32 145 17 12 18 34 23 1 34 28
177 22 27 23 88 24 60 16 46 33 1 34 28
178 22 15 7 151 16 1 21 29 31 1 34 28
179 22 35 26 75 29 8 25 21 30 25 34 28
180 23 32 22 168 26 1 21 23 27 22 34 28
181 23 32 26 262 31 26 25 35 22 21 34 28
182 23 34 25 285 41 1 24 25 34 11 34 28
183 22 33 16 166 30 27 18 35 21 1 34 28
184 22 32 35 140 30 48 29 26 26 24 34 28
185 22 19 10 71 30 1 19 34 31 1 34 28
186 22 37 36 73 39 33 27 27 32 15 34 28
187 22 36 31 193 30 1 21 38 32 38 34 28
188 23 35 37 96 26 51 19 33 24 58 35 28
189 22 31 25 284 24 1 28 34 25 32 35 28
190 22 31 31 343 21 16 26 15 34 37 34 28
191 22 19 4 127 28 21 20 38 35 1 33 28
192 22 20 23 298 32 68 27 48 28 1 34 28
193 22 31 13 782 26 19 24 24 31 1 34 28
194 23 38 36 168 34 6 25 1 34 20 34 28
195 22 28 23 317 33 65 27 34 25 1 34 28
196 22 30 33 220 29 16 17 37 27 1 34 28
197 22 30 34 216 32 63 23 37 27 1 34 28
198 22 32 23 145 27 22 14 35 25 9 34 28
199 22 40 44 143 18 43 20 37 33 97 35 28
200 22 31 31 147 33 47 24 17 37 1 34 28
201 22 32 38 198 36 21 20 46 27 3 34 28
202 23 29 30 166 22 52 26 34 19 27 34 28
203 22 34 20 239 35 1 25 20 31 1 34 28
204 22 30 35 138 41 79 26 30 44 32 34 28
205 22 30 22 791 35 1 19 29 31 1 34 28
206 22 32 37 158 44 1 19 41 33 1 34 28
207 22 23 32 247 42 1 19 29 39 1 34 28
208 22 32 39 127 30 46 30 40 28 77 34 28
209 22 34 40 128 33 46 28 45 33 49 35 28
210 22 37 43 1533 39 37 20 27 37 29 34 28
211 22 31 43 148 24 68 24 38 27 38 35 28
212 22 39 37 228 43 79 27 1 30 2 34 28
213 22 33 32 147 22 1 19 18 29 26 34 28
214 22 28 16 85 23 1 24 15 26 1 34 28
215 22 30 23 153 33 20 23 23 37 21 34 28
216 22 36 33 83 29 60 18 28 28 49 35 28
217 22 42 49 504 37 2 27 17 23 74 35 28
218 22 27 22 306 26 43 19 40 31 1 34 28
219 22 27 29 209 24 1 21 34 29 22 34 28
220 22 30 18 309 39 1 14 20 29 1 34 28
221 22 35 37 149 30 52 20 41 22 111 35 28
222 22 42 37 223 36 48 22 11 35 36 34 28
223 22 26 37 200 41 103 24 41 18 16 34 28
224 22 30 31 170 32 1 24 35 22 2 34 28
225 22 33 34 95 23 13 25 15 24 32 34 28
226 22 21 13 320 18 1 27 46 31 1 34 28
227 22 31 33 259 34 4 19 25 19 57 34 28
228 22 35 34 935 27 68 26 12 34 69 35 28
229 22 30 18 170 14 1 22 41 31 1 34 28
230 22 34 26 133 38 64 27 19 30 26 34 28
231 23 28 11 82 35 1 21 3 34 1 34 28
232 22 29 29 226 35 58 29 31 30 42 34 28
233 22 31 16 199 22 1 16 22 26 1 34 28
234 22 40 50 126 38 1 28 28 33 56 34 28
235 22 30 21 233 27 3 24 21 31 9 34 28
236 22 34 34 91 35 1 20 11 31 46 34 28
237 22 20 10 309 20 1 23 56 32 1 34 28
238 22 41 38 195 28 1 14 17 30 43 34 28
239 22 32 16 332 25 14 27 19 26 6 34 28
240 22 32 29 78 28 1 18 17 29 43 34 28
241 22 35 43 267 34 1 24 41 30 31 35 28
242 22 38 23 69 32 34 20 25 25 1 34 28
243 22 31 35 250 18 31 22 43 33 31 34 28
244 23 34 36 226 50 102 23 32 28 64 35 28
245 22 31 14 157 17 1 21 23 26 1 34 28
246 22 28 17 320 38 1 22 19 30 1 34 28
247 22 31 38 100 31 31 21 38 32 61 34 28
248 22 39 46 193 33 23 15 22 26 100 35 28
249 22 26 29 172 28 60 20 41 17 26 34 28
250 22 30 36 161 25 1 27 32 29 60 35 28
251 22 27 26 82 24 57 18 40 27 4 34 28
252 22 27 30 121 32 26 25 20 23 15 34 28
253 22 35 37 342 24 12 21 26 33 27 34 28
254 22 31 21 615 28 8 14 40 26 19 34 28
255 22 28 27 156 18 41 29 31 24 1 34 28
256 22 36 44 212 39 19 19 42 28 23 34 28
257 23 29 23 86 36 22 21 28 26 1 34 28
258 22 20 15 248 31 1 17 44 27 1 34 28
259 22 32 16 220 25 17 19 19 30 1 34 28
260 22 32 35 132 34 1 20 36 26 24 34 28
261 22 31 28 90 19 1 30 27 29 33 34 28
262 22 30 39 89 30 45 32 32 25 17 34 28
263 22 35 26 205 30 35 16 1 30 1 34 28
264 22 32 29 89 41 1 25 34 34 11 34 28
265 22 29 16 279 23 15 15 8 30 1 34 28
266 22 29 26 122 30 49 18 24 23 1 33 28
267 22 25 23 232 21 3 15 45 33 46 34 28
268 22 32 16 71 28 19 18 19 25 1 34 28
269 23 37 38 341 31 60 32 37 32 63 35 28
270 22 40 42 600 25 14 22 17 29 42 34 28
271 22 37 46 89 36 61 22 45 30 25 34 28
272 22 35 37 175 30 7 28 23 31 40 35 28
273 22 38 26 180 37 7 19 15 26 25 34 28
274 22 29 16 115 36 1 23 24 27 1 34 28
275 22 32 34 153 29 21 23 21 31 18 34 28
276 22 33 39 186 39 23 21 20 31 23 34 28
277 22 36 39 287 36 93 18 46 31 59 34 28
278 23 33 38 90 27 6 17 22 17 20 34 28
279 22 33 37 154 34 21 21 48 35 66 34 28
280 22 31 32 162 12 63 22 21 13 28 34 28
281 22 21 27 223 25 67 22 54 23 1 33 28
282 22 32 39 426 28 56 24 36 30 34 35 28
283 22 29 24 117 32 17 16 42 28 14 34 28
284 22 41 37 145 33 68 29 19 30 74 34 28
285 22 30 24 89 31 11 25 18 29 1 34 28
286 22 37 49 364 40 26 24 30 31 101 34 28
287 22 29 17 158 24 19 21 29 27 1 34 28
288 22 35 33 131 37 26 27 36 28 8 34 28
289 22 30 42 207 28 20 22 37 32 55 34 28
290 22 27 16 134 27 11 23 42 26 1 34 28
291 22 31 16 140 26 1 20 27 30 1 34 28
292 22 30 32 129 28 14 20 48 32 24 34 28
293 22 37 35 324 29 83 19 32 23 75 35 28
294 22 28 33 406 28 58 17 25 34 1 34 28
295 22 30 24 209 36 47 18 47 32 15 34 28
296 23 34 35 123 25 54 25 41 20 22 34 28
297 22 26 32 253 17 35 18 55 36 30 34 28
298 22 33 38 76 31 86 21 46 31 1 34 28
299 22 32 29 183 34 47 28 25 16 1 34 28
300 22 33 30 251 24 16 27 37 26 28 34 28
301 22 37 40 540 32 49 24 17 31 27 34 28
302 22 28 18 278 30 19 23 44 30 1 33 28
303 22 28 21 191 29 22 26 48 26 1 33 28
304 23 34 38 137 43 24 14 22 31 1 34 28
305 22 35 31 294 37 40 15 26 32 14 34 28
306 22 22 29 500 32 24 22 40 36 1 34 28
307 22 39 37 175 27 10 24 11 30 59 35 28
308 22 34 41 345 23 45 14 13 30 77 34 28
309 22 38 36 153 35 46 17 15 28 38 34 28
310 22 37 31 154 34 45 19 23 27 18 34 28
311 22 36 27 385 28 15 25 10 31 33 34 28
312 22 34 28 318 26 50 16 27 25 7 34 28
313 22 28 18 166 27 7 26 9 31 22 34 28
314 22 28 16 101 20 1 23 24 31 13 34 28
315 22 29 31 148 34 1 27 29 27 4 34 28
316 22 32 19 160 24 22 22 40 25 1 34 28
317 23 29 23 138 24 30 16 38 24 1 34 28
318 22 25 13 137 24 32 29 56 27 1 34 28
319 23 21 24 282 22 15 22 47 24 1 34 28
320 22 35 40 158 39 43 26 46 27 47 35 28
321 22 26 17 164 31 33 26 41 15 1 34 28
322 22 34 30 89 29 1 23 16 27 7 34 28
323 22 31 31 279 39 18 28 25 30 23 34 28
324 22 43 42 623 38 60 21 1 35 62 34 28
325 22 31 32 239 27 1 17 22 20 37 35 28
326 23 30 31 173 39 12 21 30 32 1 34 28
327 22 34 25 164 24 1 26 11 30 19 34 28
328 22 35 39 300 20 1 16 29 24 5 34 28
329 22 37 47 78 43 69 20 33 39 77 35 28
330 22 31 33 130 24 51 19 41 31 99 34 28
331 22 31 21 151 34 42 18 43 28 1 34 27
332 22 25 20 216 18 1 21 34 23 1 34 28
333 22 30 17 111 36 1 19 19 16 1 34 27
334 22 22 22 164 21 1 22 33 30 1 34 28
335 22 33 26 145 22 19 20 26 30 28 34 28
336 22 26 24 121 36 68 26 28 26 1 34 28
337 22 28 22 123 33 1 20 34 29 1 34 28
338 22 31 12 113 34 1 21 28 19 1 34 28
339 23 27 22 157 29 26 21 13 32 1 34 28
340 22 36 35 157 26 25 21 15 24 26 34 28
341 22 25 15 68 34 1 25 40 26 1 34 28
342 22 30 25 144 28 7 28 23 32 23 34 28
343 22 38 42 315 35 1 25 28 27 90 34 28
344 22 40 44 426 42 49 21 36 26 63 35 28
345 23 27 22 73 30 34 16 32 21 1 34 28
346 22 32 32 239 31 1 27 13 24 26 34 28
347 22 36 46 78 34 37 16 9 29 82 34 28
348 22 31 36 137 36 83 25 46 30 28 34 28
349 23 36 28 248 30 29 19 15 24 57 35 28
350 22 33 37 220 21 21 29 36 32 37 35 28
351 22 28 8 128 17 1 21 23 19 1 34 28
352 23 31 22 77 30 1 23 15 19 1 34 28
353 22 28 25 168 30 37 25 40 27 1 34 28
354 22 28 15 281 25 1 22 31 23 1 33 28
355 23 29 20 101 29 34 20 36 25 1 34 28
356 22 28 16 67 24 13 22 37 25 1 34 28
357 22 32 26 119 19 15 19 5 31 1 34 28
358 22 32 34 93 21 1 14 9 24 44 34 28
359 22 29 33 338 27 64 28 40 23 35 35 28
360 22 22 18 162 30 10 28 42 30 1 34 28
361 22 33 37 90 26 1 20 36 25 13 34 28
362 22 27 28 159 23 34 25 38 23 7 34 28
363 22 30 30 76 38 67 21 45 24 1 34 28
364 22 38 48 91 33 50 20 20 28 133 35 28
365 22 35 33 254 29 64 31 46 27 39 34 28
366 22 26 22 150 39 15 15 36 35 1 33 28
367 22 30 31 150 34 97 25 47 32 34 35 28
368 22 33 35 120 18 1 18 18 21 58 34 28
369 22 37 44 176 32 44 20 35 32 48 34 28
370 22 32 38 266 31 78 17 27 31 74 34 28
371 22 27 31 461 34 1 18 35 37 17 34 28
372 22 23 31 117 24 42 23 49 36 1 34 28
373 23 29 20 246 28 1 26 27 31 1 34 28
374 22 33 25 396 24 50 17 28 27 17 34 28
375 22 32 39 249 25 42 18 37 20 87 34 28
376 22 29 26 312 25 1 16 28 23 3 34 28
377 22 27 36 375 31 64 24 30 29 12 34 28
378 22 31 31 99 33 79 28 31 27 1 34 28
379 22 35 26 378 31 17 14 4 30 1 34 28
380 22 24 5 97 23 43 6 43 11 1 33 28
381 22 25 28 242 25 1 14 26 31 37 34 28
382 22 28 28 162 22 26 24 34 24 29 34 28
383 22 36 38 70 44 1 16 15 35 64 35 28
384 22 34 23 144 19 32 28 24 27 14 34 28
385 22 29 25 296 30 14 20 35 23 35 34 28
386 22 31 36 269 31 14 26 45 27 50 35 28
387 22 38 51 210 39 57 21 50 23 68 35 28
388 22 32 35 88 29 29 29 37 29 1 34 28
389 22 24 31 389 28 60 20 40 26 1 34 28
390 22 37 48 146 34 22 22 20 31 77 34 28
391 22 29 11 161 22 2 29 20 25 1 33 28
392 22 34 41 196 39 46 14 22 27 17 34 28
393 22 30 30 95 27 1 24 11 27 21 34 28
394 23 39 29 142 25 6 20 22 25 33 35 28
395 22 37 25 163 41 25 216 27 36 1 34 28
396 23 30 21 141 31 58 19 42 27 1 34 28
397 23 32 37 342 17 1 18 13 25 50 34 28
398 22 39 42 304 45 1 28 26 34 23 34 28
399 22 33 19 173 29 1 18 25 26 45 35 28
400 22 35 34 129 31 43 26 28 28 4 34 28
401 23 32 40 99 39 26 20 37 30 66 35 28
402 23 31 40 226 30 30 26 42 30 74 35 28
403 22 31 30 405 20 1 20 22 15 17 34 28
404 23 25 34 251 29 107 19 33 32 25 34 28
405 23 34 42 90 31 95 28 39 23 33 35 28
406 23 34 37 129 33 75 25 54 36 1 34 28
407 22 32 31 70 32 73 16 41 29 1 34 28
408 23 33 36 289 31 17 22 30 24 33 35 28
409 22 25 16 173 35 1 20 34 34 1 34 28
410 22 28 25 228 23 47 25 38 17 25 34 28
411 22 31 19 149 30 39 26 42 26 3 34 28
412 22 32 36 72 41 1 28 28 33 36 34 28
413 22 36 41 149 33 1 14 22 27 46 35 28
414 23 34 31 289 30 41 22 26 27 30 35 28
415 22 34 22 139 29 13 20 20 27 1 34 28
416 22 27 20 311 18 20 20 53 26 1 34 28
417 22 33 29 94 26 23 25 43 26 30 34 28
418 22 32 34 160 32 1 19 28 35 70 34 28
419 22 28 32 303 37 31 18 37 24 1 34 28
420 23 36 25 111 37 1 21 21 26 42 35 28
421 22 31 27 77 35 50 18 26 30 1 34 28
422 22 30 39 237 28 30 14 43 36 24 34 28
423 22 34 27 141 34 14 16 6 35 5 34 28
424 22 36 38 82 25 7 23 23 28 53 35 28
425 22 35 31 479 29 16 25 26 32 54 34 28
426 22 23 18 77 32 47 23 39 18 1 34 28
427 22 32 29 145 34 1 22 19 26 11 34 28
428 22 32 36 178 40 85 17 33 34 1 34 28
429 22 26 17 343 35 44 18 33 24 1 34 28
430 22 27 19 149 18 48 18 41 33 2 34 28
431 22 27 33 106 25 1 26 42 31 16 34 28
432 22 32 28 175 28 1 19 27 22 13 34 28
433 22 26 29 258 27 1 20 34 37 1 34 28
434 22 31 29 102 26 18 16 34 26 34 34 28
435 22 33 41 125 39 39 21 30 33 82 34 28
436 22 51 41 252 23 69 34 34 32 60 34 28
437 22 39 34 942 30 1 24 33 27 42 34 28
438 22 29 38 160 29 36 26 21 24 46 34 28
439 22 30 33 78 32 22 20 51 26 19 34 28
440 22 31 35 102 36 10 17 21 28 17 34 28
441 22 28 19 219 24 59 29 38 32 1 34 28
442 22 41 30 225 33 15 17 1 26 22 34 28
443 22 33 33 339 47 1 22 36 29 26 34 28
444 22 38 27 81 29 24 18 13 29 47 34 28
445 22 31 26 69 31 40 22 21 24 6 34 28
446 22 25 34 133 38 44 28 36 31 1 34 28
447 22 31 25 71 33 39 17 56 34 1 34 28
448 22 34 40 85 21 9 25 25 34 49 34 28
449 22 35 39 269 34 30 16 33 29 57 34 28
450 22 40 39 427 43 1 25 30 29 1 34 28
451 22 29 22 204 33 8 21 26 37 13 34 28
452 22 36 46 237 34 39 23 42 28 37 35 28
453 22 36 32 114 27 35 24 32 26 8 34 28
454 22 20 7 417 25 29 16 52 27 1 33 28
455 22 32 25 183 31 5 20 41 28 27 34 28
456 22 29 25 430 20 13 19 24 25 5 34 28
457 22 30 28 81 25 1 18 47 33 57 34 28
458 22 31 35 248 32 60 20 37 19 17 34 28
459 22 33 32 224 19 20 25 18 29 42 34 28
460 22 39 38 63 36 23 21 26 32 28 34 28
461 22 36 37 234 24 40 15 32 23 38 34 28
462 22 26 21 364 21 56 26 32 26 1 33 28
463 23 34 37 233 35 42 27 43 24 1 34 28
464 22 30 27 161 25 39 23 34 25 17 34 28
465 22 27 32 165 27 56 20 52 32 37 34 28
466 22 36 35 235 36 55 15 25 19 1 34 28
467 22 33 37 136 38 37 24 30 24 1 34 28
468 22 36 40 129 33 40 10 23 31 32 34 28
469 22 39 37 134 32 42 30 10 22 20 34 28
470 22 28 30 822 40 91 23 24 28 13 34 28
471 22 28 33 376 34 15 22 28 38 1 34 28
472 22 34 25 190 22 7 20 21 29 27 34 28
473 22 37 33 160 32 63 18 23 25 15 34 28
474 22 31 15 179 18 16 18 27 26 1 34 28
475 22 34 26 91 21 32 17 25 30 36 34 28
476 22 27 21 184 34 19 26 40 30 1 34 28
477 22 31 36 136 34 9 18 41 34 14 34 28
478 22 30 30 172 31 75 20 29 19 7 34 28
479 22 27 25 100 28 1 24 32 29 1 34 28
480 22 33 41 83 32 46 24 47 27 87 34 28
481 22 25 13 116 28 24 8 24 30 1 33 28
482 22 33 20 213 37 1 27 13 31 1 34 28
483 22 32 28 127 19 36 19 41 17 12 34 28
484 22 29 17 199 18 28 19 16 86 2 34 28
485 22 36 27 231 26 36 26 42 33 29 34 28
486 22 36 43 570 29 14 19 36 22 20 34 28
487 22 30 38 314 30 35 22 23 28 32 35 28
488 22 40 38 210 40 58 18 14 22 51 35 28
489 22 33 39 173 40 28 23 3 38 70 34 28
490 22 31 31 205 31 1 19 26 21 16 34 28
491 22 29 38 420 29 88 22 41 26 60 35 28
492 22 32 46 235 36 75 30 44 28 29 34 28
493 22 33 39 71 42 14 21 29 37 14 34 28
494 22 34 34 290 32 15 19 33 24 1 34 28
495 22 27 19 158 25 13 22 18 28 1 34 28
496 22 28 28 238 41 104 23 31 30 1 33 28
497 22 33 37 431 40 18 10 29 39 21 34 28
498 22 27 30 294 24 38 16 31 34 33 34 28
499 22 37 46 349 38 40 20 36 25 58 34 28
500 22 35 39 132 37 61 27 24 28 37 35 28
501 22 25 29 95 32 51 19 44 24 1 33 28
502 22 37 26 165 26 4 24 16 31 51 34 28
503 22 37 32 74 25 45 26 26 27 36 35 28
504 22 38 39 165 27 61 23 29 32 44 34 28
505 22 32 28 103 25 1 28 11 23 5 34 28
506 22 24 26 116 31 31 24 31 27 27 34 28
507 22 29 31 305 40 2 17 45 29 1 34 28
508 22 31 20 69 33 1 18 39 22 1 34 28
509 22 29 30 91 24 1 21 36 28 18 34 28
510 22 33 25 173 26 33 19 19 30 14 34 28
511 22 28 25 141 22 43 27 31 31 30 34 28
512 22 29 28 171 14 13 17 16 28 45 34 28
513 22 25 13 117 37 1 14 27 42 1 34 28
514 22 34 33 128 32 69 19 40 24 4 34 28
515 22 31 20 140 30 19 15 20 34 48 34 28
516 22 31 34 104 25 23 21 51 28 11 34 28
517 22 35 27 222 27 3 26 32 28 32 34 28
518 23 32 31 68 37 53 27 24 27 36 35 29
519 22 29 28 148 23 1 19 17 29 1 34 28
520 22 36 30 73 35 8 21 22 28 6 34 28
521 22 34 42 166 34 37 19 34 28 19 34 28
522 22 31 35 84 38 1 19 44 33 1 34 28
523 22 34 24 128 28 24 24 16 25 1 34 28
524 22 28 25 224 12 1 17 30 24 4 34 28
525 22 32 29 149 26 32 24 29 25 14 34 28
526 22 31 33 70 30 20 22 19 24 15 34 28
527 22 24 25 385 27 67 27 41 24 19 34 28
528 22 27 24 89 30 36 23 34 26 7 34 28
529 22 28 17 89 28 18 25 22 24 1 33 28
530 22 29 34 67 42 55 22 29 26 2 34 28
531 22 33 40 99 30 1 16 36 32 59 34 28
532 22 26 22 117 32 56 25 48 30 1 34 28
533 22 32 31 317 30 5 17 26 31 31 34 28
534 22 30 32 260 32 43 26 47 26 40 35 28
535 22 34 37 281 39 50 20 17 33 10 34 28
536 22 35 37 252 30 23 21 14 37 23 34 28
537 22 25 27 715 27 1 26 41 24 1 34 28
538 22 24 30 149 21 1 19 61 29 1 34 28
