50 1683302791 333 396 334 333 364 1646 1680 1663 81 4061 4061 4061 4061 4061 4061 4061
51 1683302796 336 379 374 354 358 3639 3640 3608 84 4061 4061 4061 4061 4061 4061 4061
52 1683302809 344 368 335 359 378 1610 1673 1668 81 4061 4060 4060 4060 4060 4060 4060
53 1683302809 320 312 285 378 376 1582 3640 1617 74 4061 4060 4060 4060 4060 4060 4060
54 1683302843 348 368 387 353 330 3637 3639 3608 86 4061 4060 4060 4060 4060 4060 4060
55 1683302853 350 375 345 361 369 1624 1683 1664 89 4061 4061 4061 4061 4061 4061 4061
56 1683302904 289 288 312 403 294 1626 1693 1649 4061 4061 4060 4060 4060 4060 4060 4060
57 1683302928 334 370 392 351 319 1665 3638 3607 78 4061 4061 4061 4061 4061 4061 4061
58 1683302964 320 387 348 374 331 1585 1650 1636 4061 4061 4061 4061 4061 4061 4061 4061
59 1683302994 354 375 364 363 350 3638 3640 3608 84 4061 4061 4061 4061 4061 4061 4061
60 1683302997 335 343 380 377 310 699 1699 1700 78 4061 4061 4061 4061 4061 4061 4061
61 1683302998 335 408 340 294 336 3637 3639 3607 4061 4061 4061 4061 4061 4061 4061 4061
62 1683303149 345 355 367 380 321 1648 1701 1686 85 4061 4060 4060 4060 4060 4060 4060
63 1683303191 335 327 344 384 363 3637 1691 3606 83 4061 4060 4060 4060 4060 4060 4060
64 1683303232 339 401 352 307 349 3636 3638 3607 84 4061 4060 4060 4060 4060 4060 4060
65 1683303235 329 372 308 341 387 748 1638 1625 80 4061 4060 4060 4060 4060 4060 4060
66 1683303251 330 391 368 300 361 3639 3641 1627 78 4061 4061 4061 4061 4061 4061 4061
67 1683303271 338 401 345 291 355 1561 3639 3609 84 4061 4061 4061 4061 4061 4061 4061
68 1683303317 249 420 265 309 269 1576 3638 3608 4061 4061 4060 4060 4060 4060 4060 4060
69 1683303386 336 378 330 366 370 1590 1678 1643 4061 4061 4060 4060 4060 4060 4060 4060
70 1683303408 344 373 347 363 372 1632 1703 3608 4061 4061 4060 4060 4060 4060 4060 4060
71 1683303446 336 326 393 360 302 1636 3639 3608 79 4061 4060 4060 4060 4060 4060 4060
72 1683303493 334 398 350 314 362 3637 1664 3606 4061 4061 4060 4060 4060 4060 4060 4060
73 1683303501 340 387 381 326 343 3637 1706 3607 4061 4061 4060 4060 4060 4060 4060 4060
74 1683303704 316 341 265 328 398 1540 1604 1567 4059 4059 4058 4058 4058 4058 4058 4058
75 1683303771 326 395 378 321 315 3637 3639 3608 79 4059 4059 4059 4059 4059 4059 4059
76 1683303790 332 378 367 369 350 3637 3639 3606 4059 4059 4059 4059 4059 4059 4059 4059
77 1683303794 349 347 390 357 314 3637 3639 3607 81 4059 4059 4059 4059 4059 4059 4059
78 1683303852 348 390 370 346 340 3637 1726 3607 83 4059 4059 4059 4059 4059 4059 4059
79 1683303853 339 329 385 372 292 629 1704 1713 78 4059 4059 4059 4059 4059 4059 4059
80 1683303936 337 392 367 350 347 1603 1666 3606 85 4059 4058 4058 4058 4058 4058 4058
81 1683303950 321 336 277 353 393 1581 1643 3607 78 4059 4059 4059 4059 4059 4059 4059
82 1683303964 336 368 386 362 320 1639 1707 1680 85 4059 4059 4059 4059 4059 4059 4059
83 1683303992 333 307 322 389 356 3638 3640 1646 4059 4059 4058 4058 4058 4058 4058 4058
84 1683304049 334 362 397 340 298 3637 3639 3607 79 4057 4057 4057 4057 4057 4057 4057
85 1683304063 315 316 305 366 387 1592 1639 1626 4059 4059 4058 4058 4058 4058 4058 4058
86 1683304093 336 369 303 346 387 1579 1654 3607 82 4059 4058 4058 4058 4058 4058 4058
87 1683304183 309 398 377 274 273 1589 3638 3608 75 4057 4057 4057 4057 4057 4057 4057
88 1683304247 245 332 413 186 257 3636 3639 3607 4059 4059 4058 4058 4058 4058 4058 4058
89 1683304312 344 356 329 370 376 3637 1676 1669 85 4059 4058 4058 4058 4058 4058 4058
90 1683304362 293 417 320 274 310 3639 1617 1610 72 4059 4058 4058 4058 4058 4058 4058
91 1683304415 316 372 381 370 292 1616 3637 3607 4059 4058 4058 4058 4058 4058 4058 4058
92 1683304438 343 342 360 382 353 1629 1692 1673 80 4059 4058 4058 4058 4058 4058 4058
93 1683304535 310 412 321 314 337 3639 1592 1561 73 4057 4057 4057 4057 4057 4057 4057
94 1683304570 336 384 377 341 359 1620 1691 1679 80 4057 4057 4057 4057 4057 4057 4057
95 1683304573 320 367 400 312 290 1607 1652 1661 90 4057 4056 4056 4056 4056 4056 4056
96 1683304599 83 99 305 65 409 3635 3638 3606 4057 4057 4056 4056 4056 4056 4056 4056
97 1683304669 336 373 353 354 380 1607 3637 3607 81 4057 4057 4057 4057 4057 4057 4057
98 1683304693 347 374 286 361 376 3636 3638 3606 4057 4057 4056 4056 4056 4056 4056 4056
99 1683304703 342 337 379 377 299 3638 1691 1680 4057 4057 4057 4057 4057 4057 4057 4057
100 1683304823 339 342 351 390 325 1620 1688 1682 80 4059 4058 4058 4058 4058 4058 4058
101 1683304866 359 357 370 369 339 1644 1703 3606 4057 4057 4057 4057 4057 4057 4057 4057
102 1683304909 345 389 363 358 346 1633 1698 3606 4057 4057 4057 4057 4057 4057 4057 4057
103 1683304928 367 385 307 331 359 1593 3637 3606 103 4057 4057 4057 4057 4057 4057 4057
104 1683304946 340 356 278 286 395 3635 3638 3605 4057 4057 4057 4057 4057 4057 4057 4057
105 1683305027 268 278 414 295 270 1542 1602 1596 66 4057 4057 4057 4057 4057 4057 4057
106 1683305051 330 312 320 383 368 3634 3636 3605 88 4057 4057 4057 4057 4057 4057 4057
107 1683305079 340 397 371 328 315 1630 3638 1681 4057 4057 4057 4057 4057 4057 4057 4057
108 1683305117 317 411 331 279 345 3634 3636 3604 4057 4057 4057 4057 4057 4057 4057 4057
109 1683305128 375 343 344 368 313 1627 3635 3604 4059 4059 4058 4058 4058 4058 4058 4058
110 1683305135 322 391 300 319 377 1616 3634 3603 80 4059 4058 4058 4058 4058 4058 4058
111 1683305247 363 369 322 332 377 3635 3637 3605 79 4059 4059 4059 4059 4059 4059 4059
112 1683305252 318 399 296 298 371 3634 3637 3605 82 4059 4059 4059 4059 4059 4059 4059
113 1683305302 355 396 351 316 351 3635 3637 3605 4057 4057 4057 4057 4057 4057 4057 4057
114 1683305348 342 317 363 388 314 3635 3638 3606 80 4059 4058 4058 4058 4058 4058 4058
115 1683305360 341 351 317 370 378 1602 1667 1640 77 4059 4059 4059 4059 4059 4059 4059
116 1683305430 316 407 362 302 325 1596 3637 3607 79 4059 4058 4058 4058 4058 4058 4058
117 1683305456 333 357 344 385 354 3637 3638 1700 4059 4059 4058 4058 4058 4058 4058 4058
118 1683305545 315 401 289 312 367 3637 1641 1639 75 4059 4058 4058 4058 4058 4058 4058
119 1683305550 353 383 347 364 354 1624 3638 3607 87 4059 4059 4059 4059 4059 4059 4059
120 1683305555 327 401 323 299 366 1621 1641 3605 78 4059 4059 4059 4059 4059 4059 4059
121 1683305615 333 327 349 390 346 1631 1685 1661 4059 4059 4058 4058 4058 4058 4058 4058
122 1683305622 349 396 353 336 354 3635 3638 3606 85 4059 4058 4058 4058 4058 4058 4058
123 1683305660 335 363 394 287 354 3637 3640 1597 4059 4059 4058 4058 4058 4058 4058 4058
124 1683305781 336 315 366 387 332 3638 3640 1677 4059 4059 4058 4058 4058 4058 4058 4058
125 1683305804 320 405 363 293 339 3636 3638 3606 4059 4059 4059 4059 4059 4059 4059 4059
126 1683305809 343 389 348 352 365 3637 3639 1673 90 4059 4059 4059 4059 4059 4059 4059
127 1683305818 353 381 330 324 375 3637 3640 1713 4059 4059 4058 4058 4058 4058 4058 4058
128 1683305826 331 388 384 315 331 1612 1669 1676 83 4059 4059 4059 4059 4059 4059 4059
129 1683305883 311 404 370 267 294 1571 1658 3608 4059 4059 4059 4059 4059 4059 4059 4059
130 1683305885 342 388 339 355 368 1613 1687 3608 81 4059 4059 4059 4059 4059 4059 4059
131 1683306023 357 392 352 334 354 1597 1652 1643 82 4059 4059 4059 4059 4059 4059 4059
132 1683306066 350 374 360 365 363 1638 1699 1667 81 4059 4059 4059 4059 4059 4059 4059
133 1683306073 307 342 282 327 400 3637 3639 3607 74 4059 4058 4058 4058 4058 4058 4058
134 1683306083 341 383 303 373 359 3636 3638 3606 4059 4059 4059 4059 4059 4059 4059 4059
135 1683306086 312 265 354 387 359 3638 3640 1629 4059 4059 4059 4059 4059 4059 4059 4059
136 1683306087 344 333 370 380 345 3636 3638 3606 4059 4059 4059 4059 4059 4059 4059 4059
137 1683306112 323 401 373 279 300 1583 1651 1717 79 4061 4060 4060 4060 4060 4060 4060
138 1683306171 344 402 340 299 351 3636 1683 1628 4061 4059 4059 4059 4059 4059 4059 4059
139 1683306173 326 363 397 347 285 1634 3638 3607 78 4059 4058 4058 4058 4058 4058 4058
140 1683306182 334 383 388 328 317 1634 3638 3606 82 4059 4058 4058 4058 4058 4058 4058
141 1683306202 349 405 350 302 280 3637 3639 3607 75 4059 4058 4058 4058 4058 4058 4058
142 1683306204 299 396 301 306 375 1591 1643 1603 4059 4059 4059 4059 4059 4059 4059 4059
143 1683306204 343 387 369 346 358 1657 3639 3608 4059 4059 4059 4059 4059 4059 4059 4059
144 1683306243 348 392 365 355 339 1644 3640 1743 91 4059 4058 4058 4058 4058 4058 4058
145 1683306256 348 361 358 380 349 3636 3638 3606 4059 4059 4059 4059 4059 4059 4059 4059
146 1683306267 328 332 389 372 298 1630 1693 1663 79 4059 4058 4058 4058 4058 4058 4058
147 1683306281 312 334 310 297 402 3638 1623 1600 4059 4059 4058 4058 4058 4058 4058 4058
148 1683306298 348 365 365 355 374 1625 3639 3608 4061 4061 4060 4060 4060 4060 4060 4060
149 1683306338 336 379 390 328 320 1634 1681 3607 86 4059 4058 4058 4058 4058 4058 4058
150 1683306351 294 405 371 273 287 3636 3638 3606 4059 4059 4059 4059 4059 4059 4059 4059
151 1683306354 317 414 315 276 335 1577 1623 3606 76 4059 4058 4058 4058 4058 4058 4058
152 1683306374 328 358 294 322 396 1578 3637 3606 4061 4061 4060 4060 4060 4060 4060 4060
153 1683306426 330 411 339 315 328 1593 1653 1633 79 4059 4058 4058 4058 4058 4058 4058
154 1683306428 356 372 288 316 382 3636 3639 3607 76 4059 4058 4058 4058 4058 4058 4058
155 1683306462 327 367 304 366 380 1574 1633 1612 81 4059 4058 4058 4058 4058 4058 4058
156 1683306491 335 354 310 369 381 1607 1665 3606 79 4059 4058 4058 4058 4058 4058 4058
157 1683306500 346 336 334 384 359 3637 3639 3607 4061 4061 4060 4060 4060 4060 4060 4060
158 1683306529 339 356 359 372 371 1630 1710 1690 4059 4059 4058 4058 4058 4058 4058 4058
159 1683306558 331 358 326 379 370 3635 3638 3606 4061 4061 4060 4060 4060 4060 4060 4060
160 1683306570 334 389 360 368 341 1618 1684 3607 4059 4059 4058 4058 4058 4058 4058 4058
161 1683306608 335 408 313 296 350 3635 3638 3605 4059 4059 4058 4058 4058 4058 4058 4058
162 1683306660 335 398 356 325 362 3635 3637 3605 89 4059 4058 4058 4058 4058 4058 4058
163 1683306762 313 371 400 308 284 3638 1672 1668 78 4059 4059 4059 4059 4059 4059 4059
164 1683306762 299 292 391 372 285 3635 3637 3606 4059 4059 4058 4058 4058 4058 4058 4058
165 1683306813 333 324 315 384 368 1594 1652 1643 80 4059 4058 4058 4058 4058 4058 4058
166 1683306828 346 379 324 341 381 1594 3638 3607 82 4059 4059 4059 4059 4059 4059 4059
167 1683306849 323 401 373 300 311 3637 3638 3607 4059 4059 4058 4058 4058 4058 4058 4058
168 1683307026 330 351 363 388 333 3638 3641 1680 82 4059 4058 4058 4058 4058 4058 4058
169 1683307029 342 373 371 369 353 1629 1694 1686 84 4059 4058 4058 4058 4058 4058 4058
170 1683307092 3565 137 167 144 124 1422 3638 3607 4059 4059 4058 4058 4058 4058 4058 4058
171 1683307239 333 351 276 354 391 737 3639 1620 79 4059 4059 4059 4059 4059 4059 4059
172 1683307298 313 404 294 274 365 1571 3638 3607 79 4059 4058 4058 4058 4058 4058 4058
173 1683307323 330 406 351 304 345 3636 3638 3606 4059 4059 4058 4058 4058 4058 4058 4058
174 1683307356 3564 183 170 132 153 3636 3638 3607 4059 4059 4058 4058 4058 4058 4058 4058
175 1683307358 343 397 352 339 359 1601 1668 1651 81 4059 4058 4058 4058 4058 4058 4058
176 1683307467 360 381 377 336 332 3638 1687 3606 4059 4059 4058 4058 4058 4058 4058 4058
177 1683307476 330 407 360 292 321 1598 1662 1621 76 4059 4059 4059 4059 4059 4059 4059
178 1683307495 288 416 318 329 309 3638 1685 3608 65 4059 4059 4059 4059 4059 4059 4059
179 1683307540 345 351 347 383 359 721 1699 1725 83 4059 4059 4059 4059 4059 4059 4059
180 1683307541 326 353 361 387 341 1633 1676 1688 77 4059 4059 4059 4059 4059 4059 4059
181 1683307604 205 258 419 242 166 3637 3640 3608 4059 4059 4058 4058 4058 4058 4058 4058
182 1683307689 333 354 390 364 331 1650 1703 1683 84 4059 4058 4058 4058 4058 4058 4058
183 1683307809 325 367 326 334 392 3636 3639 3607 79 4059 4059 4059 4059 4059 4059 4059
184 1683307830 326 310 333 386 366 1643 1658 1643 78 4059 4059 4059 4059 4059 4059 4059
185 1683307895 336 358 361 386 336 1693 3638 3607 81 4059 4059 4059 4059 4059 4059 4059
186 1683307910 286 296 307 395 354 1594 3639 3608 4059 4059 4058 4058 4058 4058 4058 4058
187 1683307923 320 391 387 288 277 1590 1657 1629 4059 4059 4058 4058 4058 4058 4058 4058
188 1683307940 343 375 318 350 382 1595 1659 1637 4059 4059 4058 4058 4058 4058 4058 4058
189 1683308004 341 381 359 361 368 1621 1679 1665 81 4059 4059 4059 4059 4059 4059 4059
190 1683308099 345 393 348 345 364 1608 1667 1670 4059 4059 4058 4058 4058 4058 4058 4058
191 1683308101 294 348 253 356 390 3635 3637 3605 4059 4059 4058 4058 4058 4058 4058 4058
192 1683308121 340 365 373 364 357 3634 3637 3605 4059 4059 4058 4058 4058 4058 4058 4058
193 1683308130 359 381 341 345 364 3635 3637 1651 82 4059 4059 4059 4059 4059 4059 4059
194 1683308177 341 390 377 331 319 1627 1698 1712 4059 4059 4059 4059 4059 4059 4059 4059
195 1683308178 3563 189 178 131 128 1435 3636 3605 30 4059 4059 4059 4059 4059 4059 4059
196 1683308228 330 324 334 365 383 1607 1663 1663 97 4059 4059 4059 4059 4059 4059 4059
197 1683308239 331 393 373 325 340 1668 1662 1700 81 4059 4059 4059 4059 4059 4059 4059
198 1683308331 339 338 328 381 363 1622 1691 3606 4059 4059 4059 4059 4059 4059 4059 4059
199 1683308336 329 369 396 328 305 1658 3636 3605 82 4059 4059 4059 4059 4059 4059 4059
200 1683308366 3561 116 90 213 160 3634 3636 3604 4059 4059 4059 4059 4059 4059 4059 4059
201 1683308473 347 376 353 365 362 1652 3637 3607 83 4059 4059 4059 4059 4059 4059 4059
202 1683308529 298 403 295 284 364 1558 3636 3605 75 4059 4059 4059 4059 4059 4059 4059
203 1683308577 311 397 376 309 300 3634 3636 3605 77 4059 4059 4059 4059 4059 4059 4059
204 1683308593 294 364 401 311 301 1634 3637 1756 72 4059 4059 4059 4059 4059 4059 4059
205 1683308702 308 261 373 385 270 3636 3639 3606 4059 4059 4059 4059 4059 4059 4059 4059
206 1683308704 299 334 276 301 402 1551 1609 1610 4061 4059 4059 4059 4059 4059 4059 4059
207 1683308706 337 341 345 373 372 3637 1687 3606 4059 4059 4058 4058 4058 4058 4058 4058
208 1683308785 333 313 343 393 322 3634 3637 3605 4059 4059 4059 4059 4059 4059 4059 4059
209 1683308799 327 347 330 382 364 1574 1631 1614 82 4059 4059 4059 4059 4059 4059 4059
210 1683308828 267 343 273 298 402 1538 1605 1581 69 4059 4059 4059 4059 4059 4059 4059
211 1683308883 331 398 336 307 364 3634 3636 3604 85 4059 4059 4059 4059 4059 4059 4059
212 1683308902 309 387 324 334 378 3634 3636 3604 4059 4059 4059 4059 4059 4059 4059 4059
213 1683308942 3562 148 207 186 137 3633 3636 3604 4059 4059 4059 4059 4059 4059 4059 4059
214 1683308955 325 376 298 345 384 1570 1628 1614 81 4059 4059 4059 4059 4059 4059 4059
215 1683308958 328 398 372 298 318 3637 1659 1636 4059 4059 4059 4059 4059 4059 4059 4059
216 1683309101 343 397 363 312 346 1635 1683 1685 85 4059 4059 4059 4059 4059 4059 4059
217 1683309108 284 396 287 309 372 3635 3637 3606 4059 4059 4059 4059 4059 4059 4059 4059
218 1683309122 352 348 381 366 314 3635 3637 3605 81 4059 4059 4059 4059 4059 4059 4059
219 1683309123 341 366 359 374 357 1619 1681 1661 4059 4059 4059 4059 4059 4059 4059 4059
220 1683309175 337 341 335 364 382 1595 1655 1669 88 4059 4059 4059 4059 4059 4059 4059
221 1683309253 341 361 393 346 292 3635 3637 3605 79 4059 4059 4059 4059 4059 4059 4059
222 1683309266 162 175 200 185 3592 3636 3637 3604 4061 4059 4059 4059 4059 4059 4059 4059
223 1683309300 331 402 325 324 358 3635 1722 3604 4059 4059 4058 4058 4058 4058 4058 4058
224 1683309340 341 337 377 377 315 1658 3637 3606 4059 4059 4058 4058 4058 4058 4058 4058
225 1683309371 320 349 273 357 389 1552 1609 1595 78 4059 4059 4059 4059 4059 4059 4059
226 1683309388 299 393 379 333 326 3637 3639 1625 4059 4059 4059 4059 4059 4059 4059 4059
227 1683309395 3565 182 168 163 194 1418 1485 1469 41 4059 4059 4059 4059 4059 4059 4059
228 1683309466 336 342 358 383 352 1631 1689 1670 80 4059 4059 4059 4059 4059 4059 4059
229 1683309475 322 321 394 362 257 3636 3639 1688 78 4059 4059 4059 4059 4059 4059 4059
230 1683309498 288 325 407 330 239 3634 3637 3605 4059 4059 4058 4058 4058 4058 4058 4058
231 1683309633 282 357 404 292 276 3637 3640 1626 4059 4059 4058 4058 4058 4058 4058 4058
232 1683309659 278 248 349 398 274 3637 3639 1626 67 4059 4059 4059 4059 4059 4059 4059
233 1683309676 305 411 345 296 328 1573 1634 1632 4059 4059 4059 4059 4059 4059 4059 4059
234 1683309686 326 394 281 277 374 3636 1589 1554 74 4059 4059 4059 4059 4059 4059 4059
235 1683309718 3563 171 160 222 213 3634 3637 3605 41 4059 4059 4059 4059 4059 4059 4059
236 1683309723 335 387 382 335 329 1621 1681 1652 82 4059 4059 4059 4059 4059 4059 4059
237 1683309733 301 327 336 399 304 1578 1640 1627 4061 4059 4059 4059 4059 4059 4059 4059
238 1683309758 328 380 383 339 353 1634 1699 3606 4059 4059 4059 4059 4059 4059 4059 4059
239 1683309766 348 396 358 339 343 3635 3637 3605 82 4059 4059 4059 4059 4059 4059 4059
240 1683309779 333 375 324 333 385 3635 3638 3605 82 4059 4059 4059 4059 4059 4059 4059
241 1683309809 3561 138 187 211 117 3634 3636 3604 4059 4059 4059 4059 4059 4059 4059 4059
242 1683309815 351 372 378 311 363 3635 3638 3606 4059 4059 4059 4059 4059 4059 4059 4059
243 1683309832 343 350 359 378 358 1623 1708 1707 4059 4059 4059 4059 4059 4059 4059 4059
244 1683309951 345 383 364 347 364 1623 1679 1650 85 4059 4059 4059 4059 4059 4059 4059
245 1683310045 341 367 371 361 364 3635 3637 3605 86 4059 4059 4059 4059 4059 4059 4059
246 1683310058 3564 161 150 194 182 1382 3639 1444 4059 4059 4059 4059 4059 4059 4059 4059
247 1683310135 334 399 318 305 364 1591 1635 1616 82 4059 4059 4059 4059 4059 4059 4059
248 1683310186 330 351 304 350 390 1585 1647 3606 81 4059 4059 4059 4059 4059 4059 4059
249 1683310186 343 388 364 351 354 1604 3638 1696 79 4059 4059 4059 4059 4059 4059 4059
250 1683310211 341 388 350 350 366 1613 1677 1663 83 4059 4059 4059 4059 4059 4059 4059
251 1683310317 342 390 357 341 365 3633 3636 3604 4059 4059 4058 4058 4058 4058 4058 4058
252 1683310362 22 423 92 25 23 3635 3638 3606 4059 4059 4059 4059 4059 4059 4059 4059
253 1683310395 339 392 369 317 357 3633 3637 3605 80 4059 4059 4059 4059 4059 4059 4059
254 1683310467 343 382 363 351 367 1616 1676 1655 4059 4059 4058 4058 4058 4058 4058 4058
255 1683310468 328 364 325 364 379 1599 1659 3605 4061 4059 4059 4059 4059 4059 4059 4059
256 1683310488 322 379 337 373 361 3636 3638 3606 4059 4059 4058 4058 4058 4058 4058 4058
257 1683310491 325 398 335 330 365 1594 1656 3605 87 4059 4058 4058 4058 4058 4058 4058
258 1683310527 348 365 359 369 363 1642 1698 3606 4059 4059 4058 4058 4058 4058 4058 4058
259 1683310594 333 329 347 392 332 1634 1692 1657 80 4059 4058 4058 4058 4058 4058 4058
260 1683310602 324 320 290 369 383 1576 1635 1615 80 4059 4059 4059 4059 4059 4059 4059
261 1683310709 346 381 361 365 349 1636 1696 1674 90 4059 4058 4058 4058 4058 4058 4058
262 1683310721 338 350 334 373 375 1607 3636 3605 4059 4059 4058 4058 4058 4058 4058 4058
263 1683310746 342 361 374 372 343 1629 1739 1668 4059 4059 4058 4058 4058 4058 4058 4058
264 1683310748 310 403 324 334 359 1595 1664 3605 4059 4059 4058 4058 4058 4058 4058 4058
265 1683310756 325 383 374 365 316 1615 1690 1677 75 4059 4059 4059 4059 4059 4059 4059
266 1683310757 215 253 417 256 196 3636 3639 1568 44 4059 4058 4058 4058 4058 4058 4058
267 1683310815 331 327 381 375 332 1625 3635 3605 82 4059 4058 4058 4058 4058 4058 4058
268 1683310825 319 394 330 330 371 1623 1685 3605 76 4058 4058 4058 4058 4058 4058 4058
269 1683310837 310 352 405 304 246 1611 1672 1648 74 4059 4058 4058 4058 4058 4058 4058
270 1683310887 350 388 369 347 340 3636 1713 3605 84 4059 4058 4058 4058 4058 4058 4058
271 1683310968 330 391 309 315 375 1567 1625 1605 80 4059 4059 4059 4059 4059 4059 4059
272 1683311017 341 376 371 355 362 3636 3638 3606 4059 4059 4058 4058 4058 4058 4058 4058
273 1683311050 356 342 340 382 345 1637 1700 1699 4059 4059 4058 4058 4058 4058 4058 4058
274 1683311098 340 391 370 355 313 3635 3637 3605 4059 4059 4058 4058 4058 4058 4058 4058
275 1683311102 303 414 310 306 333 3635 3637 3605 99 4059 4058 4058 4058 4058 4058 4058
276 1683311124 3563 166 187 213 156 1464 3637 3606 4059 4059 4058 4058 4058 4058 4058 4058
277 1683311130 3561 206 159 108 181 3634 3637 3605 4059 4059 4058 4058 4058 4058 4058 4058
278 1683311135 336 391 353 333 367 1608 1667 1654 83 4059 4058 4058 4058 4058 4058 4058
279 1683311141 340 384 337 344 375 1611 1663 1657 82 4059 4059 4059 4059 4059 4059 4059
280 1683311161 3562 106 155 126 72 1419 3636 3605 4059 4059 4058 4058 4058 4058 4058 4058
281 1683311162 358 304 340 383 334 3635 3637 3606 87 4059 4058 4058 4058 4058 4058 4058
282 1683311195 344 357 331 363 380 1601 3636 3605 83 4059 4059 4059 4059 4059 4059 4059
283 1683311252 82 138 136 3655 104 3633 3636 3604 15 4059 4059 4059 4059 4059 4059 4059
