42 22 35 361 27 35 4 20 31 28 16 34 28
43 22 36 168 32 26 19 19 32 25 27 34 27
44 22 39 141 35 28 1 20 24 22 19 33 28
45 22 37 106 24 37 1 23 33 27 25 34 28
46 22 36 109 27 36 26 23 35 28 27 34 28
47 22 37 98 24 38 9 20 12 30 33 34 27
48 22 33 196 24 32 1 16 12 16 21 33 28
49 22 33 112 23 27 45 16 3 25 31 34 28
50 22 35 244 15 40 31 26 24 32 29 34 27
51 22 32 250 12 32 50 18 30 26 20 33 28
52 22 30 205 29 22 32 18 32 29 21 33 28
53 22 28 112 44 18 71 21 32 23 13 34 28
54 22 32 358 42 19 1 19 31 23 18 33 27
55 22 24 143 17 30 1 17 35 30 20 33 28
56 22 20 81 25 33 58 21 36 30 5 34 28
57 22 31 321 27 29 58 26 23 29 21 33 28
58 22 38 200 36 27 24 24 19 29 18 34 28
59 22 25 500 20 28 1 23 43 36 15 33 28
60 22 41 114 22 30 70 29 34 20 17 34 28
61 22 33 519 30 32 1 22 16 26 20 34 28
62 22 33 632 29 33 89 16 39 19 26 33 28
63 22 22 160 31 26 1 19 53 25 5 33 28
64 22 23 122 25 28 34 20 42 32 9 33 27
65 22 31 101 30 21 23 18 34 33 14 33 28
66 22 35 125 23 21 59 19 36 16 12 33 28
67 22 45 166 1 45 9 25 4 36 41 34 28
68 22 36 214 29 27 8 19 20 27 26 34 28
69 22 35 277 23 25 48 19 18 27 30 34 27
70 22 34 145 38 22 12 18 24 28 21 33 27
71 22 43 191 16 38 56 24 11 22 34 34 28
72 22 29 152 35 27 67 24 50 25 8 34 27
73 22 38 183 41 30 1 24 20 23 21 33 28
74 22 20 197 30 31 33 23 49 31 15 33 28
75 22 25 155 33 22 23 24 38 33 20 33 27
76 22 32 103 18 31 7 25 16 32 35 34 28
77 22 29 96 16 27 1 25 39 21 23 33 28
78 22 32 97 15 34 1 24 30 30 28 34 28
79 22 36 315 34 24 2 28 13 27 35 34 27
80 22 35 141 44 25 1 29 38 32 9 34 28
81 22 27 111 25 26 1 21 31 31 16 33 28
82 22 33 357 28 31 47 25 27 31 22 34 28
83 22 25 144 25 29 63 24 51 30 13 33 28
84 22 34 151 35 28 12 23 30 30 16 34 28
85 22 38 234 18 30 64 23 27 32 27 34 28
86 22 32 104 9 28 55 25 25 34 30 34 28
87 22 32 86 26 26 1 20 25 30 16 33 28
88 22 29 152 19 36 32 20 33 19 28 34 28
89 22 42 172 14 45 49 19 22 31 32 34 27
90 22 32 105 43 28 64 26 41 25 22 33 27
91 22 33 139 21 22 70 21 40 34 13 34 28
92 22 30 165 35 24 43 24 38 30 20 33 27
93 22 35 724 32 34 42 19 22 22 31 34 27
94 22 39 102 14 39 28 18 23 24 28 34 27
95 22 35 299 20 30 25 18 23 31 23 34 28
96 22 33 346 5 33 4 14 10 324 32 34 27
97 22 41 371 33 31 23 22 20 30 35 34 28
98 22 31 283 30 35 58 27 37 33 28 34 28
99 22 34 80 16 31 3 23 30 24 23 33 27
100 22 39 128 34 23 62 26 39 26 15 34 28
101 22 30 596 25 35 23 18 48 26 20 34 28
102 22 39 91 18 30 5 22 29 31 28 34 28
103 22 30 281 24 39 40 21 42 26 12 33 27
104 22 24 194 26 19 1 24 35 31 26 34 28
105 22 43 485 22 34 41 19 8 26 42 34 27
106 22 33 117 36 28 25 19 39 37 23 33 27
107 22 27 192 42 20 13 19 52 31 5 33 28
108 22 30 197 16 23 11 22 26 20 22 33 28
109 22 34 218 35 29 39 23 25 27 18 34 28
110 22 26 340 41 26 33 20 32 21 13 33 27
111 22 34 244 32 29 27 17 25 30 27 34 28
112 22 36 221 41 23 1 17 18 24 30 34 28
113 22 28 376 25 28 38 21 43 30 24 33 28
114 22 35 187 16 31 66 24 14 26 23 34 27
115 22 29 346 34 32 81 24 39 27 11 34 28
116 22 29 110 35 14 13 26 7 35 30 34 27
117 22 32 278 35 32 15 16 36 27 20 33 27
118 22 22 74 12 34 19 20 37 30 14 33 28
119 22 31 95 16 26 39 22 27 22 22 33 28
120 22 31 157 40 19 60 23 52 19 1 34 27
121 22 31 342 23 27 46 18 27 34 21 33 28
122 22 34 96 24 26 42 15 23 27 32 34 28
123 22 33 92 24 33 30 21 18 26 33 34 27
124 22 28 247 42 22 27 19 54 27 12 33 28
125 22 24 90 21 31 24 20 48 21 13 33 27
126 22 31 183 29 27 43 21 44 26 23 33 27
127 22 29 213 42 22 74 20 48 17 15 33 28
128 22 35 327 27 23 23 19 10 22 28 34 28
129 22 22 526 41 23 67 26 54 30 8 33 27
130 22 35 151 11 41 91 20 36 27 24 33 27
131 22 29 145 6 35 1 17 32 25 24 33 28
132 22 23 136 33 23 34 18 31 28 10 33 27
133 22 28 82 19 25 67 19 44 24 21 33 28
134 22 28 372 31 29 5 20 14 27 25 33 27
135 22 23 194 16 25 1 19 41 21 15 33 27
136 22 32 210 25 33 54 19 33 29 25 33 28
137 22 27 330 28 23 24 24 46 27 7 34 28
138 22 28 235 30 29 33 26 39 32 22 33 28
139 22 30 415 22 36 70 23 12 29 35 34 27
140 22 28 177 12 37 37 21 36 35 23 33 28
141 22 29 103 33 33 47 17 34 31 22 33 28
142 22 26 239 25 36 83 25 44 30 9 33 27
143 22 29 280 36 21 68 22 34 31 16 33 28
144 22 28 92 28 32 40 26 56 27 9 33 27
145 22 28 197 18 38 57 23 46 34 15 33 28
146 22 38 517 27 23 57 18 21 27 23 33 27
147 22 29 177 27 32 1 25 35 25 19 33 28
148 22 32 190 22 39 54 25 40 30 19 33 28
149 22 41 213 16 36 9 22 6 33 45 34 28
150 22 28 159 37 33 28 23 47 31 12 33 28
151 22 29 265 29 33 26 20 35 36 30 34 28
152 22 30 316 27 27 31 24 19 23 23 33 27
153 22 38 185 30 22 35 18 13 21 36 34 27
154 22 26 252 46 29 41 23 27 32 21 33 27
155 22 35 137 19 27 17 21 25 25 20 33 27
156 22 28 161 15 30 65 21 19 34 24 33 27
157 22 34 473 16 43 15 18 34 24 18 34 27
158 22 20 215 31 24 50 28 47 24 4 33 27
159 22 34 247 36 35 38 18 38 17 15 33 27
160 22 26 375 33 22 28 21 37 26 5 33 28
161 22 34 151 11 34 47 23 28 29 23 34 27
162 22 30 856 37 25 1 24 32 16 12 34 28
163 22 34 382 26 35 1 15 18 32 33 34 28
164 22 39 153 42 25 1 21 24 25 21 33 27
165 22 29 157 41 31 47 20 46 23 15 33 28
166 22 31 161 22 30 41 25 38 39 25 33 27
167 22 34 185 15 25 2 26 14 19 18 33 28
168 22 29 189 34 21 5 19 31 32 17 33 28
169 22 32 113 34 29 1 18 13 29 40 34 27
170 22 25 312 26 36 36 21 46 24 12 33 28
171 22 33 564 14 36 1 20 17 31 34 34 28
172 22 40 181 30 36 8 25 18 31 26 34 28
173 22 27 95 28 38 32 24 52 38 20 33 28
174 22 26 178 21 34 18 22 32 35 20 33 27
175 22 25 148 22 30 1 15 18 29 16 33 28
176 22 32 267 35 34 74 22 31 33 15 34 28
177 22 24 123 37 25 1 22 44 32 17 33 28
178 22 31 219 27 35 27 24 46 23 13 33 28
179 22 34 176 25 37 50 28 28 30 29 34 28
180 22 30 96 19 22 1 17 19 28 25 33 27
181 22 26 239 20 32 29 433 28 31 31 34 28
182 22 28 136 22 27 44 21 38 23 24 33 28
183 22 35 309 31 26 7 21 10 26 37 34 28
184 22 36 193 16 31 61 22 41 29 11 34 27
185 22 27 107 43 26 37 21 52 24 8 33 27
186 22 35 255 31 24 47 23 22 31 11 34 27
187 22 31 162 25 33 4 25 7 31 38 34 27
188 22 34 213 29 30 1 16 12 22 35 34 27
189 22 31 177 12 39 84 28 44 37 16 34 28
190 22 29 145 30 27 1 18 10 24 30 34 28
191 22 32 208 20 33 11 24 21 29 21 33 27
192 22 31 181 32 33 66 19 41 35 16 33 28
193 22 39 393 17 37 74 28 17 28 27 34 27
194 22 33 295 19 36 68 29 44 38 12 33 28
195 22 31 381 17 29 36 20 22 33 26 33 27
196 22 33 304 20 27 66 19 19 34 32 34 27
197 22 33 197 29 29 8 25 22 27 24 34 28
198 22 31 215 25 35 1 19 31 22 18 33 28
199 22 34 183 22 28 50 24 32 33 20 34 28
200 22 36 201 21 35 82 20 21 30 27 34 28
201 22 38 126 1 41 112 23 28 28 29 34 28
202 22 35 183 35 32 77 18 36 24 25 34 27
203 22 117 166 24 29 98 16 24 33 43 34 28
204 22 36 124 12 26 13 25 20 27 31 34 28
205 22 32 285 41 21 26 23 47 29 14 34 28
206 22 43 230 20 44 20 19 23 26 23 33 27
207 22 33 83 20 34 1 17 10 22 30 34 28
208 22 37 552 17 39 49 17 5 26 39 34 28
209 22 26 108 21 28 18 19 39 23 17 33 28
210 22 22 945 30 15 1 14 22 32 21 33 28
211 22 31 240 24 29 7 16 34 32 21 34 28
212 22 29 132 30 27 66 20 34 30 23 33 28
213 22 23 173 37 16 29 24 30 26 18 33 27
214 22 26 207 38 28 30 17 30 31 20 34 28
215 22 23 272 29 19 8 19 35 25 7 33 27
216 22 27 107 3 35 31 17 16 27 31 34 28
217 22 28 241 30 25 84 22 43 31 11 33 28
218 22 31 171 21 22 30 23 13 29 38 34 28
219 22 33 253 32 43 20 23 44 29 4 34 27
220 22 28 233 40 19 8 22 28 24 23 33 28
221 22 29 110 32 34 1 24 29 19 24 34 28
222 22 42 359 35 29 76 26 25 15 20 33 28
223 22 28 334 17 27 1 17 26 29 33 34 28
224 22 32 187 7 35 8 20 47 31 12 34 27
225 22 33 99 23 29 62 21 37 27 31 34 27
226 22 36 110 31 28 17 14 14 25 31 34 27
227 22 31 411 9 31 54 21 32 29 29 34 28
228 22 29 194 34 23 3 23 24 27 22 33 28
229 22 26 218 15 34 51 27 36 19 24 33 28
230 22 29 174 31 33 4 19 41 21 13 33 27
231 22 27 142 29 30 1 26 24 29 20 33 28
232 22 28 138 11 30 11 15 24 31 30 34 28
233 22 20 187 28 26 19 16 35 29 15 33 27
234 22 35 539 35 25 25 23 17 25 33 34 27
235 22 26 191 30 32 21 26 26 23 21 33 28
236 22 21 203 39 22 1 21 46 36 9 33 27
237 22 28 106 38 30 70 25 29 27 23 33 28
238 22 36 135 20 37 79 21 27 26 14 34 28
239 22 34 95 31 20 67 23 9 27 33 34 27
240 22 29 269 8 26 1 17 18 29 29 34 28
241 22 30 258 41 27 55 22 35 23 14 33 27
242 22 34 146 34 34 38 25 41 28 19 33 28
243 22 43 172 25 37 2 23 32 38 32 34 28
244 22 30 133 34 22 54 17 37 21 13 33 28
245 22 33 361 37 24 38 15 27 24 22 33 27
246 22 30 204 34 34 16 21 39 29 12 34 28
247 22 35 97 33 26 87 22 26 17 22 33 28
248 22 32 222 23 28 1 19 22 36 18 33 27
249 22 29 282 21 22 22 23 34 30 17 33 27
250 22 29 139 43 19 23 22 34 28 15 33 28
251 22 32 320 38 45 34 19 51 25 16 34 28
252 22 24 405 22 28 35 26 37 31 23 33 27
253 22 27 94 44 27 21 20 54 31 13 33 28
254 22 26 175 44 23 56 28 37 28 3 34 28
255 22 24 432 26 25 30 26 50 30 6 33 27
256 22 35 109 28 26 20 22 23 27 32 34 27
257 22 25 355 28 32 48 22 41 33 3 33 27
258 22 27 146 30 26 69 23 29 24 12 33 28
259 22 28 390 14 38 76 15 39 30 21 33 27
260 22 28 201 35 22 1 18 35 25 17 33 28
261 22 33 624 27 31 24 24 17 19 27 34 28
262 22 27 164 30 24 1 20 31 29 25 33 28
263 22 29 441 34 15 76 17 37 17 12 33 27
264 22 30 213 35 28 32 24 31 26 24 33 28
265 22 26 393 18 28 64 21 26 35 23 33 28
266 22 37 82 12 36 57 25 40 23 8 33 28
267 22 30 176 33 27 52 20 47 28 8 34 27
268 22 33 496 16 34 85 18 37 32 18 33 28
269 22 33 125 41 25 24 25 33 27 22 34 28
270 22 31 138 8 42 66 20 40 25 13 34 28
271 22 36 134 33 32 1 21 34 15 18 33 28
272 22 35 97 12 32 19 21 15 32 35 34 28
273 22 29 233 33 23 19 25 32 32 15 33 27
274 22 32 177 17 32 37 19 40 22 16 33 27
275 22 37 425 18 34 87 24 26 31 22 34 28
276 22 21 87 24 22 1 15 23 35 27 34 27
277 22 37 83 16 32 24 23 34 28 29 34 28
278 22 30 147 26 18 11 25 22 28 23 33 27
279 22 22 456 38 24 28 20 55 23 1 33 27
280 22 22 264 22 15 1 23 37 24 11 33 27
281 22 39 189 29 33 37 18 21 22 23 33 27
282 22 41 146 27 36 1 25 1 29 34 34 28
283 22 36 130 11 29 1 21 17 27 34 34 28
284 22 32 120 35 27 51 21 36 30 30 34 28
285 22 29 329 12 29 21 21 38 30 16 33 28
286 22 38 191 33 32 11 16 17 33 32 34 27
287 22 31 164 17 21 33 18 36 23 12 33 27
288 22 31 245 38 25 1 18 48 27 8 33 28
289 22 35 113 31 35 33 19 34 25 11 34 28
290 22 24 89 11 35 55 21 54 30 11 33 27
291 22 30 129 42 33 44 22 36 26 18 34 28
292 22 28 540 32 26 1 22 21 26 27 34 28
293 22 30 187 46 26 68 22 41 26 9 34 28
294 22 32 87 23 37 24 26 37 29 13 33 28
295 22 28 132 17 32 95 26 35 26 21 33 27
296 22 37 217 18 36 1 22 14 19 32 34 28
297 22 30 93 27 32 1 24 38 37 20 33 27
298 22 31 162 38 28 7 22 45 32 9 33 27
299 22 32 1150 26 29 32 24 36 23 21 33 27
300 22 26 442 24 32 47 24 43 24 7 33 28
301 22 37 101 16 29 39 25 18 27 29 34 28
302 22 35 125 25 23 1 21 26 29 24 33 28
303 22 34 166 44 25 36 23 49 23 12 33 28
304 22 36 171 28 36 29 23 33 21 15 33 28
305 22 29 215 14 32 47 26 37 25 22 33 27
306 22 42 99 16 33 1 21 15 37 42 34 27
307 22 28 172 29 29 52 26 39 16 11 34 28
308 22 35 460 27 34 1 21 25 31 29 34 28
309 22 33 208 45 27 90 28 49 30 12 34 28
310 22 29 306 15 30 31 21 32 34 30 34 27
311 22 34 145 3 38 15 19 30 31 34 34 28
312 22 27 221 44 21 24 20 50 27 10 33 28
313 22 33 419 17 33 1 22 22 27 24 33 27
314 22 33 197 28 25 1 21 18 31 29 34 28
315 22 29 413 18 26 67 28 40 24 22 33 28
316 22 42 223 19 40 45 19 27 27 30 34 28
317 22 34 85 18 30 1 23 26 24 22 33 27
318 22 35 147 29 34 64 21 33 31 23 34 28
319 22 30 162 29 27 1 21 16 37 29 34 28
320 22 27 148 41 23 63 21 35 26 14 33 27
321 22 35 181 35 28 23 21 27 35 32 34 28
322 22 30 108 30 38 31 22 22 27 32 34 28
323 22 28 215 23 30 20 26 45 30 11 33 28
324 22 30 242 30 25 13 19 51 32 18 33 28
325 22 29 129 27 31 71 20 44 26 15 33 28
326 22 34 510 32 27 24 18 29 29 16 33 27
327 22 37 170 33 29 75 15 34 32 20 33 28
328 22 34 136 34 30 27 19 38 29 11 34 28
329 22 39 212 25 35 11 18 13 39 41 34 28
330 22 31 379 32 24 71 32 43 25 4 34 27
331 22 22 100 45 27 1 22 48 37 5 34 28
332 22 31 166 26 33 12 20 38 28 9 34 28
333 22 38 176 35 34 18 19 27 32 28 34 28
334 22 26 130 17 35 35 20 48 23 19 33 28
335 22 32 142 22 32 88 21 16 24 30 34 28
336 22 35 191 48 19 45 17 24 20 19 33 27
337 22 33 94 35 35 1 16 23 20 25 33 28
338 22 29 211 25 31 35 18 31 25 23 33 27
339 22 37 215 21 35 19 22 32 25 21 33 27
340 22 27 146 23 26 48 24 13 23 29 34 27
341 22 32 292 36 28 8 24 20 22 27 34 28
342 22 36 101 32 25 27 18 1 24 33 34 28
343 22 31 212 40 25 26 24 44 31 11 33 28
344 22 34 508 30 28 1 16 41 23 20 33 28
345 22 26 110 35 38 44 21 45 20 8 33 28
346 22 37 760 26 34 13 19 24 32 29 34 27
347 22 30 289 22 25 12 20 48 31 12 34 28
348 22 27 176 24 29 30 21 44 22 15 33 28
349 22 39 221 27 31 26 25 15 29 30 34 27
350 22 30 227 40 26 1 24 44 25 8 33 27
351 22 25 260 41 25 8 18 38 31 12 33 28
352 22 34 167 34 24 47 21 20 32 30 34 28
353 22 28 364 26 34 38 27 38 27 11 33 27
354 22 29 237 19 29 33 21 32 30 18 33 28
355 22 32 257 12 35 38 24 28 32 20 33 28
356 22 41 379 23 24 22 17 1 35 42 34 27
357 22 26 142 24 30 22 25 18 19 19 33 28
358 22 37 285 33 29 49 16 34 31 20 33 28
359 22 36 264 18 34 67 22 41 33 19 33 28
360 22 33 406 33 28 1 23 32 14 18 33 27
361 22 39 695 31 35 27 19 26 16 17 33 28
362 22 38 202 42 35 1 18 12 25 25 33 28
363 22 30 286 26 41 85 26 43 34 18 33 28
364 22 27 189 11 36 17 24 31 22 14 33 28
365 22 37 282 38 20 6 18 38 24 19 33 27
366 22 37 572 32 35 1 18 41 29 15 33 28
367 22 35 182 25 26 1 21 10 32 34 34 27
368 22 29 115 38 24 41 26 32 32 20 33 27
369 22 36 634 20 29 32 23 33 36 27 34 28
370 22 29 376 27 30 56 25 37 29 19 33 27
371 22 33 169 33 23 14 17 16 28 29 34 28
372 22 33 155 10 32 49 15 26 29 24 34 27
373 22 32 105 31 27 1 19 20 35 23 34 28
374 22 34 143 35 29 32 21 23 28 27 34 28
375 22 32 180 21 26 15 26 15 28 34 34 27
376 22 27 756 33 26 2 22 41 25 18 33 27
377 22 25 83 36 17 65 24 50 29 13 33 27
378 22 23 184 25 26 1 20 31 30 15 33 27
379 22 33 223 32 26 54 23 24 28 21 33 28
380 22 32 268 27 30 1 21 17 30 29 34 27
381 22 33 298 21 35 75 17 38 26 20 33 28
382 22 30 96 30 29 30 17 22 27 22 33 28
383 22 22 361 37 20 1 19 30 37 14 33 27
384 22 33 124 44 26 74 25 41 26 17 33 27
385 22 26 94 33 28 70 22 34 24 17 33 28
386 22 36 191 24 27 1 26 16 25 24 34 28
387 22 33 274 35 26 12 24 9 23 26 34 28
388 22 35 148 34 30 18 17 37 27 37 34 27
389 22 24 334 27 27 1 18 23 22 19 33 27
390 22 27 342 26 37 56 28 36 24 22 33 28
391 22 24 129 47 21 36 15 48 31 8 33 28
392 22 40 309 16 36 29 24 27 30 30 34 28
393 22 27 156 30 29 58 23 13 29 22 33 28
394 22 37 126 31 39 16 23 27 35 31 34 28
395 22 26 156 38 20 1 20 28 28 14 33 28
396 22 31 284 28 35 38 23 49 29 16 34 28
397 22 35 213 14 28 43 24 17 36 25 34 27
398 22 25 204 45 27 71 21 45 32 9 33 27
399 22 29 105 21 34 10 20 50 28 15 33 27
400 22 27 90 33 26 1 24 38 25 18 33 28
401 22 32 202 4 34 19 22 31 32 29 34 27
402 22 27 94 12 34 1 21 43 36 21 33 27
403 22 33 168 17 29 68 19 25 28 21 33 28
404 22 36 427 28 33 40 21 17 33 34 34 27
405 22 33 162 24 33 11 20 27 22 22 33 28
406 22 34 221 36 26 1 23 26 29 18 33 27
407 22 25 180 31 33 35 21 42 31 14 33 28
408 22 29 116 27 28 44 23 26 22 22 33 28
409 22 35 189 13 23 22 15 35 31 28 34 27
410 22 29 218 19 32 81 18 20 32 30 34 28
411 22 38 301 38 18 45 25 20 27 23 34 27
412 22 31 208 24 25 1 15 16 25 27 34 28
413 22 29 104 46 25 59 25 27 29 12 33 28
414 22 39 372 28 27 13 21 19 26 25 34 28
415 22 31 128 43 22 23 12 14 25 30 34 28
416 22 28 160 25 28 35 15 24 24 17 33 27
417 22 35 253 25 32 1 21 53 30 16 34 28
418 22 33 155 39 29 37 20 44 24 7 34 28
419 22 35 595 39 26 18 23 17 34 21 33 27
420 22 23 132 20 25 1 19 50 24 9 33 27
421 22 37 429 26 32 17 27 20 27 33 34 27
422 22 25 105 43 20 1 20 39 27 9 33 28
423 22 29 104 22 28 1 24 25 26 21 33 28
424 22 21 93 26 20 1 19 38 28 22 33 27
425 22 28 289 39 21 1 20 14 30 24 33 28
426 22 33 174 29 29 58 17 37 19 13 34 27
427 22 29 96 32 24 19 20 30 26 16 33 28
428 22 28 214 24 33 1 20 24 35 30 34 27
429 22 23 173 36 31 1 30 43 28 14 33 27
430 22 37 103 33 26 53 22 42 27 16 33 28
431 22 35 157 18 22 1 20 18 28 34 34 28
432 22 31 273 39 25 45 25 43 27 8 34 28
433 22 38 121 32 29 33 26 17 28 30 34 28
434 22 29 96 15 29 9 26 28 29 16 33 28
435 22 46 130 23 34 79 16 21 30 37 34 28
436 22 24 175 35 24 53 23 26 28 15 33 27
437 22 29 159 27 35 105 24 30 33 19 34 28
438 22 32 191 34 32 52 19 49 24 3 34 28
439 22 29 308 30 30 74 26 43 28 12 33 28
440 22 29 112 23 31 83 25 39 28 13 33 27
441 22 20 185 25 23 25 25 49 34 9 33 28
442 22 32 517 24 30 51 22 29 24 26 34 28
443 22 31 295 23 32 47 16 40 32 17 33 28
444 22 34 118 35 15 39 17 42 29 21 33 28
445 22 31 97 26 31 45 18 34 29 18 34 28
446 22 32 162 41 23 33 27 30 25 17 33 28
447 22 29 137 26 31 87 20 48 27 16 33 27
448 22 36 186 40 19 1 26 11 39 31 34 27
449 22 31 135 25 37 14 24 34 26 16 33 28
450 22 36 179 24 33 93 20 13 24 31 34 27
451 22 38 111 32 33 30 24 22 35 30 34 28
452 22 22 122 27 30 49 19 40 30 10 33 28
453 22 29 299 38 26 6 24 30 40 18 33 28
454 22 28 610 29 35 54 22 45 21 3 34 28
455 22 39 104 8 27 28 23 21 23 32 34 28
456 22 29 123 46 23 76 15 41 17 13 33 28
457 22 30 164 28 29 41 16 41 22 24 33 28
458 22 48 211 18 43 1 45 1 23 44 34 27
459 22 30 191 29 43 33 22 41 32 18 33 27
460 22 30 467 22 31 1 26 17 35 27 34 27
461 22 34 139 30 29 39 14 37 29 26 34 28
462 22 20 125 34 29 1 20 56 30 8 33 27
463 22 31 83 22 36 38 29 48 31 11 33 27
464 22 33 471 22 28 20 23 23 28 32 34 28
465 22 30 830 26 28 8 19 31 23 23 33 28
466 22 26 103 40 23 24 24 34 28 11 33 28
467 22 33 158 27 29 30 19 23 28 29 34 28
468 22 31 159 20 41 54 24 36 34 18 33 28
469 22 27 192 28 38 60 19 30 25 16 33 27
470 22 34 99 20 28 8 24 18 38 36 34 27
471 22 33 139 26 27 51 15 38 23 17 33 28
472 22 32 159 41 23 1 26 21 31 32 34 27
473 22 29 121 18 27 37 18 27 26 24 33 28
474 22 36 113 32 28 40 23 29 24 17 33 27
475 22 32 235 11 29 22 14 22 30 34 34 27
476 22 30 220 21 35 1 16 38 30 15 33 27
477 22 39 147 20 36 88 32 23 25 30 34 28
478 22 37 443 27 27 28 22 24 39 32 34 27
479 22 26 157 21 25 50 24 48 22 4 33 28
480 22 22 172 26 40 13 16 41 28 3 33 27
481 22 33 165 25 33 81 15 22 31 32 34 28
482 22 35 155 30 29 12 23 15 23 31 34 28
483 22 27 180 16 31 27 24 45 36 7 33 27
484 22 30 158 28 32 30 16 32 20 22 33 27
485 22 24 198 23 31 2 21 48 26 7 33 27
486 22 29 413 38 29 1 22 32 21 11 34 28
487 22 33 122 11 38 65 19 2 23 35 34 27
488 22 35 154 42 19 20 19 14 10 22 33 27
489 22 31 110 33 25 33 20 27 30 19 33 28
490 22 30 175 18 29 36 24 49 28 6 34 27
491 22 25 333 32 27 51 26 43 25 11 34 28
492 22 31 175 15 30 79 24 54 20 10 34 27
493 22 30 234 24 22 12 21 33 25 20 33 28
494 22 28 241 27 33 34 23 45 27 16 33 28
495 22 34 497 41 21 44 23 49 34 7 34 28
496 22 30 511 19 31 54 17 36 28 17 33 27
497 22 25 175 29 16 17 13 31 26 12 33 27
498 22 26 155 31 31 68 23 61 32 6 34 28
499 22 29 165 21 32 18 17 39 31 24 33 27
500 22 32 307 39 31 1 21 18 25 26 34 28
501 22 35 75 6 36 1 18 18 33 40 34 27
502 22 31 514 38 17 9 21 19 31 28 34 27
503 22 32 336 33 29 1 20 23 27 29 34 28
504 22 27 165 30 31 14 24 39 29 8 33 28
505 22 43 181 1 39 50 26 22 27 42 34 28
506 22 24 366 42 28 54 13 44 35 19 33 28
507 22 27 205 19 25 1 16 8 28 24 33 27
508 22 26 158 19 35 53 22 55 20 2 34 28
509 22 34 451 27 32 61 16 33 31 29 34 28
510 22 34 273 25 34 23 20 35 20 10 33 27
511 22 23 266 35 29 54 19 50 26 3 33 27
512 22 27 86 37 27 21 15 51 28 13 33 28
513 22 28 88 26 24 6 26 17 27 28 34 27
514 22 27 172 35 35 64 21 39 25 3 34 28
515 22 28 271 13 29 16 19 47 22 13 33 27
516 22 31 94 30 29 20 18 38 25 13 33 28
517 22 22 270 25 37 33 28 41 28 2 33 27
518 22 29 228 24 22 8 22 4 33 35 34 28
519 22 37 185 44 25 7 24 16 29 29 34 28
520 22 35 194 2 38 33 15 27 36 34 34 28
521 22 35 94 28 32 37 28 17 22 19 33 27
522 22 36 538 14 35 10 23 22 27 24 34 27
523 22 33 118 36 35 26 24 38 29 16 33 27
524 22 28 194 25 28 53 17 29 29 21 33 27
525 22 33 260 43 28 18 18 48 28 13 33 27
526 22 32 165 31 27 26 23 34 39 32 34 28
527 22 32 207 20 31 4 17 35 23 21 34 27
528 22 36 263 8 37 70 17 13 27 36 34 27
529 22 30 156 35 26 69 26 23 33 25 34 28
530 22 47 198 7 40 22 21 15 27 34 34 27
531 22 30 225 31 36 65 23 44 30 17 34 28
532 22 33 104 25 32 76 27 32 26 13 33 27
533 22 33 374 38 26 10 22 23 25 28 34 28
534 22 37 86 27 22 1 21 19 23 25 33 28
535 22 39 150 18 33 65 22 11 40 42 34 27
536 22 29 554 13 26 1 21 22 29 27 34 27
537 22 40 591 29 41 17 16 31 33 29 34 28
538 22 30 93 33 28 46 21 23 30 25 34 28
