102 22 32 38 184 29 1 17 18 22 688 34 27
103 22 34 34 420 29 53 15 38 30 1301 34 27
104 22 25 28 130 34 57 19 51 28 537 34 27
105 22 36 36 454 18 28 22 34 30 910 34 27
106 22 36 48 144 34 76 27 15 43 895 34 27
107 22 28 27 303 20 19 24 37 20 485 34 27
108 22 34 37 142 35 1 16 26 27 1148 34 27
109 22 28 26 143 22 37 26 17 24 689 34 27
110 22 33 40 153 25 41 16 22 27 354 34 27
111 22 32 38 151 41 15 25 17 33 713 34 27
112 22 28 33 454 29 29 25 1 29 730 34 27
113 22 31 17 137 34 1 22 30 32 565 34 27
114 22 30 15 115 19 54 21 43 28 391 34 27
115 22 28 34 251 33 73 23 36 26 665 34 27
116 22 21 31 135 36 118 20 51 31 464 34 27
117 22 30 36 218 21 78 27 20 26 522 34 27
118 22 28 41 142 37 53 24 31 28 876 34 27
119 22 38 38 211 39 25 21 32 22 1008 34 27
120 22 41 38 127 40 55 22 33 33 721 34 27
121 22 35 25 209 29 24 13 36 24 1085 34 27
122 22 30 24 218 19 44 25 23 20 650 34 27
123 22 30 46 190 33 15 24 35 28 669 34 27
124 22 34 34 180 28 1 16 1 22 598 34 27
125 22 29 39 172 27 55 15 10 23 1296 34 27
126 22 26 11 336 11 7 20 33 20 320 34 27
127 22 29 30 158 36 58 22 30 23 632 34 27
128 22 28 33 244 32 1 17 30 28 1151 34 27
129 22 35 30 125 26 25 14 24 17 565 34 27
130 22 34 29 218 26 59 19 33 20 701 34 27
131 22 27 34 176 39 56 17 39 22 1084 34 27
132 22 31 29 164 26 40 18 32 33 1033 34 27
133 22 30 30 206 33 68 25 32 25 1123 34 27
134 22 39 39 362 41 32 25 19 35 811 34 27
135 22 31 31 286 20 47 19 45 21 1066 34 27
136 22 27 29 151 25 35 24 32 24 1429 34 27
137 22 36 40 185 36 51 18 28 19 1157 34 27
138 22 30 43 282 22 62 29 44 27 497 34 27
139 22 26 25 193 34 51 23 33 28 559 34 27
140 22 20 14 140 30 10 17 34 32 28 33 27
141 22 26 20 155 27 22 18 20 25 667 34 27
142 22 22 14 148 30 14 25 30 29 663 33 27
143 22 22 28 179 24 36 20 47 34 602 34 27
144 22 37 35 192 26 1 18 21 27 687 34 27
145 22 33 37 455 19 15 24 25 28 925 34 27
146 22 21 22 198 27 25 19 26 32 707 34 27
147 22 37 33 141 20 1 17 32 31 803 34 27
148 22 27 20 146 25 57 23 35 24 926 34 27
149 22 37 41 369 28 28 22 20 30 902 34 27
150 22 27 16 159 27 1 20 22 21 531 34 27
151 22 27 25 139 18 1 18 42 25 507 34 27
152 22 32 40 172 21 26 26 28 23 1044 34 27
153 22 34 37 276 22 1 18 40 26 591 34 27
154 22 31 23 157 28 1 15 15 35 932 34 27
155 22 26 19 117 32 28 25 30 26 733 34 27
156 22 29 21 223 48 14 24 24 40 43 34 27
157 22 45 32 122 34 70 23 27 27 897 34 27
158 22 27 32 149 38 1 20 34 26 537 34 27
159 22 37 40 203 25 28 21 22 26 537 34 27
160 22 34 41 380 32 47 19 35 31 157 34 27
161 22 37 34 116 35 33 17 37 20 759 34 27
162 22 37 42 364 34 42 27 32 24 186 34 27
163 22 34 35 159 32 7 20 25 26 390 34 27
164 22 35 42 132 29 40 23 31 15 743 34 27
165 22 28 17 150 16 6 21 17 23 1086 34 27
166 22 38 39 278 39 1 19 25 31 605 34 27
167 22 30 19 153 37 58 25 34 36 1070 34 27
168 22 43 31 215 34 1 19 26 26 756 34 27
169 22 29 31 268 27 50 20 27 23 560 34 27
170 22 37 47 207 31 100 19 23 32 1066 34 27
171 22 32 21 195 33 31 15 32 23 954 34 27
172 22 37 30 156 24 65 25 29 23 714 34 27
173 22 28 25 158 22 28 23 31 30 1620 34 27
174 22 31 34 163 31 58 22 43 29 702 34 27
175 22 37 24 200 24 30 16 26 37 496 34 27
176 22 41 29 139 34 23 21 13 27 190 34 27
177 22 27 34 188 37 71 24 47 30 782 34 28
178 22 28 23 153 35 1 19 43 33 634 34 27
179 22 30 12 142 21 11 25 1 26 679 34 27
180 22 51 30 214 40 39 27 30 33 142 34 27
181 22 34 39 187 24 42 14 11 27 1023 34 27
182 22 32 38 173 26 92 20 9 23 739 34 27
183 22 31 21 123 28 19 20 4 36 630 34 27
184 22 39 32 370 31 1 13 20 35 1592 34 27
185 22 29 29 158 27 40 19 39 22 939 34 27
186 22 34 49 168 33 105 18 24 35 1554 34 28
187 22 34 28 143 32 57 25 48 33 658 34 27
188 22 27 29 112 31 70 21 31 29 499 34 27
189 22 31 30 168 27 6 14 15 23 1356 34 27
190 22 21 20 170 34 56 21 45 27 576 33 27
191 22 33 21 181 22 1 15 14 19 987 34 27
192 22 31 24 176 24 48 21 27 33 636 34 27
193 22 34 41 487 35 17 21 25 21 210 34 27
194 22 28 27 260 19 1 26 36 26 666 34 27
195 22 31 39 155 38 63 28 41 29 685 34 27
196 22 26 25 125 22 13 29 31 21 1631 34 27
197 22 24 11 200 12 5 32 45 31 93 34 27
198 22 33 44 115 43 39 14 18 30 1350 34 28
199 22 34 38 329 26 20 23 19 30 507 34 27
200 22 40 38 220 41 51 19 35 23 596 34 27
201 22 26 27 164 29 53 24 45 26 1113 33 27
202 22 26 12 119 24 1 23 19 22 1006 34 27
203 22 27 19 155 37 8 23 31 34 1264 34 27
204 22 37 36 680 37 1 27 13 34 680 34 27
205 22 33 35 191 25 16 17 20 30 603 34 27
206 22 35 34 138 28 5 17 20 29 246 34 27
207 22 36 29 170 30 60 19 29 24 800 34 27
208 22 34 29 139 32 6 18 25 28 530 34 27
209 22 25 16 249 28 1 22 18 29 999 34 27
210 22 38 37 146 36 35 16 5 30 734 34 27
211 22 33 38 210 40 74 21 37 33 507 34 27
212 22 38 32 172 15 41 22 36 27 796 34 27
213 22 28 22 143 27 36 18 29 26 1537 34 27
214 22 37 22 248 22 1 16 21 27 1721 34 27
215 22 34 36 134 40 37 20 11 28 931 34 27
216 22 33 37 125 38 57 22 26 32 696 34 27
217 22 24 18 211 26 1 19 33 30 813 34 27
218 22 24 29 185 22 13 23 27 21 561 34 27
219 22 30 37 114 37 59 16 34 28 828 34 27
220 22 28 16 134 22 1 18 31 25 630 34 27
221 22 37 32 201 20 46 18 8 24 1548 34 27
222 22 23 23 156 22 1 15 22 27 736 33 27
223 22 27 35 121 38 45 10 30 24 659 34 28
224 22 25 35 191 20 4 15 33 34 573 34 27
225 22 24 23 210 26 35 16 43 31 636 34 27
226 22 36 31 205 21 2 22 24 26 800 34 27
227 22 30 33 135 29 63 20 29 23 843 34 27
228 22 33 37 205 32 51 16 44 33 754 34 27
229 22 34 20 133 30 1 13 27 18 1301 34 27
230 22 23 24 196 25 31 27 37 28 740 34 27
231 22 28 15 403 24 1 27 42 41 951 34 27
232 22 40 32 166 25 21 24 16 32 840 34 27
233 22 26 12 223 29 35 21 20 21 664 34 27
234 22 26 26 198 22 15 24 34 29 1000 34 27
235 22 43 37 135 24 55 17 23 15 986 34 27
236 22 28 25 175 35 65 22 25 28 241 34 27
237 22 32 37 160 29 1 14 16 29 492 34 27
238 22 29 39 201 36 71 22 48 29 561 34 27
239 22 38 41 130 28 86 20 18 32 892 34 28
240 22 30 31 183 25 1 19 8 21 901 34 27
241 22 33 38 198 37 1 17 23 35 866 34 27
242 22 34 37 382 21 35 21 19 19 639 34 27
243 22 42 40 164 22 39 17 26 19 373 34 27
244 22 30 27 250 24 86 25 43 26 898 34 27
245 22 41 36 332 30 25 14 12 28 870 34 27
246 22 27 25 210 31 57 23 20 32 691 34 27
247 22 40 38 345 32 27 20 35 21 331 34 27
248 22 29 23 135 28 26 22 27 17 517 34 27
249 22 38 30 234 39 63 16 16 26 594 34 27
250 22 39 36 148 26 36 22 42 26 581 34 27
251 22 27 31 528 26 45 21 33 31 644 34 27
252 22 30 26 695 22 1 17 22 24 1905 34 27
253 22 34 41 269 25 14 18 12 21 1131 34 27
254 22 37 47 181 40 55 21 34 29 285 34 27
255 22 21 30 126 28 66 13 33 30 503 34 27
256 22 35 30 171 32 11 17 19 24 822 34 27
257 22 31 37 375 27 55 21 21 31 831 34 27
258 22 31 21 302 21 1 16 35 23 708 34 27
259 22 29 32 504 31 37 23 33 26 1661 34 27
260 22 29 27 198 28 1 26 28 25 839 34 27
261 22 32 34 167 35 42 14 11 33 694 34 27
262 22 39 36 186 28 37 25 17 22 763 34 27
263 22 42 32 145 32 27 16 20 12 552 34 27
264 22 34 18 153 27 1 18 12 23 637 34 27
265 22 46 29 202 34 18 17 23 29 888 34 27
266 22 25 18 145 29 31 22 39 24 625 34 27
267 22 25 19 324 29 1 14 26 23 1630 34 27
268 22 27 29 179 25 2 20 23 26 497 34 27
269 22 28 30 225 23 40 20 13 28 732 34 27
270 22 33 30 371 34 22 17 36 335 339 34 27
271 22 29 31 217 40 50 21 17 40 1761 34 28
272 22 32 37 285 35 42 25 10 22 772 34 27
273 22 36 25 206 27 31 22 27 21 1055 34 27
274 22 34 23 139 34 1 17 1 40 312 34 27
275 22 35 34 326 31 26 20 23 21 672 34 27
276 22 33 29 215 25 32 20 27 20 1295 34 27
277 22 26 27 459 29 13 25 37 22 747 34 27
278 22 33 22 485 24 1 23 24 27 756 34 27
279 22 30 34 124 38 35 20 10 24 2006 34 27
280 22 28 14 102 31 4 18 9 34 1037 34 27
281 22 33 21 190 33 6 19 33 18 840 34 27
282 22 26 26 251 28 1 17 42 19 733 34 27
283 22 29 24 86 31 59 27 43 25 737 34 27
284 22 36 34 319 27 1 29 26 22 883 34 27
285 22 32 37 207 37 5 16 18 28 438 34 28
286 22 28 25 129 28 41 26 25 30 1225 34 27
287 22 30 39 147 30 1 19 25 22 1233 34 27
288 22 47 48 267 36 76 23 25 27 584 34 27
289 22 28 19 117 24 1 21 31 26 503 34 27
290 22 28 28 344 23 1 21 29 260 1095 34 27
291 22 31 41 178 31 75 23 38 29 1102 34 27
292 22 35 22 189 26 1 24 33 30 1370 34 27
293 22 38 25 150 26 1 23 29 30 665 34 27
294 22 29 19 144 25 30 24 12 27 561 34 27
295 22 34 39 218 32 1 27 30 22 1598 34 27
296 22 28 23 245 33 17 12 40 27 586 34 27
297 22 47 34 171 17 23 19 28 17 1387 34 27
298 22 24 21 273 21 75 18 42 19 577 34 27
299 22 36 41 169 37 39 24 6 23 1359 34 27
300 22 27 33 180 33 86 21 35 19 783 34 27
301 22 35 32 270 32 1 16 17 29 968 34 27
302 22 44 43 361 36 4 17 35 23 725 34 27
303 22 23 16 280 27 1 17 27 28 553 34 27
304 22 25 28 149 30 30 23 31 25 1200 34 27
305 22 41 36 143 30 51 16 26 19 929 34 27
306 22 39 36 162 34 1 16 10 30 878 34 27
307 22 30 37 232 12 1 21 25 29 823 34 27
308 22 39 45 224 31 80 20 17 29 621 34 27
309 22 46 35 178 32 53 24 42 20 1705 34 27
310 22 30 21 288 24 50 25 33 18 988 34 27
311 22 32 27 210 32 64 21 24 29 773 34 27
312 22 34 30 459 17 15 21 14 28 1226 34 27
313 22 29 24 268 35 1 22 22 29 688 34 27
314 22 33 39 152 33 45 20 48 38 828 34 27
315 22 27 28 389 36 84 21 22 29 2007 34 27
316 22 45 34 176 27 42 21 7 31 586 34 27
317 22 25 30 252 29 50 24 33 30 550 34 27
318 22 43 47 153 36 1 21 15 26 910 34 27
319 22 39 43 131 34 60 28 11 30 291 34 27
320 22 28 30 270 22 39 17 37 22 619 34 27
321 22 29 34 218 35 59 26 23 28 841 34 27
322 22 24 28 136 34 29 24 44 29 479 34 27
323 22 50 28 235 15 1 26 35 27 709 34 28
324 22 24 22 157 35 26 26 47 27 2006 34 27
325 22 23 20 180 38 1 18 27 30 943 34 27
326 22 31 37 278 36 18 19 26 33 820 34 27
327 22 30 36 181 33 2 17 45 31 1797 34 27
328 22 31 25 171 29 30 18 22 26 521 34 27
329 22 34 20 262 28 51 19 31 31 812 34 28
330 22 32 32 167 37 25 25 30 30 1158 34 27
331 22 28 38 330 25 1 23 45 36 1167 34 28
332 22 25 17 245 30 12 15 14 25 461 34 27
333 22 38 21 146 16 35 21 19 21 964 34 27
334 22 32 44 127 38 85 23 32 30 733 34 27
335 22 33 30 235 26 22 21 28 23 1426 34 27
336 22 35 29 141 39 12 23 5 23 368 34 27
337 22 27 23 150 26 27 22 39 29 2006 34 27
338 22 26 21 124 38 1 17 30 33 785 34 27
339 22 36 42 232 28 77 23 30 23 1037 34 27
340 22 39 24 205 14 1 17 18 22 753 34 27
341 22 26 35 133 29 12 24 29 31 1107 34 27
342 22 29 28 143 40 61 13 31 25 578 34 27
343 22 35 39 183 38 36 20 15 27 1558 34 27
344 22 22 23 159 25 9 28 41 33 109 34 27
345 22 31 34 130 29 1 17 40 25 607 34 27
346 22 29 22 123 24 19 21 3 30 937 34 27
347 22 34 43 213 30 1 29 22 28 709 34 27
348 22 32 33 163 21 19 20 35 28 721 34 27
349 22 29 27 114 26 42 17 25 28 1292 34 27
350 22 23 14 183 34 1 20 24 19 461 34 27
351 22 28 34 167 28 31 19 31 27 791 34 28
352 22 20 7 109 30 1 23 24 33 573 34 27
353 22 28 20 219 32 12 19 24 20 492 34 27
354 22 26 35 1016 67 1 267 335 212 805 34 27
355 22 40 42 135 23 88 17 34 30 571 34 27
356 22 29 32 255 34 1 273 33 32 1433 34 27
357 22 32 38 267 34 116 25 26 28 651 34 27
358 22 31 33 138 21 49 22 41 19 588 34 27
359 22 19 15 172 30 43 26 58 29 1121 34 27
360 22 33 30 147 28 68 21 38 31 453 34 27
361 22 37 38 133 25 59 23 32 23 1133 34 27
362 22 37 22 179 21 24 20 11 28 1081 34 27
363 22 30 29 311 33 12 20 14 31 716 34 27
364 22 21 21 151 24 17 22 34 22 443 34 27
365 22 42 46 194 29 82 20 34 23 934 34 27
366 22 24 27 157 30 26 27 41 26 712 34 27
367 22 23 15 207 35 18 19 36 29 615 34 27
368 22 32 31 195 25 1 22 17 19 827 34 27
369 22 66 23 264 127 174 39 38 300 1813 34 27
370 22 22 6 341 20 1 23 38 22 1127 34 27
371 22 30 28 644 26 16 25 31 29 623 34 27
372 22 34 34 234 24 35 14 28 23 358 34 27
373 22 20 11 115 28 1 20 33 24 846 34 27
374 22 29 24 158 33 15 27 19 34 306 34 27
375 22 30 27 127 37 19 23 37 36 1040 34 27
376 22 26 32 191 30 14 23 18 27 520 34 27
377 22 31 21 337 35 1 26 19 24 2007 34 27
378 22 39 37 155 24 15 21 19 25 249 34 27
379 22 21 21 198 25 1 15 42 28 600 34 27
380 22 23 18 148 33 69 21 46 31 651 34 27
381 22 32 26 355 20 21 19 34 28 566 34 27
382 22 38 35 174 22 1 26 15 23 736 34 27
383 22 28 32 266 24 1 19 31 33 1005 34 27
384 22 33 30 579 32 53 25 4 23 990 34 27
385 22 29 31 135 22 69 27 30 29 537 34 27
386 22 36 34 181 37 72 16 16 19 698 34 27
387 22 22 14 131 30 22 24 16 29 1450 34 27
388 22 31 34 193 18 1 21 32 21 1376 34 27
389 22 21 19 146 20 1 18 33 30 659 34 27
390 22 39 31 182 23 46 19 23 30 765 34 27
391 22 29 22 128 34 38 20 55 18 508 34 27
392 22 30 36 295 33 1 16 23 24 1314 34 27
393 22 26 15 110 20 28 24 14 26 170 33 27
394 22 33 46 124 35 44 20 32 28 1269 34 27
395 22 40 24 178 26 45 22 28 21 529 34 27
396 22 30 29 527 42 1 21 23 33 873 34 27
397 22 20 27 189 29 50 22 51 25 673 34 27
398 22 31 30 411 31 10 17 13 20 542 34 27
399 22 23 18 149 31 30 20 39 32 185 34 27
400 22 23 27 285 29 15 18 35 23 616 34 27
401 22 23 23 193 17 21 15 27 24 743 34 27
402 22 31 39 116 35 94 14 29 28 550 34 27
403 22 29 26 228 20 32 18 29 24 1249 34 27
404 22 32 28 152 37 1 17 30 33 686 34 27
405 22 37 35 158 39 31 22 43 24 784 34 27
406 22 29 31 160 37 48 23 21 17 1357 34 27
407 22 34 31 130 34 77 20 28 28 699 34 27
408 22 28 10 192 13 1 19 18 26 895 34 27
409 22 40 46 310 31 50 28 35 30 814 34 27
410 22 28 19 161 24 1 23 20 25 902 34 27
411 22 37 29 164 25 32 26 31 18 779 34 27
412 22 39 41 215 32 45 20 17 31 636 34 27
413 22 30 33 137 39 23 19 17 28 507 34 27
414 22 31 38 284 29 1 18 11 29 521 34 27
415 22 23 15 160 28 46 21 45 36 779 34 27
416 22 30 34 149 29 27 21 22 31 1339 34 27
417 22 27 18 166 25 1 24 32 29 580 34 27
418 22 24 18 266 24 81 23 46 22 705 34 27
419 22 34 39 237 34 18 12 15 29 1343 34 27
420 22 26 18 223 16 1 15 25 29 742 34 27
421 22 36 35 403 24 25 21 27 33 978 34 27
422 22 23 21 197 21 1 18 35 29 196 34 27
423 22 35 46 155 25 21 19 12 30 1035 34 27
424 22 38 41 163 43 90 27 25 31 2006 34 27
425 22 37 47 226 32 53 29 31 43 768 34 27
426 22 30 24 137 25 38 27 24 20 1081 34 27
427 22 26 21 251 18 3 19 44 27 529 34 27
428 22 33 37 183 15 14 20 19 27 707 34 27
429 22 26 22 214 25 57 18 19 31 618 34 27
430 22 29 38 141 29 52 21 56 30 934 34 27
431 22 24 19 266 21 28 20 29 27 822 34 27
432 22 29 42 99 39 86 22 35 32 259 34 27
433 22 32 24 296 22 4 21 25 25 791 34 27
434 22 34 36 910 25 69 27 26 29 2006 34 27
435 22 31 28 173 23 16 28 15 25 715 34 27
436 22 48 38 158 33 54 17 15 25 1526 34 27
437 22 27 17 128 10 20 19 48 24 1919 34 27
438 22 35 42 220 31 72 19 27 29 948 34 27
439 22 29 25 164 30 5 13 42 27 613 34 27
440 22 29 36 218 39 48 26 26 24 520 34 27
441 22 42 33 213 32 1 24 23 31 659 34 27
442 22 25 34 186 34 1 22 44 26 835 34 27
443 22 37 29 291 39 1 20 27 35 1486 34 27
444 22 30 28 167 28 74 19 39 28 534 34 27
445 22 35 42 121 37 34 22 8 32 521 34 27
446 22 28 28 184 18 29 29 37 14 168 34 27
447 22 35 38 259 28 48 25 38 26 640 34 27
448 22 29 29 163 33 36 19 28 29 636 34 27
449 22 29 29 146 24 61 29 41 24 1042 34 27
450 22 63 37 272 32 1 19 14 29 758 34 27
451 22 31 27 130 26 1 19 24 29 844 34 27
452 22 34 29 196 32 6 14 25 25 689 34 27
453 22 24 24 193 15 1 20 38 22 717 34 27
454 22 31 38 196 31 55 24 41 30 886 34 27
455 22 32 23 165 24 61 17 11 21 776 34 27
456 22 34 43 274 40 1 28 29 30 1655 34 27
457 22 24 17 198 21 23 18 28 34 692 34 27
458 22 27 27 240 33 67 19 46 28 312 34 27
459 22 29 29 154 27 62 25 31 23 1171 34 27
460 22 33 26 272 33 26 17 34 20 355 34 27
461 22 32 34 229 21 12 17 28 32 931 34 27
462 22 27 29 734 27 51 21 34 27 393 34 27
463 22 28 28 321 24 14 18 32 30 724 34 27
464 22 24 19 166 28 63 16 33 24 746 34 27
465 22 44 43 450 32 62 27 29 27 413 34 27
466 22 31 31 147 29 1 18 11 22 670 34 27
467 22 38 45 108 37 13 23 1 28 1056 34 27
468 22 26 26 173 28 44 21 29 25 704 34 27
469 22 33 33 161 24 63 18 32 24 775 34 27
470 22 28 36 257 26 66 28 38 27 883 34 27
471 22 32 35 99 44 1 18 24 48 977 34 27
472 22 28 38 252 21 1 201 28 35 601 34 27
473 22 28 34 233 25 43 22 39 23 812 34 27
474 22 32 40 172 23 32 23 31 29 1196 34 27
475 22 27 23 117 33 56 20 27 27 1984 34 27
476 22 1469 2005 628 282 1219 146 39 77 126 34 27
477 22 27 26 141 29 1 17 24 29 571 34 27
478 22 30 23 127 29 18 16 25 22 295 34 27
479 22 28 30 144 28 1 142 14 22 967 34 27
480 22 30 25 270 38 1 21 43 27 1430 34 27
481 22 25 13 239 17 1 23 25 33 444 34 27
482 22 35 21 218 30 1 20 24 36 644 34 27
483 22 39 30 282 26 51 21 8 20 1532 34 27
484 22 27 18 224 22 1 19 9 20 598 34 27
485 22 30 20 128 33 9 23 25 35 879 34 27
486 22 48 43 188 26 1 22 16 16 622 34 27
487 22 26 26 350 13 16 23 25 29 813 34 27
488 22 35 28 145 19 1 22 13 24 1007 34 27
489 22 16 18 300 29 1 24 25 32 344 34 27
490 22 29 34 407 23 59 21 23 28 811 34 28
491 22 31 35 121 39 22 22 35 29 1090 34 27
492 22 33 25 122 10 19 19 11 12 1632 34 27
493 22 27 21 255 24 10 20 25 20 579 34 27
494 22 32 23 173 23 25 16 10 24 959 34 27
495 22 26 23 180 30 42 25 33 27 512 34 27
496 22 32 45 139 37 44 21 32 26 496 34 27
497 22 25 26 180 24 1 24 30 21 616 34 27
498 22 27 31 154 33 1 13 26 25 713 34 27
499 22 37 42 200 41 54 16 36 27 888 34 27
500 22 22 29 322 15 52 22 36 23 670 34 27
501 22 30 27 105 39 12 17 45 28 593 34 27
502 22 27 33 260 32 51 19 37 30 583 34 27
503 22 36 33 498 44 64 21 24 27 608 34 27
504 22 31 30 211 24 1 27 32 24 807 34 27
505 22 25 29 244 35 7 19 40 32 710 34 27
506 22 25 35 169 29 1 26 26 33 531 34 27
507 22 31 34 127 31 17 21 23 24 824 34 27
508 22 25 38 197 37 41 17 46 18 552 34 27
509 22 27 21 139 39 21 22 22 26 1197 34 27
510 22 30 27 193 19 1 19 32 34 831 34 27
511 22 37 39 191 31 33 20 27 35 692 34 27
512 22 30 34 238 26 10 16 25 27 237 34 27
513 22 34 41 122 36 25 22 12 24 1532 34 27
514 22 31 30 840 38 1 32 25 23 1245 34 27
515 22 22 18 197 12 1 23 39 28 673 34 27
516 22 25 23 269 30 1 18 21 36 1259 34 27
517 22 28 22 164 28 55 23 34 28 871 34 27
518 22 36 28 238 27 38 26 23 29 442 34 27
519 22 31 31 223 38 19 22 28 28 790 34 27
520 22 31 38 120 39 24 21 44 19 763 34 27
521 22 44 45 177 30 37 21 4 38 498 34 27
522 22 33 38 222 31 38 17 16 24 1032 34 27
523 22 26 28 209 27 1 28 27 43 750 34 27
524 22 51 42 132 42 85 26 22 31 1065 34 28
525 22 30 30 147 34 27 16 43 20 553 34 27
526 22 27 22 181 26 38 19 32 33 732 34 27
527 22 47 9 146 18 13 17 23 36 1136 34 27
528 22 31 32 205 27 39 17 30 21 927 34 27
529 22 44 48 151 38 90 26 14 27 995 34 27
530 22 26 32 170 27 1 18 29 23 909 33 27
531 22 30 33 152 34 52 20 40 23 847 34 27
532 22 37 30 149 31 81 19 28 24 928 34 27
533 22 33 31 162 20 85 22 23 26 584 34 27
