88 22 33 134 33 29 1 23 26 26 26 33 27
89 22 26 169 31 32 40 23 21 26 26 33 28
90 22 37 171 1 37 108 26 27 30 28 34 28
91 22 37 433 26 36 39 18 51 31 20 33 28
92 22 17 398 30 19 1 16 41 23 11 33 27
93 22 29 308 26 35 73 19 34 27 13 33 28
94 22 38 121 15 40 64 20 1 33 36 34 27
95 22 28 886 5 36 1 19 13 31 27 34 27
96 22 27 107 34 21 1 23 34 28 19 33 28
97 22 21 187 36 28 22 22 47 19 1 33 27
98 22 34 85 40 27 6 29 27 20 19 33 28
99 22 37 707 30 32 26 20 42 26 10 34 28
100 22 37 340 13 37 40 23 24 29 29 34 27
101 22 35 248 17 29 43 14 34 23 15 33 27
102 22 38 222 30 32 6 23 5 38 30 34 27
103 22 34 163 15 42 30 23 41 23 13 34 27
104 22 34 206 15 41 1 25 23 33 25 34 27
105 22 29 146 19 24 13 22 23 23 18 33 27
106 22 38 177 12 46 52 25 25 32 35 34 28
107 22 33 153 26 34 1 13 35 22 28 34 28
108 22 17 134 18 30 37 27 45 29 10 33 27
109 22 23 136 20 28 18 23 36 19 7 33 27
110 22 37 213 35 24 20 19 14 28 30 34 27
111 22 33 117 31 18 26 18 22 31 19 33 28
112 22 29 164 44 20 31 18 27 23 12 33 28
113 22 30 282 19 30 1 23 27 34 21 33 28
114 22 28 264 19 25 1 25 35 30 21 33 28
115 22 34 110 29 29 31 25 27 29 22 33 28
116 22 37 232 37 21 41 18 26 27 23 33 27
117 22 34 92 26 27 70 18 23 24 27 34 28
118 22 30 328 37 23 11 23 31 29 12 33 27
119 22 32 121 36 25 72 17 29 33 15 33 27
120 22 35 189 23 35 45 20 23 39 20 33 28
121 22 28 82 18 29 31 19 38 22 19 33 27
122 22 35 208 26 26 81 28 37 33 21 33 28
123 22 31 177 10 37 1 20 26 37 33 34 28
124 22 35 184 25 37 1 26 20 27 21 33 28
125 22 32 167 21 36 74 19 32 32 22 33 28
126 22 35 256 36 30 38 20 40 22 12 34 28
127 22 20 189 38 26 76 20 58 25 8 33 27
128 22 34 102 41 23 14 23 7 25 25 33 28
129 22 31 166 34 23 1 19 21 31 30 34 28
130 22 40 192 28 61 42 19 24 28 24 33 28
131 22 37 204 32 27 48 23 20 29 23 33 28
132 22 32 100 29 33 54 16 30 34 18 33 28
133 22 31 189 49 24 15 22 19 31 24 33 27
134 22 27 66 26 21 1 13 11 26 27 34 28
135 22 36 295 25 40 1 13 28 16 22 33 28
136 22 33 197 8 33 67 26 16 34 33 34 28
137 22 27 138 28 29 2 19 27 25 25 33 27
138 22 29 342 31 25 1 27 36 26 16 34 28
139 22 22 236 33 20 23 18 32 23 16 34 28
140 22 25 65 16 28 28 25 46 29 14 33 28
141 22 35 488 9 41 86 16 24 22 26 34 27
142 22 40 172 28 28 25 21 31 30 23 33 28
143 22 31 543 18 31 12 20 26 32 29 34 27
144 22 29 253 19 26 1 18 22 35 22 33 27
145 22 28 320 24 31 14 18 9 32 32 34 28
146 22 25 704 51 12 26 16 54 30 7 33 28
147 22 36 419 42 37 1 28 45 30 14 33 27
148 22 30 210 3 30 25 19 5 25 35 34 27
149 22 23 121 23 28 1 24 33 21 12 33 28
150 22 26 322 6 40 44 29 43 22 22 33 28
151 22 19 154 36 16 1 20 21 36 18 33 27
152 22 26 228 34 23 20 21 21 37 24 33 28
153 22 34 216 38 29 68 24 43 31 15 33 28
154 22 30 139 28 35 41 29 39 32 21 33 28
155 22 32 149 33 31 27 17 50 24 18 34 28
156 22 40 125 28 39 7 19 9 28 33 34 28
157 22 27 136 17 36 79 16 46 30 15 33 27
158 22 31 140 25 34 18 18 34 21 20 33 27
159 22 42 130 15 34 1 19 1 26 37 34 28
160 22 33 322 50 27 18 17 33 29 12 33 28
161 22 26 127 21 29 1 29 41 30 9 33 28
162 22 36 376 35 24 90 21 24 22 20 33 28
163 22 33 93 9 39 66 19 31 30 31 34 28
164 22 31 661 28 22 2 21 41 33 17 33 27
165 22 31 402 30 26 10 25 23 28 23 33 28
166 22 31 363 37 29 1 19 34 32 21 33 28
167 22 35 315 32 23 40 22 20 23 19 34 28
168 22 36 101 10 31 71 18 12 31 36 34 27
169 22 22 100 25 25 1 21 40 28 6 33 27
170 22 31 331 42 24 78 18 25 29 21 33 28
171 22 40 221 19 39 8 24 24 27 38 34 28
172 22 31 142 33 29 1 19 9 19 29 34 28
173 22 25 99 45 12 11 20 35 29 11 33 27
174 22 23 173 30 28 27 26 27 28 20 33 27
175 22 22 536 10 31 1 17 15 38 31 34 27
176 22 32 124 14 29 77 19 33 29 12 33 28
177 22 34 253 27 32 6 17 14 35 34 34 28
178 22 30 186 24 39 68 21 15 30 32 34 27
179 22 32 75 18 26 1 16 12 27 27 33 27
180 22 30 101 20 27 38 22 29 27 17 33 27
181 22 29 86 30 16 43 22 28 31 19 33 28
182 22 25 440 41 28 1 18 45 34 17 33 27
183 22 45 467 11 45 15 26 12 31 38 34 28
184 22 40 484 15 38 1 17 14 36 35 34 27
185 22 30 473 20 41 1 19 44 28 16 33 27
186 22 27 181 40 29 26 15 20 26 25 33 28
187 22 25 183 31 30 75 24 45 29 17 33 28
188 22 30 662 5 32 22 23 15 28 24 33 27
189 22 46 310 3 42 74 19 5 32 49 34 28
190 22 30 588 23 35 1 26 33 22 18 33 27
191 22 27 208 37 33 109 17 51 28 17 33 28
192 22 24 178 26 28 49 18 39 19 16 33 28
193 22 31 276 19 33 49 26 47 21 19 33 27
194 22 38 230 21 31 63 16 28 24 25 34 28
195 22 27 82 37 28 1 21 30 18 19 33 28
196 22 31 129 25 29 1 22 16 31 28 34 28
197 22 32 138 39 26 33 23 29 25 20 33 28
198 22 26 348 51 22 32 25 31 30 13 33 28
199 22 31 143 37 25 4 22 38 22 17 34 28
200 22 27 235 15 29 15 16 20 26 27 33 27
201 22 34 191 5 40 16 24 26 34 28 34 28
202 22 35 179 13 38 56 23 18 27 26 34 27
203 22 31 228 18 26 23 16 30 32 23 33 27
204 22 29 387 24 34 57 25 44 31 19 33 27
205 22 39 669 29 28 28 15 14 30 27 34 27
206 22 27 199 41 21 9 24 36 25 12 33 27
207 22 34 256 42 35 22 28 18 23 22 33 28
208 22 33 200 31 31 1 17 33 38 26 34 28
209 22 32 115 35 25 47 15 28 18 19 33 27
210 22 37 138 15 43 5 22 1 23 38 34 27
211 22 29 185 39 26 1 24 11 34 18 33 28
212 22 27 146 34 29 71 20 43 29 11 33 27
213 22 28 139 15 19 4 15 17 20 28 34 27
214 22 24 156 27 33 38 17 42 30 17 33 27
215 22 35 236 36 31 21 16 19 25 27 34 27
216 22 23 261 36 29 68 23 50 19 12 33 28
217 22 31 246 23 32 1 21 6 35 20 33 28
218 22 28 196 33 20 28 24 29 25 15 33 27
219 22 28 158 29 32 1 23 40 20 10 33 27
220 22 39 376 19 38 1 20 1 35 38 34 27
221 22 32 141 13 32 72 23 42 31 19 33 28
222 22 34 198 17 36 34 19 41 35 16 33 28
223 22 20 155 37 24 1 24 51 25 6 33 28
224 22 24 156 22 29 15 16 24 30 14 33 28
225 22 25 210 5 36 36 15 30 34 21 33 28
226 22 37 131 27 28 1 26 26 25 23 33 28
227 22 38 152 23 26 47 19 27 28 21 33 28
228 22 29 97 35 22 1 18 19 28 27 34 28
229 22 33 98 12 35 62 22 44 34 15 33 27
230 22 33 125 44 27 68 20 41 41 14 34 27
231 22 30 358 25 37 17 20 39 28 19 33 27
232 22 38 196 38 32 35 26 2 31 36 34 27
233 22 32 228 23 26 51 24 7 28 31 34 27
234 22 33 105 35 29 27 16 44 32 12 34 28
235 22 25 80 25 27 5 17 30 25 11 33 28
236 22 33 167 27 31 81 21 26 24 23 33 27
237 22 35 293 23 36 54 19 48 15 16 33 27
238 22 32 369 20 38 1 24 22 26 28 34 27
239 22 40 200 21 38 3 16 35 27 25 33 27
240 22 28 151 35 29 1 27 41 20 14 33 27
241 22 34 528 21 24 53 25 24 19 17 33 27
242 22 25 330 29 32 1 23 27 18 21 33 28
243 22 39 111 21 31 30 21 19 28 28 34 27
244 22 39 647 39 28 7 18 11 34 26 33 28
245 22 37 226 17 28 67 14 29 20 24 33 27
246 22 32 242 10 29 32 18 20 31 26 34 28
247 22 44 176 18 36 37 16 20 27 32 34 27
248 22 28 224 52 23 12 22 54 40 9 33 27
249 22 31 524 28 28 1 21 38 32 16 33 28
250 22 35 130 16 24 9 18 10 20 21 33 27
251 22 33 205 18 27 1 17 22 31 18 33 27
252 22 30 187 25 20 1 18 31 22 17 33 28
253 22 36 173 26 28 11 19 1 28 34 34 27
254 22 27 416 30 35 61 14 17 28 19 33 27
255 22 41 131 7 40 45 23 13 26 38 34 27
256 22 35 172 13 28 72 25 29 37 24 33 27
257 22 32 517 38 27 1 15 40 34 14 33 28
258 22 32 302 6 38 75 17 25 29 28 34 27
259 22 27 119 23 37 88 28 51 32 11 33 28
260 22 34 112 14 38 10 20 33 28 19 34 28
261 22 29 139 32 18 13 24 21 21 15 33 27
262 22 36 383 40 29 32 22 16 30 31 34 27
263 22 39 340 23 29 31 26 4 27 32 34 28
264 22 31 297 27 31 21 15 25 35 36 34 28
265 22 33 490 34 29 41 16 32 20 25 34 28
266 22 31 221 34 34 57 15 30 25 14 33 28
267 22 40 120 21 36 25 22 13 34 34 34 27
268 22 45 169 22 32 34 17 13 23 33 34 27
269 22 34 145 32 32 1 25 1 29 31 34 27
270 22 37 195 35 24 1 21 12 32 34 34 28
271 22 36 130 25 34 65 22 44 33 22 34 28
272 22 29 334 48 25 76 28 39 34 15 33 28
273 22 30 113 47 19 61 23 22 23 16 34 28
274 22 43 169 17 40 27 22 18 25 29 34 28
275 22 27 87 19 31 57 26 40 27 14 33 28
276 22 34 119 26 30 51 19 24 31 24 33 27
277 22 33 92 30 25 1 17 34 29 22 33 28
278 22 29 93 29 28 73 25 53 27 8 33 27
279 22 25 131 1 38 56 16 39 33 14 33 28
280 22 27 302 24 29 16 23 28 32 14 33 28
281 22 35 643 9 34 41 21 35 16 27 34 28
282 22 43 275 22 25 68 21 1 29 32 34 27
283 22 32 385 25 30 1 22 22 31 32 34 27
284 22 35 330 44 18 69 23 24 24 17 33 27
285 22 31 103 30 25 39 22 1 29 30 34 27
286 22 32 243 17 35 14 16 37 21 18 33 27
287 22 37 532 28 32 32 13 14 41 40 34 28
288 22 32 285 47 18 97 19 17 24 27 34 27
289 22 30 284 42 25 16 25 13 22 20 33 28
290 22 32 1074 31 33 18 25 45 23 13 33 28
291 22 33 135 22 27 1 21 23 24 16 33 28
292 22 36 184 30 18 1 16 7 28 32 34 27
293 22 27 184 30 29 1 28 44 25 9 33 28
294 22 32 234 19 42 60 28 45 34 16 33 28
295 22 33 203 32 25 18 22 8 29 29 34 28
296 22 34 439 22 31 25 24 36 26 14 33 28
297 22 32 412 21 40 3 24 44 33 16 33 27
298 22 30 289 29 25 14 20 11 113 36 34 28
299 22 30 126 22 38 1 19 26 26 19 33 27
300 22 28 274 17 28 87 20 32 23 15 33 27
301 22 39 226 11 31 16 21 1 25 42 34 27
302 22 34 184 41 26 20 26 24 25 21 33 28
303 22 37 269 28 23 57 22 9 29 38 34 27
304 22 27 130 11 37 52 22 36 29 21 33 27
305 22 33 264 19 27 8 15 16 35 33 34 27
306 22 29 395 46 24 16 21 39 31 18 33 28
307 22 31 629 38 19 1 15 1 29 33 34 27
308 22 29 256 25 20 26 21 28 25 17 33 27
309 22 28 409 15 37 13 20 48 23 8 33 27
310 22 31 85 17 34 1 21 25 28 28 34 28
311 22 42 107 23 34 114 19 17 25 40 34 28
312 22 31 193 19 30 5 16 28 31 25 33 27
313 22 41 104 29 29 1 22 6 30 36 34 27
314 22 32 416 10 33 25 21 21 28 34 34 27
315 22 37 277 30 28 12 19 18 20 26 34 27
316 22 22 1545 30 18 47 22 42 27 6 33 27
317 22 39 160 31 34 1 20 30 33 15 33 28
318 22 22 210 30 23 1 23 45 33 11 33 27
319 22 26 249 34 26 1 25 26 27 22 33 28
320 22 34 317 44 24 1 19 51 27 11 33 27
321 22 21 198 29 26 1 23 57 33 14 33 27
322 22 31 92 14 25 39 28 30 24 22 33 27
323 22 34 262 13 26 7 14 7 39 38 34 28
324 22 33 264 43 26 1 19 1 17 34 33 27
325 22 32 180 15 22 15 21 15 27 25 33 28
326 22 29 312 25 22 1 17 27 29 24 34 28
327 22 29 125 29 28 75 25 37 30 15 34 28
328 22 27 98 23 27 30 17 25 27 20 33 28
329 22 27 334 16 26 42 24 32 29 16 33 27
330 22 25 109 29 37 59 23 36 27 16 33 27
331 22 21 118 33 14 1 24 36 27 19 33 27
332 22 38 202 25 32 4 20 4 33 29 34 28
333 36 34 2005 56 42 112 49 81 60 10 52 45
334 22 33 266 7 37 1 19 24 31 35 34 28
335 22 35 227 29 31 87 22 26 35 29 34 27
336 22 34 178 36 30 63 21 17 25 24 34 27
337 22 23 232 29 32 62 21 51 24 3 34 27
338 22 26 232 28 25 65 22 36 30 13 33 28
339 22 33 185 33 28 1 18 18 20 28 34 28
340 22 32 413 35 24 52 24 38 21 14 34 28
341 22 33 397 24 36 89 23 40 29 21 34 28
342 22 18 316 29 22 18 20 51 26 8 33 27
343 22 27 122 33 27 74 16 24 21 14 33 28
344 22 24 507 39 24 50 21 29 27 10 33 27
345 22 33 242 41 25 15 17 16 32 26 34 28
346 22 31 113 24 17 40 15 15 24 28 34 28
347 22 32 156 1 47 92 22 23 27 25 34 27
348 22 29 184 1 35 48 23 21 28 22 33 27
349 22 40 236 29 26 52 26 32 36 25 33 28
350 22 25 419 25 27 33 27 41 27 14 33 28
351 22 36 239 30 18 22 25 6 32 34 34 28
352 22 31 110 18 31 1 21 16 27 25 34 27
353 22 39 145 39 24 10 19 29 30 28 34 28
354 22 31 539 31 18 1 26 11 25 38 34 27
355 22 33 96 43 28 25 13 25 20 11 33 27
356 22 30 121 23 26 9 18 30 25 31 34 27
357 22 33 207 14 27 20 21 34 29 25 34 27
358 22 32 193 11 24 20 18 2 28 33 34 27
359 22 27 123 26 33 28 16 29 29 10 33 28
360 22 38 236 23 37 7 20 7 21 40 34 28
361 22 32 98 19 33 36 28 25 24 20 33 28
362 22 31 229 29 27 26 23 11 27 23 33 27
363 22 28 194 12 21 18 22 38 28 20 33 28
364 22 30 86 28 36 73 19 30 19 15 33 27
365 22 27 189 39 27 1 16 8 21 34 34 27
366 22 25 173 18 33 23 19 46 20 9 33 27
367 22 27 116 44 23 1 25 39 34 18 33 28
368 22 33 99 20 28 1 23 20 29 33 34 27
369 22 36 309 26 25 10 21 27 25 28 34 27
370 22 29 265 9 23 15 18 25 25 22 33 27
371 22 29 82 22 31 53 23 43 28 12 33 27
372 22 33 84 34 33 24 18 42 26 16 34 28
373 22 42 459 17 34 40 19 1 40 50 34 27
374 22 35 346 25 30 83 20 37 24 12 33 28
375 22 40 139 37 30 1 18 17 28 30 34 28
376 22 27 130 27 24 45 24 37 30 13 33 28
377 22 29 202 35 27 31 28 43 16 10 33 28
378 22 28 255 45 24 16 23 51 21 17 33 27
379 22 43 105 19 34 5 22 6 23 31 34 27
380 22 28 334 22 26 19 16 22 23 24 33 28
381 22 23 533 17 34 59 22 32 25 24 33 27
382 22 27 149 26 29 24 24 30 22 23 33 28
383 22 35 130 37 19 35 25 16 32 28 34 28
384 22 35 289 21 32 21 23 2 20 28 34 27
385 22 37 92 31 28 63 19 8 23 35 34 28
386 22 32 171 26 37 15 20 20 44 27 34 28
387 22 26 323 16 37 36 26 51 26 7 33 28
388 22 25 165 44 26 23 14 21 34 19 33 28
389 22 27 143 25 30 1 21 18 25 21 33 27
390 22 31 183 22 25 11 19 38 13 9 34 28
391 22 35 148 29 29 16 20 13 34 24 33 28
392 22 30 179 23 32 86 27 28 24 16 33 28
393 22 28 186 23 31 46 24 41 22 11 33 27
394 22 29 603 33 25 1 26 49 31 21 33 28
395 22 34 359 31 30 59 27 19 21 16 33 28
396 22 33 361 43 20 1 15 23 33 19 34 28
397 22 32 134 18 28 18 25 34 27 13 33 28
398 22 30 231 30 37 1 25 28 26 24 33 28
399 22 31 88 14 27 19 21 18 37 23 33 27
400 22 29 284 31 34 5 29 44 32 12 34 28
401 22 27 106 24 38 53 21 40 25 19 33 27
402 22 24 199 16 27 8 21 30 31 13 33 27
403 22 32 188 1 38 1 20 1 30 39 34 28
404 22 43 194 19 25 8 22 22 18 23 33 27
405 22 36 423 35 27 45 23 1 26 39 34 27
406 22 35 111 23 30 2 19 11 18 32 34 27
407 22 28 364 19 31 67 20 47 26 13 33 27
408 22 38 124 22 36 93 26 25 38 33 34 28
409 22 33 114 35 32 33 27 42 34 23 33 28
410 22 18 209 49 14 56 20 53 27 9 33 27
411 22 31 116 22 32 1 22 30 35 19 33 27
412 22 30 170 38 18 1 18 13 23 21 33 27
413 22 27 87 26 29 25 16 34 25 19 33 28
414 22 32 263 33 31 1 20 20 24 27 34 28
415 22 36 455 18 37 12 17 25 32 20 33 27
416 22 30 195 34 19 11 20 20 24 25 34 28
417 22 28 904 27 25 19 18 40 24 8 33 27
418 22 34 232 27 30 24 22 33 26 13 33 28
419 22 37 2006 25 31 31 14 41 34 19 33 28
420 22 29 156 15 25 7 22 28 28 22 33 27
421 22 39 203 13 39 121 21 23 21 29 34 28
422 22 35 179 40 28 14 20 34 28 16 33 28
423 22 28 190 22 31 50 18 30 25 25 33 28
424 22 28 142 36 36 26 21 32 27 16 33 28
425 22 26 137 34 16 22 25 37 27 22 34 28
426 22 27 104 23 22 31 25 29 27 14 33 28
427 22 36 207 18 36 45 21 31 35 26 34 28
428 22 29 168 19 32 50 20 21 20 16 33 27
429 22 35 484 1 39 53 20 24 28 32 34 27
430 22 28 210 25 25 1 23 22 27 22 33 28
431 22 25 177 22 32 38 25 50 28 14 33 28
432 22 28 105 35 26 67 15 34 16 20 33 27
433 22 29 349 45 22 1 14 34 28 21 33 27
434 22 22 147 14 35 29 26 51 30 12 33 27
435 22 30 137 38 28 19 26 28 26 17 33 28
436 22 30 238 46 20 16 23 25 28 14 33 27
437 22 35 185 18 34 1 20 20 25 29 34 28
438 22 34 214 15 31 88 22 35 26 24 34 28
439 22 24 273 36 19 29 25 24 22 16 33 27
440 22 36 199 35 24 55 21 30 36 19 34 27
441 22 33 105 22 33 73 24 44 28 12 33 28
442 22 27 326 29 34 20 17 30 24 21 33 28
443 22 23 295 25 30 1 15 46 26 15 33 28
444 22 35 240 43 33 33 26 46 22 9 34 28
445 22 35 201 30 28 27 22 34 21 27 34 28
446 22 29 309 29 20 53 22 23 26 18 33 27
447 22 31 138 35 36 32 18 44 21 12 34 28
448 22 28 349 34 22 19 17 23 28 20 33 28
449 22 27 166 44 24 44 18 45 27 17 33 28
450 22 44 102 20 29 67 24 16 29 29 34 27
451 22 29 112 24 28 38 22 37 22 15 33 28
452 22 31 149 5 29 17 22 32 23 14 34 28
453 22 34 291 10 37 20 21 25 28 24 34 28
454 22 36 168 27 36 62 22 20 40 32 34 28
455 22 33 345 33 22 1 20 27 26 20 33 27
456 22 33 233 28 35 38 23 31 22 15 33 28
457 22 37 103 20 42 7 22 20 32 31 34 27
458 22 33 90 1 35 1 14 1 26 32 34 28
459 22 29 236 11 30 65 26 44 34 12 33 28
460 22 41 224 16 42 27 18 1 27 38 34 27
461 22 30 211 24 34 1 24 13 19 26 33 27
462 22 32 167 31 32 68 18 27 28 17 33 28
463 22 36 316 15 35 82 27 23 30 26 34 28
464 22 35 138 35 34 70 24 31 22 18 34 28
465 22 40 113 35 30 55 19 26 17 30 34 27
466 22 27 201 28 24 1 18 42 33 15 33 28
467 22 32 84 34 23 1 28 29 24 7 33 27
468 22 28 230 22 32 1 22 24 27 19 33 28
469 22 34 240 29 32 13 23 33 16 24 33 27
470 22 29 223 36 28 18 19 24 27 24 34 27
471 22 42 154 21 29 69 22 11 26 25 34 27
472 22 34 202 20 32 51 29 20 32 33 34 27
473 22 33 183 28 35 1 20 20 25 31 34 27
474 22 35 215 32 38 1 25 47 20 14 33 28
475 22 29 99 48 22 1 26 38 21 11 33 28
476 22 31 308 25 17 22 24 18 29 33 34 27
477 22 41 170 18 35 7 28 4 25 47 34 28
478 22 33 308 9 30 43 27 30 25 24 34 28
479 22 37 139 52 24 15 27 42 26 9 34 28
480 22 36 207 15 47 78 16 22 41 33 34 27
481 22 26 167 38 43 66 16 39 27 19 33 28
482 22 24 97 28 20 1 18 33 24 17 33 28
483 22 33 213 8 38 35 21 16 22 36 34 28
484 22 31 137 28 31 74 23 25 24 29 34 28
485 22 37 398 30 31 51 20 37 26 14 34 28
486 22 29 86 41 24 13 22 42 26 10 33 27
487 22 28 113 14 39 6 21 50 29 15 33 27
488 22 31 83 19 31 48 20 47 27 12 33 28
489 22 36 129 31 31 15 24 46 28 21 33 27
490 22 26 107 37 26 15 20 48 36 15 33 28
491 22 28 152 42 33 5 24 45 21 11 34 28
492 22 31 234 22 31 104 25 44 30 24 34 28
493 22 34 244 37 25 1 19 14 16 31 34 27
494 22 29 81 24 25 18 20 27 25 17 33 28
495 22 27 308 27 22 24 24 23 42 30 34 27
496 22 37 196 42 28 24 23 41 20 19 33 27
497 22 31 107 27 31 69 26 36 32 19 33 27
498 22 29 216 32 27 31 14 33 28 19 33 28
499 22 30 185 30 37 1 24 18 28 19 33 27
500 22 26 136 31 25 1 19 26 26 23 33 28
501 22 32 162 31 30 50 17 38 36 19 33 28
502 22 24 171 20 34 1 16 30 33 17 33 27
503 22 30 222 41 20 8 18 17 23 28 34 27
504 22 40 301 33 25 10 23 15 31 29 34 27
505 22 32 102 27 26 24 22 51 22 8 34 27
506 22 30 141 22 30 1 20 32 27 25 33 27
507 22 27 146 23 31 33 29 28 27 21 33 28
508 22 26 211 35 24 20 28 46 26 20 33 27
509 22 24 90 27 31 36 16 33 24 12 33 28
510 22 25 106 31 26 1 19 44 22 8 33 28
511 22 41 167 24 31 15 21 28 19 25 34 28
512 22 21 107 30 27 2 21 44 32 6 33 27
513 22 36 386 21 40 85 26 46 23 16 33 28
514 22 31 151 29 29 25 26 30 27 24 33 28
515 22 39 97 25 28 53 20 20 22 23 33 28
516 22 33 484 32 25 110 29 35 23 15 33 27
517 22 41 122 17 32 83 18 24 28 30 34 28
518 22 36 556 3 37 65 16 31 34 27 34 28
519 22 28 122 25 19 1 26 21 19 14 33 27
520 22 21 362 30 33 36 24 51 32 8 33 27
521 22 30 451 32 28 1 19 41 24 17 33 28
522 22 42 257 26 29 1 19 1 31 35 34 27
523 22 32 103 36 30 33 17 24 31 23 34 27
524 22 34 248 20 42 16 20 39 32 17 33 27
525 22 41 779 35 30 43 20 16 26 23 33 27
526 22 31 225 19 22 17 21 42 23 17 33 27
527 22 40 209 23 37 50 26 32 29 19 33 27
528 22 28 142 35 25 14 22 19 26 25 33 28
529 22 26 425 18 28 1 26 34 35 25 33 28
530 22 34 331 9 31 13 24 27 35 31 34 27
531 22 33 346 33 23 15 20 19 19 17 33 28
532 22 35 177 30 18 13 24 29 31 11 33 27
533 22 26 193 26 33 36 20 54 28 10 33 28
534 22 35 177 24 26 34 26 21 28 20 33 28
535 22 25 285 35 23 1 20 37 27 16 33 28
536 22 28 137 8 33 47 22 50 24 22 33 28
537 22 37 472 18 40 1 19 18 34 29 34 28
538 22 30 213 24 33 1 18 14 27 29 34 28
