125 22 402 467 103 249 219 22 49 30 9 33 27
126 22 259 191 128 167 217 88 20 271 578 34 27
127 22 540 549 383 517 626 41 55 226 1 33 27
128 22 684 907 306 1355 309 2005 1168 1240 661 34 28
129 22 190 409 247 172 331 656 253 24 30 34 27
130 22 726 713 377 405 1656 299 106 28 1529 34 27
131 22 284 422 686 204 558 2005 2005 2007 1552 34 28
132 22 542 2004 518 202 1746 502 202 2005 2005 34 27
133 22 452 772 591 406 559 49 36 36 870 34 27
134 22 214 228 180 94 290 24 27 14 1 33 27
135 22 251 275 126 125 229 55 29 735 133 34 27
136 22 181 835 476 265 370 23 38 48 60 34 27
137 22 305 2005 1673 813 760 2005 543 442 1692 34 27
138 22 344 1740 740 487 327 40 124 752 51 34 27
139 22 2005 2005 884 191 1026 850 25 78 2005 34 27
140 22 1025 909 1147 320 1041 621 44 56 1455 34 27
141 22 333 417 870 80 491 33 46 18 759 34 27
142 22 821 173 611 151 141 157 139 1494 1 33 27
143 22 530 2004 203 99 1032 134 43 34 1 33 27
144 22 308 563 993 364 1172 252 42 263 603 34 27
145 22 255 540 621 231 1209 25 30 26 1 33 27
146 22 422 546 442 296 264 1426 696 2007 1021 34 28
147 22 116 1340 116 215 124 35 172 554 37 34 28
148 22 963 656 242 255 226 131 23 42 22 34 28
149 22 1118 1087 897 255 1292 222 195 104 464 34 28
150 22 1289 234 143 124 575 21 43 32 87 34 28
151 22 426 174 1037 705 402 478 315 62 1063 34 27
152 22 182 423 140 345 159 251 49 23 1 33 27
153 22 1023 199 2005 338 1341 2005 929 2005 2005 34 27
154 22 104 462 359 155 394 17 8 29 1071 34 27
155 22 392 430 896 184 347 1187 1000 2005 336 34 27
156 22 1207 1789 1613 513 1392 303 151 41 2005 34 27
157 22 170 261 633 313 87 38 78 172 76 34 27
158 22 720 1028 350 402 331 590 117 419 37 34 27
159 22 250 1377 220 88 454 19 42 27 54 34 27
160 22 570 453 426 175 412 791 148 203 1 33 27
161 22 123 354 278 232 982 26 49 24 35 34 27
162 22 210 644 464 284 175 20 57 66 386 34 27
163 22 372 2005 131 204 1134 33 264 270 1023 34 27
164 22 822 120 187 129 269 29 43 45 1 33 27
165 21 2005 2005 2005 2005 2005 2005 1909 1456 2005 34 27
166 22 523 1261 675 166 408 614 46 28 776 34 27
167 22 533 155 496 324 670 49 31 30 1 33 27
168 22 291 527 235 77 106 32 45 364 1504 34 27
169 22 1229 2005 1734 282 802 1616 777 1167 1666 34 27
170 22 52 186 489 155 113 598 10 24 45 34 27
171 22 1723 1175 1983 1627 2005 110 61 2005 2007 34 27
172 22 1109 749 916 443 785 155 39 22 275 33 27
173 22 234 845 501 109 272 24 30 21 8 33 27
174 22 36 195 186 832 234 25 18 53 44 34 27
175 22 1283 1846 2005 1163 1079 2005 2005 2005 2005 34 27
176 22 143 173 303 693 235 23 216 44 1 33 27
177 22 266 472 990 1069 678 910 278 2005 2007 34 27
178 22 789 363 419 305 634 24 84 47 2005 34 27
179 22 2001 2001 2001 1739 2001 370 225 295 2001 34 28
180 22 922 313 124 116 272 208 347 367 1770 34 27
181 22 211 191 115 102 252 19 1 29 47 34 27
182 22 1784 780 380 2005 412 528 755 2006 1311 34 27
183 22 400 322 137 120 199 15 41 33 716 34 27
184 22 836 2005 155 102 1079 126 168 407 1949 34 28
185 22 262 255 407 196 778 234 27 23 769 34 27
186 22 402 736 707 106 414 161 47 30 78 34 28
187 22 505 555 468 582 514 2005 1292 2005 24 34 28
188 22 960 1120 829 595 594 997 618 1716 10 34 28
189 22 1161 425 1125 197 200 1899 1018 2005 2007 34 28
190 22 565 762 549 413 1414 749 499 279 17 33 28
191 22 424 1006 270 72 91 26 31 38 53 34 27
192 22 247 222 264 128 98 22 29 21 1 33 27
193 22 115 212 288 148 1103 78 25 498 267 34 27
194 22 172 269 329 238 186 408 259 211 1 33 27
195 22 39 190 281 503 182 484 27 67 613 34 27
196 22 482 1215 952 414 724 863 460 566 1496 34 27
197 22 328 944 698 471 2004 252 370 240 766 34 27
198 22 583 955 1673 615 920 345 79 231 202 34 27
199 22 346 1685 261 581 294 220 52 30 1359 34 27
200 22 28 239 129 144 209 20 12 24 46 34 27
201 22 684 1650 533 256 1629 139 53 29 2005 34 27
202 22 2005 260 370 206 142 250 22 27 1281 34 27
203 22 623 147 1241 186 148 57 60 30 823 34 27
204 22 664 1353 1442 390 1834 462 52 746 2005 34 27
205 22 267 505 426 149 251 21 69 119 55 34 28
206 22 95 325 733 185 150 809 332 369 1 34 27
207 22 497 380 238 138 147 54 85 27 34 33 27
208 22 494 562 1360 110 394 22 73 97 1 33 27
209 22 2005 2005 2005 263 440 2005 2005 2005 2005 32 27
210 22 491 190 368 338 267 273 101 498 463 34 27
211 22 1304 2005 990 208 765 35 55 25 809 34 27
212 22 424 971 450 187 362 29 30 50 26 33 27
213 22 66 159 180 340 253 26 47 35 67 34 27
214 22 1483 335 571 168 476 762 998 2007 794 34 27
215 22 828 2005 991 535 1398 36 196 1113 106 34 27
216 22 1217 2005 1677 670 1517 497 417 305 2005 34 27
217 22 241 192 383 304 279 23 46 53 1 33 27
218 22 146 591 1147 213 546 21 25 30 2005 34 28
219 22 338 406 480 211 382 2005 2005 2005 62 34 27
220 22 406 815 654 756 310 944 569 250 440 34 28
221 22 192 512 635 211 166 32 29 25 1424 34 27
222 22 193 470 332 359 94 19 88 53 12 34 28
223 22 522 570 291 105 852 42 95 66 1 33 27
224 22 361 2005 1229 316 528 209 45 36 27 34 27
225 22 2005 1126 2005 112 1372 2005 2005 2005 2005 34 28
226 22 717 195 267 240 307 20 17 403 17 34 27
227 22 44 187 503 272 94 2005 2005 2005 689 34 27
228 22 2005 1644 1177 1775 2005 1990 1388 2005 2005 34 27
229 22 261 899 212 92 680 74 23 344 984 34 27
230 22 790 847 401 123 602 23 38 44 82 34 27
231 22 442 842 218 119 441 23 11 257 20 33 27
232 22 944 1905 216 100 756 70 27 870 2005 34 28
233 22 700 265 136 329 295 1007 720 906 39 34 28
234 22 175 385 409 1745 1018 93 729 2005 2005 34 28
235 22 35 734 254 177 311 20 57 38 688 34 28
236 22 1723 942 429 571 923 2006 2006 2006 1714 34 28
237 22 393 1060 272 128 938 2005 1643 2005 81 34 28
238 22 588 743 1004 243 234 243 142 64 1 34 28
239 22 389 427 325 174 2004 28 58 27 2005 34 28
240 22 607 892 178 223 310 40 33 25 654 34 28
241 22 29 122 204 98 255 20 26 21 1 33 27
242 22 325 166 203 264 208 65 42 25 25 34 27
243 22 807 709 884 304 772 1438 139 319 154 34 28
244 22 1157 2005 1229 369 964 875 1180 2005 878 34 27
245 22 328 699 1206 212 569 56 22 22 935 34 28
246 22 79 148 116 144 293 533 44 430 1 33 27
247 22 438 652 840 1629 1174 267 462 1252 491 34 27
248 22 1855 1954 1330 1463 660 565 224 141 2005 34 28
249 22 674 2004 557 223 627 469 69 334 2005 34 27
250 22 1100 209 2005 488 504 2005 2005 2005 625 34 27
251 22 614 828 410 489 551 21 40 30 20 34 28
252 22 126 248 108 107 335 24 26 76 53 34 28
253 22 164 675 137 133 343 30 31 31 1958 34 28
254 22 363 256 665 369 151 2005 2005 2005 1 34 28
255 22 492 2005 485 142 353 587 267 66 24 34 28
256 22 384 379 186 102 248 21 52 37 34 34 28
257 22 2005 2005 2005 189 1550 902 356 176 734 34 28
258 22 162 647 316 181 516 200 137 24 62 34 28
259 22 1302 897 1021 242 2004 361 154 2005 2005 34 28
260 22 827 358 1349 328 801 1120 433 1359 940 34 28
261 22 1461 1608 2005 1299 2005 643 501 1607 1476 34 28
262 22 624 1128 161 434 1266 615 72 26 1 33 27
263 22 317 846 245 119 181 550 114 1833 30 34 27
264 22 688 128 668 336 355 544 174 80 1 33 27
265 22 166 132 203 91 823 211 136 240 1609 34 28
266 22 192 264 141 122 399 22 46 399 2001 34 28
267 22 1085 1288 359 601 1027 214 50 71 1936 34 28
268 22 299 464 421 340 213 170 129 70 1840 34 28
269 22 1143 2005 1958 2005 1240 2005 1467 2005 2005 34 28
270 22 883 318 451 303 431 90 101 43 1195 34 28
271 22 1630 1578 2005 1893 1151 2005 2005 2005 2005 34 28
272 22 158 134 181 670 232 22 23 35 25 33 27
273 22 203 932 481 161 385 285 70 801 74 34 27
274 22 140 223 1349 135 486 83 25 30 25 34 28
275 22 330 668 541 402 1240 37 39 32 200 34 27
276 22 110 576 376 284 326 517 49 53 1 33 27
277 22 54 477 849 341 318 28 38 30 39 34 27
278 22 2001 2001 2001 1836 2001 2003 2003 2003 2003 34 28
279 22 190 175 614 349 196 403 561 599 752 34 27
280 22 26 466 559 174 260 560 39 30 36 34 28
281 22 155 2005 869 86 1016 118 45 190 1301 34 28
282 22 266 670 403 234 776 561 46 34 936 34 27
283 22 331 159 138 77 178 53 30 114 630 34 28
284 22 173 222 241 121 1 18 19 35 31 34 28
285 22 900 838 522 291 39 231 104 235 1 34 28
286 22 983 1447 2005 174 346 1939 678 825 750 34 28
287 22 221 1082 522 92 836 32 61 50 417 34 28
288 22 220 523 367 159 146 27 47 19 514 34 28
289 22 146 471 397 83 141 104 188 24 40 34 28
290 22 2005 2005 2005 1600 2005 580 246 1253 2005 34 28
291 22 1873 1288 2004 1783 2004 680 187 397 2005 34 28
292 22 258 2004 802 159 661 20 10 90 1155 34 27
293 22 862 973 244 150 340 28 41 299 33 34 28
294 22 460 422 239 363 2005 31 797 245 103 34 27
295 22 2005 2005 2005 1173 1925 1205 911 767 2005 34 28
296 22 1382 475 1893 497 463 30 77 306 1842 34 28
297 22 1113 684 613 321 1281 1891 1469 1754 71 34 27
298 22 41 361 374 199 1371 140 19 65 1 33 27
299 22 413 563 223 240 482 153 56 1502 2005 34 27
300 22 116 496 650 232 157 537 40 33 29 34 27
301 22 2001 2001 2001 1412 2001 2003 2003 2003 2003 34 27
302 22 202 1395 1872 397 392 443 319 910 657 34 27
303 22 164 330 1405 199 441 47 174 1187 1271 34 27
304 22 212 138 676 255 983 346 53 109 1068 34 28
305 22 376 499 299 372 357 26 54 31 4 33 27
306 22 108 274 116 120 210 19 23 24 58 34 27
307 29 2005 2005 2005 1937 2005 883 633 714 2005 44 37
308 22 256 718 865 776 508 177 51 404 864 34 28
309 22 660 119 1201 351 179 291 507 503 1585 34 27
310 22 272 336 374 138 97 26 23 67 1 33 27
311 22 136 448 271 276 348 24 47 21 5 33 27
312 22 633 635 384 291 159 19 20 138 946 34 28
313 22 929 339 1873 663 375 395 148 695 2005 34 28
314 22 375 252 572 119 472 117 201 42 476 34 27
315 22 241 334 324 146 93 23 34 26 211 34 27
316 22 402 651 444 103 387 106 245 21 24 33 28
317 22 226 516 361 276 295 49 40 334 552 34 27
318 22 319 1479 341 201 320 95 60 111 887 34 28
319 22 402 888 495 409 576 304 142 604 65 34 27
320 22 1308 2004 886 246 1408 256 235 28 2005 34 27
321 22 340 164 249 91 128 18 8 28 819 34 27
322 22 604 2004 649 312 2004 222 198 223 2005 34 28
323 22 35 403 447 138 173 22 27 26 21 33 28
324 22 1732 2005 2005 2005 2005 2004 968 1225 2005 34 27
325 22 381 261 504 208 974 744 244 363 681 34 28
326 22 308 153 144 202 832 35 27 34 2005 34 27
327 22 1459 1687 746 113 1414 635 140 427 2005 34 28
328 22 483 1832 676 352 481 142 125 99 75 34 27
329 22 729 1773 752 964 433 113 16 921 2005 34 28
330 22 115 321 488 95 255 22 52 497 32 34 28
331 22 795 1273 1830 427 654 28 41 28 768 34 28
332 22 783 229 127 148 993 24 28 24 1385 34 27
333 22 114 248 105 219 314 19 38 18 27 34 27
334 22 331 1267 1260 429 662 574 931 511 2007 34 28
335 22 180 246 1112 670 508 218 42 25 1847 34 28
336 22 271 605 375 139 241 21 36 26 77 34 27
337 22 289 650 314 608 333 2005 696 715 1197 34 28
338 22 1071 2005 534 327 879 144 138 141 1336 34 28
339 22 819 218 2005 729 337 2005 2005 2005 1400 34 28
340 22 276 195 595 265 141 29 283 383 737 34 28
341 21 2001 2001 2001 2001 2001 2001 2001 2001 2001 33 27
342 22 398 945 738 142 946 1154 108 86 1776 34 27
343 22 212 1089 1445 1276 487 2005 362 70 2005 34 27
344 22 526 392 2005 344 521 2005 1465 2005 1071 34 27
345 22 2005 2005 1237 261 1037 1023 562 884 2005 34 28
346 22 394 577 526 273 1038 22 241 165 1647 34 28
347 22 2005 1560 1041 1797 846 942 276 1029 2005 34 28
348 22 645 204 304 346 262 669 169 615 1521 34 28
349 22 523 219 156 478 399 27 50 36 1878 34 28
350 22 325 595 165 140 324 281 32 45 304 34 27
351 22 325 467 132 102 580 19 33 26 17 33 27
352 22 784 2004 365 263 909 26 306 34 2 33 27
353 22 190 981 2004 165 197 2005 2005 2005 45 33 27
354 22 1036 1093 2005 445 115 710 122 178 1301 34 28
355 22 35 179 336 316 314 22 46 28 1 34 27
356 22 139 428 147 185 909 36 10 267 975 34 28
357 22 251 627 402 262 329 20 46 49 24 33 28
358 22 852 499 533 192 1446 18 31 21 1812 34 28
359 22 65 458 301 88 193 32 23 38 1 33 27
360 22 498 208 149 276 624 23 24 27 892 34 27
361 22 939 261 389 489 455 53 153 283 803 34 28
362 22 117 632 309 117 194 19 27 26 15 34 27
363 22 1276 2005 1684 1154 1773 1566 372 303 2005 34 28
364 22 147 253 1122 127 93 85 13 36 34 34 27
365 22 423 785 263 204 2004 32 250 1608 61 34 28
366 22 465 295 374 107 661 23 44 31 26 33 27
367 22 893 620 401 116 190 41 34 36 657 34 27
368 22 845 923 448 244 478 1098 135 2005 2007 34 28
369 22 303 246 226 98 932 33 18 85 1852 34 28
370 22 1049 1798 1949 1042 2005 270 256 595 1351 34 28
371 22 1129 2005 863 1598 1074 1143 1573 476 789 34 28
372 22 265 262 140 190 942 324 20 270 68 34 28
373 22 1505 2005 1135 639 1782 613 130 889 2005 34 28
374 22 315 1034 245 875 784 435 40 211 1 33 27
375 22 643 334 437 193 251 392 63 77 2005 34 28
376 22 377 438 170 224 1829 21 10 29 398 34 27
377 22 376 296 484 175 426 28 26 31 738 34 28
378 22 315 125 195 77 217 97 24 21 318 34 28
379 22 861 2004 1605 708 2004 492 477 498 2005 34 28
380 22 774 2004 542 265 717 36 101 48 2005 34 28
381 22 525 303 721 468 221 376 572 813 161 34 28
382 22 117 1219 221 223 63 20 43 21 80 34 27
383 22 1170 2005 1037 614 403 898 308 765 2005 34 28
384 22 283 1230 992 156 783 22 26 135 4 34 28
385 22 637 438 682 223 92 24 14 47 783 34 28
386 22 159 336 2005 575 745 116 31 1093 40 34 28
387 22 353 838 1132 540 794 37 82 63 585 34 28
388 22 326 161 538 318 568 426 504 524 48 34 27
389 22 823 1051 1985 343 219 890 267 500 2005 34 28
390 22 196 262 380 184 914 25 35 37 1393 34 27
391 22 642 2004 434 287 1967 216 26 22 2005 34 28
392 22 714 502 706 247 2004 83 37 2005 860 34 27
393 22 864 1338 151 444 863 28 44 28 1 33 27
394 22 794 2005 1079 335 961 169 61 40 1537 34 27
395 22 1326 2004 765 457 2004 253 422 43 2005 34 28
396 22 353 1138 1810 243 1206 220 481 247 1934 34 27
397 22 1284 2004 726 638 645 2005 2005 818 2005 34 27
398 22 1513 764 1726 523 446 2005 2007 2007 567 34 27
399 22 273 872 669 96 627 20 16 27 1009 34 27
400 22 458 673 162 310 320 479 97 39 1344 34 27
401 22 197 526 196 531 28 24 24 47 46 34 27
402 22 2005 2005 2005 2005 2005 1697 926 2005 2005 34 28
403 22 476 490 1025 92 285 608 17 27 928 34 27
404 22 105 211 229 109 1109 25 34 540 14 33 27
405 22 406 634 423 120 1115 861 302 796 343 34 27
406 22 353 438 165 94 483 20 45 232 9 33 27
407 22 813 722 314 324 429 178 32 348 1143 34 27
408 22 227 866 409 326 311 21 24 26 113 34 28
409 22 231 771 526 304 437 624 430 791 1399 34 27
410 22 1164 1574 215 264 2004 43 61 70 2005 34 28
411 22 469 1034 904 348 95 236 129 332 191 34 27
412 22 322 2004 204 114 742 1162 336 20 108 34 27
413 22 1228 181 491 153 315 480 266 1087 1587 34 28
414 22 1195 1475 1789 247 570 344 124 76 528 34 27
415 22 476 629 655 135 262 104 1 27 72 34 27
416 22 111 416 196 172 102 25 13 29 26 34 28
417 22 1122 376 414 872 2005 1137 358 1076 2005 34 28
418 22 300 1228 869 454 480 1724 2006 2007 17 33 28
419 22 235 1356 278 120 243 20 119 25 10 33 27
420 22 293 192 537 823 498 24 43 24 775 34 27
421 22 179 2004 925 99 497 242 427 23 1 33 27
422 22 731 528 261 496 153 61 213 64 1625 34 27
423 22 1487 2004 935 264 2004 34 221 110 2005 34 28
424 22 292 619 121 157 241 18 38 30 764 34 27
425 22 2005 2005 1350 394 859 1174 1309 2005 2005 34 27
426 22 157 210 539 91 199 20 21 28 22 33 27
427 22 412 195 160 203 1077 149 45 63 5 34 27
428 22 409 1232 122 237 373 21 34 866 10 34 27
429 22 215 236 427 135 511 78 66 22 1877 34 27
430 22 188 338 318 106 177 386 342 23 1 33 27
431 22 107 131 225 87 219 65 90 241 1 33 27
432 22 604 1155 736 691 1221 35 19 134 437 34 27
433 22 244 290 136 117 1795 198 177 28 16 33 27
434 22 189 1371 352 154 561 786 470 103 48 34 27
435 22 367 1386 876 287 263 352 47 30 1615 34 27
436 22 745 490 415 616 1280 712 179 123 1694 34 28
437 22 348 309 248 96 166 877 262 344 1 34 27
438 22 649 2005 263 537 1742 593 253 101 31 34 27
439 22 815 751 485 367 861 232 108 45 243 34 27
440 22 136 1421 438 380 533 48 479 639 641 34 27
441 22 647 2004 129 96 244 29 25 310 1683 34 27
442 22 843 425 314 734 147 109 45 37 115 34 27
443 22 142 267 611 239 160 18 27 27 109 34 27
444 22 155 147 256 149 1159 1539 405 137 19 33 27
445 22 108 411 199 372 247 28 42 123 1 33 27
446 22 1162 982 1227 245 160 381 202 511 980 34 27
447 22 294 148 569 590 163 84 536 639 671 34 27
448 22 922 738 944 478 2004 44 74 54 52 34 27
449 22 445 357 1329 154 184 272 38 83 1 33 27
450 22 85 262 933 266 88 22 51 31 50 34 27
451 22 297 879 457 84 244 176 39 172 1699 34 27
452 22 2005 2005 2005 2005 2005 2005 1339 1404 2005 34 28
453 22 2001 2001 2001 2001 2001 2001 2001 2001 2001 34 28
454 22 897 1707 1022 267 487 134 107 272 2005 34 27
455 22 144 215 118 404 148 599 1 334 1256 34 27
456 22 428 832 383 396 148 266 48 461 510 34 28
457 22 513 2004 321 202 337 192 21 61 712 34 28
458 21 1999 1999 1999 1999 1999 2000 2000 2001 2000 33 27
459 22 1472 840 1611 598 199 2005 2005 2005 2005 34 27
460 22 572 1154 125 110 604 21 29 51 45 34 27
461 22 477 692 752 1001 641 282 19 28 358 34 27
462 22 1222 1178 805 166 1319 80 134 20 796 34 28
463 23 732 237 616 196 516 30 47 82 1799 34 28
464 22 385 1038 146 251 669 237 105 2005 1214 34 27
465 22 132 454 334 168 75 33 43 32 1 33 27
466 22 443 2005 753 114 772 488 331 38 40 34 27
467 22 360 1284 1730 381 401 303 235 853 1507 34 28
468 22 731 730 799 286 1241 210 62 354 2007 34 27
469 22 130 294 271 128 643 28 40 27 29 34 27
470 22 2005 2005 2005 1372 2005 1535 1351 2005 2005 34 28
471 22 237 667 152 169 919 965 43 880 27 34 28
472 22 340 546 161 354 323 24 24 34 2005 34 27
473 22 545 227 1123 767 529 2005 1483 2005 506 34 27
474 22 281 342 1003 191 223 249 670 35 2005 34 28
475 22 153 289 449 109 507 2005 927 2005 61 34 28
476 22 1080 2005 396 265 1000 261 42 78 314 34 28
477 22 522 483 688 73 743 25 50 39 1219 34 27
478 22 308 346 211 249 524 439 127 35 794 34 28
479 22 894 1788 528 478 1776 507 938 2005 2005 34 28
480 22 1248 231 922 411 741 436 48 29 900 34 28
481 22 287 386 162 218 241 26 34 25 742 34 28
482 22 45 319 176 137 519 18 55 24 58 34 27
483 22 27 430 372 348 63 49 39 881 1 33 27
484 22 42 247 197 258 443 426 258 318 437 34 27
485 22 508 370 569 162 381 53 33 81 2005 34 28
486 22 431 531 540 94 277 39 53 27 2005 34 27
487 22 141 183 177 137 210 29 103 452 999 34 27
488 22 1293 377 936 548 307 147 367 834 2005 34 28
489 22 871 1266 392 325 183 262 150 232 2005 34 27
490 22 646 639 1007 1595 441 195 153 162 1237 34 28
491 22 1041 1231 922 824 1434 788 318 530 30 34 28
492 22 764 2004 117 126 208 116 48 54 2005 34 27
493 22 833 2005 2005 312 447 220 303 2005 2005 34 27
494 22 214 248 164 446 249 23 66 79 920 34 28
495 22 1849 1147 2005 770 548 435 391 1127 1315 34 28
496 22 569 325 1396 606 2005 299 395 929 472 34 27
497 22 2005 2005 2005 1866 2005 1399 937 2005 2005 34 28
498 22 76 345 721 234 733 684 551 368 1 33 27
499 22 290 390 283 134 338 24 28 20 112 34 27
500 22 692 605 160 354 832 51 89 35 1731 34 28
501 22 380 740 282 244 185 539 147 30 820 34 27
