48 22 27 228 26 30 75 19 29 24 14 33 28
49 22 35 141 34 38 1 20 23 21 17 34 27
50 22 38 413 19 35 1 24 30 34 22 33 28
51 22 23 201 29 29 22 23 32 17 13 33 27
52 22 27 179 10 39 34 22 33 22 22 33 27
53 22 36 1467 24 34 38 21 39 29 21 34 28
54 22 43 697 36 26 1 19 8 16 26 34 28
55 22 28 96 35 13 1 22 28 18 3 33 27
56 22 34 92 12 37 104 25 48 29 23 33 28
57 22 28 162 32 23 1 19 21 23 15 33 28
58 22 22 143 32 22 47 23 40 34 17 33 27
59 22 39 108 25 21 30 23 11 23 23 33 27
60 22 35 415 21 32 44 19 14 17 16 33 27
61 22 26 317 24 25 24 18 10 21 36 34 27
62 22 30 166 54 19 33 24 36 33 11 34 28
63 22 34 261 19 44 1 21 22 26 29 34 27
64 22 32 175 36 32 2 22 37 29 13 33 28
65 22 33 1469 33 35 112 32 38 26 19 33 28
66 22 36 276 32 27 24 13 16 19 23 33 27
67 22 38 146 3 36 1 20 12 26 30 34 27
68 22 37 126 28 29 116 19 46 17 21 33 28
69 22 35 503 18 25 1 23 1 28 29 34 27
70 22 36 206 37 24 1 22 15 29 26 33 27
71 22 31 463 25 28 53 24 31 23 22 33 27
72 22 28 235 24 27 32 14 25 25 19 33 28
73 22 29 171 47 24 8 33 32 20 13 33 27
74 22 29 162 30 31 45 17 28 31 18 33 27
75 22 34 432 32 23 43 19 30 24 22 33 28
76 22 35 283 22 26 7 19 23 16 12 33 28
77 22 32 491 16 30 3 19 20 35 24 33 28
78 22 25 231 39 30 1 21 33 18 13 33 28
79 22 34 138 22 33 31 11 10 36 31 34 27
80 22 33 115 27 26 21 17 1 29 31 34 28
81 22 34 235 31 38 5 23 35 31 24 34 28
82 22 43 414 36 25 35 16 1 22 30 34 28
83 22 26 214 16 27 1 19 22 26 15 34 28
84 22 29 220 33 31 32 25 32 34 20 33 28
85 22 39 221 28 31 1 20 14 29 28 34 28
86 22 23 150 19 28 1 20 15 27 17 33 27
87 22 30 223 36 24 28 24 30 35 21 33 27
88 22 31 178 34 22 52 20 51 24 8 34 28
89 22 31 176 11 26 1 16 14 35 39 34 28
90 22 35 194 18 45 21 21 16 43 37 34 28
91 22 26 301 21 40 92 21 47 30 22 34 28
92 22 28 132 37 29 12 13 25 23 14 33 27
93 22 36 108 43 22 1 25 28 31 15 34 28
94 22 30 192 21 25 1 19 18 30 31 34 27
95 22 29 210 50 29 1 22 40 17 11 33 28
96 22 35 177 24 29 87 31 48 20 15 33 28
97 22 32 373 49 30 59 22 46 28 12 34 28
98 22 30 325 32 31 1 21 30 33 26 34 27
99 22 27 247 31 19 50 21 36 26 19 33 28
100 22 25 78 7 30 7 22 15 37 29 34 28
101 22 29 519 19 32 25 19 36 22 8 33 27
102 22 40 258 25 40 1 18 15 27 35 34 27
103 22 29 171 41 26 19 24 7 32 29 34 28
104 22 36 171 3 39 15 23 13 29 33 34 28
105 22 33 623 32 17 56 17 20 23 19 33 28
106 22 35 111 27 22 36 22 9 39 33 34 28
107 22 28 439 18 32 54 29 36 29 15 33 27
108 22 31 637 27 40 78 21 39 28 16 34 28
109 22 39 170 27 36 1 23 34 30 23 33 28
110 22 32 174 18 25 4 21 28 30 30 34 28
111 22 27 222 18 37 32 29 53 25 7 34 28
112 22 25 89 27 24 1 20 22 30 13 33 27
113 22 29 195 28 23 36 17 41 30 16 33 28
114 22 27 391 29 36 97 16 44 28 7 33 27
115 22 34 154 25 32 1 19 19 29 24 33 28
116 22 36 184 33 23 1 17 12 24 33 34 27
117 22 36 140 18 36 21 20 41 32 21 33 27
118 22 35 240 21 26 16 15 5 21 27 34 28
119 22 38 339 22 28 64 17 1 32 36 34 27
120 22 32 200 16 32 23 17 32 20 19 33 27
121 22 30 151 19 32 16 21 33 31 21 33 28
122 22 31 339 36 28 4 24 2 28 22 34 28
123 22 31 85 18 24 1 19 10 31 27 34 27
124 22 24 220 6 30 1 23 16 26 24 33 28
125 22 41 647 29 27 1 20 13 27 28 34 28
126 22 36 424 39 19 61 18 13 27 23 33 27
127 22 28 358 18 31 73 25 46 25 11 34 28
128 22 23 73 16 35 44 42 50 30 13 33 27
129 22 37 115 32 30 64 18 3 24 34 34 28
130 22 23 349 39 22 1 18 18 30 21 33 27
131 22 38 220 31 23 1 20 1 20 37 34 27
132 22 36 169 36 41 24 21 39 26 30 34 27
133 22 34 92 17 31 1 19 18 28 30 34 27
134 22 30 263 29 38 59 19 34 26 21 33 27
135 22 30 187 44 25 30 20 51 29 7 33 27
136 22 37 158 27 37 1 23 28 25 19 33 28
137 22 25 202 27 28 1 23 34 21 6 33 27
138 22 32 156 34 29 58 23 31 22 14 33 28
139 22 32 118 26 20 28 24 1 26 34 34 27
140 22 38 150 28 39 1 21 35 25 19 33 27
141 22 36 181 11 33 43 12 13 31 39 34 28
142 22 29 268 21 32 68 28 45 29 14 33 28
143 22 34 93 26 30 59 21 33 22 19 33 28
144 22 31 95 24 24 49 19 43 34 7 33 28
145 22 30 160 2 35 54 19 26 23 23 34 28
146 22 32 312 28 30 70 19 42 31 18 33 28
147 22 25 148 7 42 34 19 43 25 18 33 28
148 22 33 343 9 36 64 19 24 29 20 33 28
149 22 27 547 24 39 5 23 46 29 7 33 27
150 22 26 188 26 30 56 20 57 27 14 33 28
151 22 34 124 28 30 38 26 38 30 9 34 28
152 22 24 150 24 36 1 25 49 23 6 33 28
153 22 30 268 31 31 75 26 57 29 1 33 28
154 22 37 292 14 42 66 22 38 31 28 34 27
155 22 27 169 37 29 41 21 30 36 20 33 28
156 22 33 176 7 38 46 23 34 24 26 34 27
157 22 22 281 34 26 1 21 33 29 17 33 28
158 22 42 243 33 35 1 21 4 28 30 34 28
159 22 34 124 30 20 16 17 16 26 16 33 28
160 22 19 162 40 9 1 16 33 41 23 33 27
161 22 32 413 32 33 7 30 16 32 35 34 27
162 22 28 217 50 32 32 20 25 27 16 33 28
163 22 30 461 45 25 51 24 29 20 17 33 27
164 22 26 144 15 26 37 17 43 20 3 33 27
165 22 35 86 23 26 17 20 33 26 13 33 28
166 22 31 177 20 32 37 18 36 32 27 34 27
167 22 29 133 32 26 1 17 27 26 17 33 28
168 22 41 94 20 28 44 23 21 25 29 34 28
169 22 26 101 30 30 28 26 50 28 5 33 28
170 22 44 452 43 28 30 20 23 29 28 34 27
171 22 30 213 26 38 68 20 50 25 15 34 28
172 22 27 221 20 36 56 21 38 22 6 34 28
173 22 20 83 46 22 23 11 33 26 11 33 27
174 22 22 667 17 40 11 23 54 26 10 33 27
175 22 36 360 33 32 1 20 25 28 22 33 28
176 22 32 152 19 35 4 20 42 23 19 33 28
177 22 34 389 39 20 1 22 23 24 21 34 28
178 22 35 94 10 28 22 24 12 26 34 34 28
179 22 38 114 35 25 31 24 23 27 21 33 28
180 22 34 137 39 23 1 23 32 23 9 34 27
181 22 32 317 27 20 9 18 5 30 37 34 27
182 22 31 127 41 21 10 19 35 23 11 33 27
183 22 23 119 23 32 19 27 35 21 12 33 27
184 22 32 174 42 22 1 24 36 37 17 34 28
185 22 30 249 44 38 1 19 42 17 12 33 28
186 22 31 129 18 26 32 26 35 36 30 34 27
187 22 32 185 11 32 53 15 28 30 28 34 27
188 22 34 191 38 23 13 19 29 29 27 34 28
189 22 24 150 40 25 39 24 52 37 1 33 28
190 22 29 304 30 28 1 20 12 20 39 34 28
191 22 33 576 29 37 81 22 25 28 27 34 28
192 22 34 152 35 29 58 22 22 25 17 33 28
193 22 37 612 173 32 26 21 295 28 39 34 28
194 22 33 160 33 26 46 29 23 31 41 34 28
195 22 28 117 12 30 14 18 23 25 26 34 27
196 22 33 144 11 43 29 24 41 27 3 34 27
197 22 32 254 29 27 62 19 37 23 17 34 27
198 22 29 536 32 29 32 22 51 34 15 33 28
199 22 30 105 29 35 11 25 25 17 17 33 28
200 22 27 189 25 31 1 23 20 29 29 34 28
201 22 36 129 20 21 1 22 28 27 25 33 28
202 22 36 102 6 33 39 26 19 36 36 34 28
203 22 35 231 17 34 1 20 23 28 30 34 28
204 22 28 225 44 23 83 24 67 30 1 33 27
205 22 31 177 22 34 6 27 39 29 18 33 28
206 22 37 173 23 28 26 24 2 29 36 34 27
207 22 29 167 25 38 27 28 54 25 2 33 27
208 22 29 224 31 30 76 19 30 29 13 33 28
209 22 26 415 34 27 4 20 50 29 6 33 27
210 22 28 135 22 23 38 22 9 26 28 34 27
211 22 27 317 32 36 54 25 49 29 9 33 27
212 22 29 302 20 26 68 23 29 17 17 33 27
213 22 38 216 30 39 32 20 35 32 19 34 28
214 22 34 178 15 26 1 23 9 30 38 34 28
215 22 35 238 21 23 1 24 4 31 40 34 27
216 22 28 716 33 31 99 26 45 31 9 34 28
217 22 30 194 22 27 3 20 34 25 16 33 27
218 22 34 242 29 26 1 20 31 34 28 34 28
219 22 29 267 5 37 1 13 12 32 29 34 27
220 22 28 267 23 34 16 23 26 26 23 33 28
221 22 31 426 28 30 27 28 38 21 10 33 28
222 22 34 182 17 33 12 17 36 27 21 33 28
223 22 31 239 33 36 1 25 35 22 7 33 28
224 22 42 251 8 41 57 23 4 29 35 34 27
225 22 32 207 31 29 35 23 29 30 30 34 28
226 22 34 100 12 32 27 23 24 19 22 33 27
227 22 25 191 17 27 1 22 34 29 12 33 27
228 22 37 323 31 34 34 27 30 30 26 34 28
229 22 36 280 24 29 1 20 18 25 18 33 27
230 22 28 149 25 26 1 24 36 25 12 33 28
231 22 34 210 34 33 1 21 26 29 26 34 27
232 22 34 309 37 24 41 23 22 29 31 34 28
233 22 20 124 30 17 2 27 50 30 1 33 27
234 22 34 483 29 33 16 21 13 25 36 34 28
235 22 26 293 32 29 11 24 44 28 7 33 27
236 22 31 208 28 38 49 21 40 26 10 34 28
237 22 39 645 22 38 71 19 22 27 31 34 27
238 22 31 120 43 31 63 17 39 37 23 33 28
239 22 35 171 30 31 57 17 24 33 21 33 27
240 22 24 452 34 32 85 17 30 22 24 33 28
241 22 34 100 40 32 48 23 30 25 15 34 28
242 22 29 224 28 25 48 22 34 25 19 33 27
243 22 34 209 22 26 51 25 14 21 27 34 28
244 22 37 296 21 32 16 26 20 35 28 34 27
245 22 33 141 27 23 27 16 42 19 8 34 27
246 22 33 96 26 28 12 25 44 28 14 33 28
247 22 33 234 26 37 60 25 29 32 24 33 28
248 22 28 91 13 38 1 23 43 36 17 33 27
249 22 34 264 34 32 48 23 30 29 16 34 27
250 22 20 109 31 18 23 21 67 31 1 33 27
251 22 27 174 28 28 63 23 29 25 16 33 27
252 22 34 633 29 21 9 17 11 20 32 34 28
253 22 29 107 31 29 113 24 45 27 4 34 28
254 22 34 122 32 29 1 22 31 38 24 33 27
255 22 30 496 30 21 1 19 40 30 14 33 27
256 22 40 255 39 26 1 24 19 34 31 34 28
257 22 27 219 37 30 64 26 42 21 12 33 28
258 22 30 179 28 31 44 16 31 26 21 33 27
259 22 28 141 39 29 6 23 36 27 14 33 28
260 22 28 257 43 14 53 22 35 28 12 33 28
261 22 28 148 33 26 64 18 40 27 9 33 27
262 22 38 142 23 28 65 19 9 22 26 34 28
263 22 34 289 8 33 92 23 15 27 31 34 28
264 22 31 139 38 22 13 15 18 30 24 33 27
265 22 27 197 27 34 98 19 39 19 14 33 28
266 22 27 134 37 23 24 26 45 32 16 33 28
267 22 31 415 32 34 8 18 16 20 21 33 27
268 22 30 196 31 28 56 25 34 22 20 34 28
269 22 31 188 30 27 12 21 33 26 16 33 27
270 22 36 193 36 27 1 24 16 30 27 34 27
271 22 36 188 32 35 1 21 37 34 17 33 28
272 22 33 237 24 38 16 28 40 31 10 33 27
273 22 32 327 19 26 61 24 30 30 21 33 28
274 22 31 258 31 34 34 20 34 37 16 33 28
275 22 34 190 15 39 1 18 19 36 31 34 28
276 22 34 500 20 26 22 19 10 25 32 34 27
277 22 36 143 14 30 40 18 20 35 35 34 28
278 22 37 286 38 33 5 19 25 30 27 34 28
279 22 32 183 23 34 118 20 40 28 1 33 28
280 22 28 538 19 29 1 23 15 24 21 33 27
281 22 36 216 24 33 1 20 13 26 28 34 27
282 22 31 118 10 25 55 20 26 33 25 33 28
283 22 32 106 33 27 1 24 27 26 26 34 27
284 22 38 261 33 32 49 17 5 22 28 34 28
285 22 31 85 14 36 1 26 8 29 31 34 28
286 22 31 392 11 42 64 18 17 30 36 34 28
287 22 33 234 25 31 1 18 27 26 20 33 28
288 22 30 171 9 30 1 17 18 31 30 34 28
289 22 26 302 20 34 1 25 16 27 26 33 27
290 22 26 492 36 22 1 22 40 29 18 33 27
291 22 33 217 2 40 111 25 22 34 27 34 28
292 22 41 299 30 34 18 19 1 27 39 34 27
293 22 42 502 34 25 18 21 1 29 34 34 28
294 22 20 74 20 30 1 22 40 28 19 33 27
295 22 39 93 15 31 92 29 33 26 22 33 27
296 22 21 214 18 33 1 18 24 22 27 33 27
297 22 32 259 29 28 34 26 10 21 28 34 28
298 22 25 160 36 30 37 27 30 35 26 34 28
299 22 30 437 21 28 1 24 28 28 14 33 27
300 22 34 470 20 32 92 19 40 30 15 33 28
301 22 31 209 36 32 12 20 44 29 9 33 27
302 22 31 123 25 17 17 24 18 25 26 34 27
303 22 35 270 4 36 85 24 21 32 28 34 27
304 22 30 98 48 29 1 18 42 38 15 33 27
305 22 32 297 27 33 7 19 33 24 17 33 27
306 22 37 283 22 25 111 25 30 34 23 33 27
307 22 32 326 34 30 51 25 9 33 30 34 27
308 22 27 189 6 42 1 20 30 29 21 33 27
309 22 152 261 33 25 67 29 28 1167 21 33 28
310 22 34 150 24 31 1 27 20 22 22 33 28
311 22 36 208 11 35 13 20 36 32 23 33 27
312 22 36 166 25 34 33 22 19 20 19 33 28
313 22 30 431 29 33 61 25 32 23 17 33 27
314 22 32 106 35 28 1 15 36 30 18 34 28
315 22 30 156 26 36 48 20 42 29 12 34 27
316 22 29 172 26 25 3 22 27 29 22 33 28
317 22 34 499 24 31 1 21 8 31 31 34 28
318 22 33 250 35 28 12 18 14 21 26 34 27
319 22 25 202 26 29 4 18 1 33 30 34 27
320 22 33 466 35 40 38 16 19 31 25 33 28
321 22 39 120 15 32 82 17 25 33 35 34 28
322 22 33 321 35 25 25 22 14 24 26 34 27
323 22 30 151 33 28 26 21 25 24 24 34 27
324 22 25 815 24 34 57 25 35 30 18 33 28
325 22 22 225 27 28 1 20 52 30 6 33 27
326 22 34 531 28 32 66 20 11 24 27 34 28
327 22 35 275 24 26 21 17 20 19 14 33 27
328 22 25 140 24 20 1 24 39 36 16 33 27
329 22 32 153 21 30 68 27 40 23 17 33 27
330 22 29 192 48 22 15 25 37 27 25 33 28
331 22 32 95 45 23 54 23 36 22 7 34 27
332 22 21 229 21 33 52 17 41 32 20 33 27
333 22 35 216 30 39 94 21 26 31 28 34 28
334 22 35 178 13 31 13 22 30 26 25 33 27
335 22 28 257 41 32 1 16 39 31 20 33 27
336 22 30 88 11 31 34 26 44 29 24 33 28
337 22 30 369 45 14 19 21 19 29 25 34 27
338 22 25 138 33 23 8 17 40 30 18 33 27
339 22 35 346 41 26 1 24 17 38 23 34 27
340 22 35 158 36 27 13 22 43 27 13 34 28
341 22 43 136 18 26 71 23 11 25 26 34 27
342 22 27 95 7 31 32 15 15 34 27 34 28
343 22 37 117 29 28 55 23 12 19 26 34 27
344 22 34 147 11 33 1 22 24 22 29 34 27
345 22 31 310 26 33 4 28 21 23 21 33 28
346 22 38 1849 36 24 1 21 21 32 27 34 28
347 22 37 315 10 34 50 23 20 27 28 34 27
348 22 31 300 30 40 41 17 21 31 28 34 27
349 22 31 699 32 31 16 17 52 31 15 33 28
350 22 37 953 26 30 57 24 34 25 21 33 28
351 22 32 194 35 18 6 19 27 24 20 33 28
352 22 29 171 25 27 16 21 39 23 11 33 28
353 22 30 401 36 31 61 22 23 19 13 34 27
354 22 34 195 18 34 76 28 33 35 22 33 27
355 22 29 1239 19 35 52 23 38 29 18 33 27
356 22 29 172 24 30 11 26 34 29 17 33 27
357 22 27 193 34 21 32 21 44 21 10 33 27
358 22 22 151 37 22 1 19 27 30 19 33 27
359 22 30 144 22 33 1 16 12 34 28 34 27
360 22 43 196 24 39 37 23 15 25 39 34 28
361 22 34 199 12 39 41 16 27 33 39 34 28
362 22 27 348 20 28 98 24 39 35 17 33 28
363 22 42 265 16 41 11 24 1 21 42 34 28
364 22 35 104 15 29 2 20 16 37 37 34 27
365 22 33 200 35 29 10 18 23 30 26 34 28
366 22 33 123 38 27 28 21 39 32 23 33 28
367 22 33 574 37 23 1 14 18 32 20 33 28
368 22 27 146 10 29 23 23 29 23 12 33 27
369 22 25 111 28 29 61 24 43 23 11 33 28
370 22 30 340 43 18 63 23 50 27 4 33 27
371 22 30 256 29 35 35 21 42 25 16 34 28
372 22 41 190 14 35 72 23 16 32 39 34 28
373 22 40 248 33 31 31 21 32 26 18 33 28
374 22 29 331 34 23 41 19 38 30 9 34 28
375 22 34 260 37 28 1 14 40 26 17 34 27
376 22 35 540 26 23 49 22 37 22 17 33 28
377 22 21 381 28 28 1 26 33 27 16 33 27
378 22 28 314 27 25 11 23 22 25 19 33 28
379 22 35 109 30 35 1 21 17 29 29 34 27
380 22 31 156 22 34 22 26 12 22 18 34 28
381 22 26 137 18 29 43 25 34 12 17 33 28
382 22 36 183 30 31 1 19 17 28 29 34 27
383 22 35 194 14 31 31 23 41 26 23 33 27
384 22 28 274 45 18 32 27 32 27 13 33 28
385 22 31 479 19 26 1 16 20 28 21 33 28
386 22 26 220 26 23 8 22 35 29 23 33 28
387 22 34 555 20 33 25 22 21 31 32 34 27
388 22 32 122 26 23 1 19 35 15 18 33 27
389 22 29 147 12 22 20 26 17 33 32 34 27
390 22 26 177 23 38 41 25 44 23 16 33 28
391 22 21 172 24 38 39 22 45 26 12 33 27
392 22 20 230 43 18 1 22 37 27 12 33 27
393 22 27 295 43 26 56 19 24 30 20 33 28
394 22 28 288 29 21 11 16 32 23 9 33 27
395 22 36 270 25 36 1 21 30 24 33 34 28
396 22 41 150 23 33 4 26 12 32 33 34 27
397 22 33 429 27 35 1 26 42 31 23 33 28
398 22 35 203 20 33 106 24 35 30 25 34 28
399 22 30 142 42 20 60 21 18 28 21 33 28
400 22 24 110 37 26 1 19 32 29 26 33 28
401 21 30 161 17 26 1 16 17 21 25 34 28
402 22 33 263 51 21 1 12 25 30 18 33 28
403 22 35 288 41 39 67 20 36 23 16 34 28
404 22 32 112 27 32 66 26 31 32 22 33 28
405 22 34 85 17 31 2 13 18 27 23 33 28
406 22 27 144 6 40 67 21 25 26 31 34 28
407 22 28 223 28 19 1 22 20 25 16 33 28
408 22 28 192 7 39 85 22 21 39 35 34 27
409 22 37 134 24 24 47 18 17 23 28 34 27
410 22 29 188 37 28 71 18 37 16 14 33 28
411 22 35 317 42 20 1 18 27 22 16 33 27
412 22 38 432 20 34 33 20 1 21 33 34 27
413 22 27 188 15 34 28 19 12 31 32 34 28
414 22 31 138 32 27 25 25 18 30 32 34 28
415 22 38 310 23 29 80 24 32 29 27 34 28
416 22 29 135 37 21 1 23 2 21 30 34 27
417 22 24 179 35 20 1 15 22 34 20 34 28
418 22 28 504 29 22 22 23 48 29 13 33 28
419 22 31 198 21 32 1 22 27 25 17 33 27
420 22 31 173 19 30 37 21 22 30 18 33 27
421 22 36 111 6 36 17 26 23 23 25 33 27
422 22 27 89 12 37 41 15 31 23 27 34 27
423 22 34 399 23 32 101 21 50 25 18 34 28
424 22 32 501 30 33 9 24 20 28 22 33 28
425 22 26 195 38 20 4 17 44 31 8 33 28
426 22 32 329 27 30 1 25 27 28 20 33 27
427 22 30 140 14 32 42 25 29 32 28 34 27
428 22 28 122 15 38 38 25 39 35 25 33 28
429 22 40 144 41 26 1 14 10 30 28 34 27
430 22 23 85 32 32 1 22 35 28 11 33 28
431 22 26 130 36 28 69 22 29 22 18 33 28
432 22 36 132 14 29 39 23 5 30 37 34 27
433 22 35 96 26 27 13 25 9 33 36 34 28
434 22 30 173 28 31 43 17 10 26 23 33 28
435 22 28 196 22 29 68 20 25 26 27 34 28
436 22 36 181 34 29 16 14 11 29 24 34 27
437 22 35 233 1 29 54 22 8 35 32 34 28
438 22 23 173 10 41 14 19 54 22 8 33 27
439 22 29 357 34 24 1 23 40 31 17 33 28
440 22 31 211 43 27 1 22 28 24 14 33 28
441 22 25 243 32 19 15 27 44 34 13 33 28
442 22 29 288 27 30 15 21 34 32 13 33 28
443 22 31 108 49 24 1 12 40 30 11 33 28
444 22 25 177 28 38 9 24 32 29 23 33 28
445 22 36 288 31 32 52 13 19 28 25 34 27
446 22 33 542 32 24 42 23 27 28 21 33 27
447 22 33 200 32 33 21 28 56 37 11 33 28
448 22 28 317 28 22 1 17 5 28 28 33 28
449 22 28 135 16 30 26 21 32 26 15 33 27
450 22 28 212 19 26 18 21 35 29 17 33 28
451 22 29 223 25 34 83 24 37 31 10 33 27
452 22 23 172 36 24 1 30 35 37 20 33 27
453 22 38 454 24 32 1 19 1 29 42 34 28
454 22 27 235 52 21 1 21 15 27 18 33 28
455 22 42 96 25 28 20 19 13 24 30 34 28
456 22 30 140 21 29 35 22 4 29 23 33 28
457 22 25 105 44 27 82 24 46 16 5 33 28
458 22 29 300 37 31 59 30 53 30 3 33 27
459 22 27 227 20 37 33 23 44 25 20 33 27
460 22 35 92 30 33 1 22 26 28 23 33 28
461 22 38 192 22 39 48 20 39 30 20 33 27
462 22 38 586 30 31 1 14 24 23 22 33 28
463 22 29 167 33 38 19 21 41 35 20 33 28
464 22 24 133 42 17 1 24 39 26 7 33 27
465 22 34 284 45 24 43 19 14 34 28 34 28
466 22 35 283 26 36 2 16 34 29 17 33 28
467 22 33 99 26 31 35 29 21 29 19 33 27
468 22 24 286 41 27 59 19 31 19 8 33 28
469 22 30 237 27 24 45 28 50 22 1 33 27
470 22 24 178 52 22 53 22 44 25 6 33 27
471 22 25 89 22 37 45 22 30 24 21 33 28
472 22 37 214 30 32 59 20 22 40 29 34 27
473 22 28 112 43 27 55 19 24 23 26 33 28
474 22 30 109 24 33 8 18 48 25 14 33 28
475 22 29 138 10 33 33 20 22 32 28 34 28
476 22 34 197 15 25 10 21 1 22 37 34 27
477 22 29 184 37 32 35 21 33 32 14 33 28
478 22 30 162 46 12 22 17 24 30 17 33 27
479 22 26 120 27 30 38 17 25 22 7 33 27
480 22 31 641 35 34 26 27 52 26 2 33 28
481 22 34 389 35 30 1 23 42 24 12 33 27
482 22 29 139 23 20 25 18 13 27 27 34 27
483 22 33 509 38 28 40 18 26 24 24 34 27
484 22 40 240 45 31 7 23 31 31 16 33 28
485 22 31 722 22 35 106 13 16 29 31 34 27
486 22 31 273 14 35 40 22 38 33 24 34 27
487 22 36 343 31 32 56 17 31 22 36 34 27
488 22 29 218 27 33 73 24 45 32 9 33 27
489 22 36 179 15 38 99 18 25 34 31 34 28
490 22 35 297 26 27 19 18 18 26 30 34 28
491 22 33 109 22 33 84 22 37 31 19 33 28
492 22 26 154 40 24 1 30 40 31 15 33 27
493 22 34 256 29 32 1 21 5 28 33 34 27
494 22 30 256 6 32 5 25 12 30 33 34 28
495 22 35 294 22 36 53 20 3 30 43 34 28
496 22 43 170 15 40 81 23 16 29 37 34 27
497 22 35 166 32 23 1 21 35 28 19 33 28
498 22 39 88 19 29 30 24 18 27 36 34 28
499 22 35 83 26 24 1 22 26 32 28 34 27
500 22 24 193 30 28 1 22 42 22 15 33 27
501 22 28 101 21 32 1 20 37 41 12 33 28
502 22 28 318 18 26 1 9 5 25 29 34 27
503 22 24 91 39 32 1 24 44 31 19 33 27
504 22 26 401 23 38 59 25 58 26 1 34 28
505 22 26 300 19 30 1 16 12 23 27 33 27
506 22 28 114 37 13 1 21 18 22 19 33 28
507 22 31 302 21 19 1 25 15 30 25 33 27
508 22 33 513 37 24 59 19 37 28 25 34 27
509 22 31 253 32 23 11 19 18 29 36 34 27
510 22 35 84 21 37 11 23 27 20 17 33 27
511 22 22 202 9 39 62 27 47 34 9 33 28
512 22 36 110 23 42 1 23 21 39 37 34 28
513 22 42 307 18 160 13 18 10 33 31 34 27
514 22 35 184 28 25 46 23 30 28 21 33 27
515 22 30 148 41 18 1 21 30 41 23 33 28
516 22 36 459 40 24 29 21 37 21 17 33 28
517 22 27 634 8 27 6 18 19 27 38 34 27
518 22 23 147 41 39 1 19 42 27 10 33 27
519 22 28 141 35 29 1 25 32 26 9 33 28
520 22 33 165 27 33 34 24 49 18 13 34 28
521 22 28 174 16 26 1 16 19 30 23 33 27
522 22 33 705 41 29 6 21 26 21 26 34 27
523 22 34 194 19 37 23 23 26 38 27 34 27
524 22 32 348 48 20 47 31 33 20 26 34 28
525 22 34 179 26 34 70 21 41 30 12 33 28
526 22 33 265 38 23 1 18 9 35 32 34 27
527 22 28 102 39 22 1 24 24 21 20 33 27
528 22 30 140 12 32 37 21 47 46 11 33 27
529 22 31 148 22 27 1 17 29 31 26 34 27
530 22 41 356 17 27 43 24 20 20 34 34 28
531 22 25 302 37 27 48 27 33 23 21 33 27
532 22 42 297 8 37 1 21 1 26 30 34 28
533 22 36 139 1 38 44 22 5 38 46 34 28
534 22 31 150 23 31 4 17 25 25 22 33 28
535 22 21 87 20 32 36 18 41 30 13 33 27
536 22 38 132 28 16 18 21 19 22 27 34 28
537 22 26 172 32 19 13 13 18 27 23 33 27
538 22 30 437 14 43 9 16 30 33 26 33 28
