60 22 122 19 26 18 1 28 23 32 491 34 27
61 22 189 24 35 27 35 19 45 25 729 34 27
62 22 145 18 11 27 16 15 30 28 541 34 27
63 22 309 19 28 20 1 23 47 24 1160 34 27
64 22 176 34 17 27 44 19 25 36 565 34 27
65 22 139 37 20 39 50 15 48 26 335 34 27
66 22 153 35 34 28 42 20 21 28 421 34 27
67 22 170 28 15 27 52 21 29 25 522 34 27
68 22 114 27 26 33 30 27 22 22 892 34 27
69 22 216 41 21 37 80 20 28 27 1035 34 27
70 22 127 32 34 21 48 24 22 31 574 34 27
71 22 422 26 21 29 31 25 54 30 1416 34 27
72 22 87 12 33 13 1 24 49 23 483 34 27
73 22 126 22 25 23 1 16 18 21 595 34 27
74 22 153 30 16 33 78 17 41 23 1047 34 27
75 22 132 38 20 32 17 19 17 27 639 34 27
76 22 183 35 30 30 60 25 38 35 712 34 27
77 22 92 15 13 37 13 20 30 26 517 34 27
78 22 139 26 21 24 37 27 42 26 273 34 27
79 22 108 32 37 23 38 14 27 28 668 34 27
80 22 169 33 34 26 30 15 20 27 248 34 27
81 22 107 32 40 25 12 23 27 24 928 34 27
82 22 220 35 21 35 43 16 18 38 670 34 27
83 22 136 32 23 35 58 25 45 18 519 34 27
84 22 163 33 37 22 1 17 23 22 591 33 27
85 22 112 25 42 23 39 25 35 28 565 34 27
86 22 274 36 25 37 21 24 39 34 1381 34 27
87 22 293 30 21 27 3 19 2 27 827 34 27
88 22 97 33 23 37 45 21 34 27 2006 34 27
89 22 362 28 12 33 38 17 18 31 821 34 27
90 22 147 31 22 35 44 25 32 30 757 34 27
91 22 114 24 30 25 27 19 18 28 325 34 27
92 22 137 16 10 24 15 24 16 30 967 34 27
93 22 151 30 29 24 16 20 10 28 1061 34 27
94 22 128 31 29 27 22 13 18 27 1143 34 27
95 22 168 30 37 23 76 22 34 15 588 34 27
96 22 150 37 27 29 68 18 21 31 747 34 27
97 22 137 43 18 42 23 23 26 34 640 34 27
98 22 142 32 29 31 22 26 33 27 745 34 27
99 22 128 36 14 33 43 20 27 27 588 34 27
100 22 314 14 25 23 57 17 45 21 464 34 27
101 22 139 32 25 28 1 18 14 29 574 34 27
102 22 133 43 32 27 1 17 14 25 803 34 27
103 22 101 26 41 28 2 19 38 24 752 34 27
104 22 312 43 27 37 45 27 29 34 1107 34 27
105 22 174 37 40 23 11 21 13 30 1011 34 27
106 22 117 20 28 18 16 30 37 24 986 34 27
107 22 152 42 41 20 51 20 13 29 810 34 27
108 22 88 18 9 32 1 21 29 28 1276 34 27
109 22 190 30 26 24 29 18 20 34 1737 34 27
110 22 129 18 22 22 26 23 16 31 726 34 27
111 22 154 20 10 35 5 23 48 23 1301 34 27
112 22 126 33 41 19 46 14 41 25 1396 34 27
113 22 211 17 33 18 1 24 33 28 1156 34 27
114 22 124 16 28 21 30 27 44 18 687 34 27
115 22 219 40 24 41 49 28 33 35 750 34 27
116 22 94 38 36 27 1 27 32 26 812 34 27
117 22 108 48 24 44 11 24 22 27 721 34 27
118 22 82 19 34 21 33 18 39 17 1266 34 27
119 22 121 22 6 35 23 23 23 36 598 34 27
120 22 111 10 20 26 1 24 40 25 828 34 27
121 22 129 37 34 28 44 20 27 28 931 34 27
122 22 145 33 25 25 3 26 26 25 239 34 27
123 22 123 27 7 41 3 26 19 26 913 34 27
124 22 257 36 42 20 22 31 30 26 1233 34 27
125 22 243 30 21 26 5 29 24 20 1253 34 27
126 22 100 32 25 33 32 26 36 21 1557 34 27
127 22 105 36 22 29 52 23 14 16 681 34 27
128 22 91 38 43 32 1 21 29 29 1147 34 27
129 22 126 33 27 27 57 33 20 24 847 34 27
130 22 148 27 35 21 1 18 22 24 864 34 27
131 22 260 19 14 24 12 23 24 33 1043 34 27
132 22 105 18 30 21 1 18 33 17 574 34 27
133 22 199 38 33 36 46 20 49 31 1092 34 27
134 22 196 37 20 25 54 25 2 27 886 34 27
135 22 527 29 33 20 1 20 23 25 1307 34 27
136 22 188 38 2 49 46 28 30 30 358 34 27
137 22 130 36 43 26 30 20 34 25 1048 34 27
138 22 171 26 37 19 57 21 41 34 1162 34 27
139 22 152 28 20 25 47 11 22 30 1025 34 27
140 22 137 29 29 29 1 22 22 28 692 34 27
141 22 396 36 25 37 30 19 39 27 461 34 27
142 22 163 45 38 41 49 22 36 28 893 34 28
143 22 186 33 40 30 21 24 43 35 1017 34 27
144 22 135 35 32 27 43 18 43 30 1504 34 27
145 22 115 23 35 9 1 21 19 17 1038 34 27
146 22 130 30 33 18 53 20 30 24 858 34 27
147 22 190 29 52 17 32 20 42 30 946 34 27
148 22 178 31 39 29 1 16 33 26 999 34 27
149 22 290 33 42 14 49 24 42 19 728 34 27
150 22 428 23 18 36 51 23 37 27 1027 34 27
151 22 113 27 35 25 1 27 14 30 850 34 27
152 22 154 21 16 31 1 17 17 23 674 34 27
153 22 224 33 37 21 64 19 24 27 611 34 27
154 22 172 29 37 20 12 23 31 24 779 34 27
155 22 166 42 34 33 1 22 35 32 1858 34 27
156 22 140 628 243 25 71 24 33 164 503 34 27
157 22 146 32 29 20 54 19 25 32 669 34 27
158 22 114 36 31 22 3 17 28 22 850 34 27
159 22 137 23 20 30 13 23 22 34 910 34 27
160 22 202 45 40 31 22 17 39 32 699 34 27
161 22 225 30 32 24 28 19 36 17 758 34 27
162 22 148 25 29 22 1 29 36 33 1102 34 27
163 22 105 27 43 15 40 21 42 27 169 34 27
164 22 135 18 24 22 1 27 8 20 1664 34 27
165 22 104 40 28 36 1 22 22 26 430 34 27
166 22 127 31 39 27 50 25 28 36 1045 34 27
167 22 156 32 20 33 74 17 29 28 1444 34 27
168 22 128 39 38 28 1 22 21 30 875 34 27
169 22 170 45 40 31 57 26 42 24 1184 34 27
170 22 176 36 27 29 67 25 37 22 664 34 27
171 22 188 36 22 31 1 21 1 33 1378 34 27
172 22 153 24 30 29 29 24 45 29 691 34 27
173 22 105 20 16 29 28 18 23 32 763 34 27
174 22 127 36 42 21 20 21 46 24 595 34 27
175 22 151 34 23 24 89 22 35 21 940 34 27
176 22 135 23 30 31 1 22 31 21 770 34 27
177 22 299 25 32 28 72 22 52 25 478 34 27
178 22 159 37 37 20 35 26 28 34 1507 34 27
179 22 100 34 8 40 74 21 29 23 575 34 27
180 22 123 43 25 34 50 14 27 27 1487 34 27
181 22 212 40 27 37 71 18 44 30 709 34 28
182 22 158 32 32 36 84 30 44 27 2006 34 27
183 22 152 31 25 29 34 14 14 26 863 34 27
184 22 307 32 19 31 58 25 45 33 1169 34 27
185 22 200 27 24 25 13 26 28 21 1085 34 27
186 22 76 7 34 21 1 23 35 24 755 34 27
187 22 125 10 33 21 1 24 37 28 847 34 27
188 22 98 34 34 27 45 25 18 33 723 34 27
189 22 98 17 23 30 1 27 19 30 840 34 27
190 22 327 28 27 30 65 23 40 28 647 34 27
191 22 215 28 24 31 1 24 28 32 442 34 27
192 22 134 29 34 26 1 27 50 19 532 34 27
193 22 98 32 17 36 34 17 51 23 942 34 27
194 22 110 37 39 24 1 21 15 24 2006 34 27
195 22 208 36 17 42 5 16 30 34 842 34 27
196 22 219 31 35 28 1 20 35 23 526 34 27
197 22 132 40 23 36 36 17 30 27 458 34 27
198 22 103 39 29 44 1 22 31 30 1838 34 27
199 22 235 44 39 26 14 19 19 32 1123 34 27
200 22 97 24 23 28 31 20 40 22 1186 34 28
201 22 175 42 22 32 42 23 25 30 698 34 27
202 22 150 24 15 35 92 17 34 16 1529 34 27
203 22 126 16 13 33 31 16 28 28 517 34 27
204 22 120 30 45 22 33 24 42 19 910 34 27
205 22 175 24 22 33 40 21 41 30 660 34 27
206 22 189 23 19 25 25 21 16 29 627 34 27
207 22 163 30 40 20 59 23 37 18 773 34 27
208 22 130 29 20 34 41 22 38 24 490 34 27
209 22 156 34 40 32 17 17 50 27 329 34 27
210 22 342 31 36 31 1 26 57 23 607 34 27
211 22 145 36 35 22 43 21 18 25 780 34 27
212 22 179 32 17 36 1 24 21 23 954 34 27
213 22 137 39 22 41 79 20 46 22 872 34 27
214 22 164 17 24 21 1 27 33 29 957 34 27
215 22 293 27 22 35 19 30 35 19 1306 34 27
216 22 534 31 16 38 69 16 29 25 639 34 27
217 22 116 41 26 35 83 25 44 21 1882 34 28
218 22 141 34 25 23 15 22 34 25 255 34 27
219 22 245 29 13 36 64 24 41 30 881 34 27
220 22 314 38 26 33 11 14 22 29 931 34 27
221 22 192 38 42 25 24 18 42 28 467 34 27
222 22 518 11 18 26 1 17 15 29 653 34 27
223 22 141 31 33 26 1 21 36 25 576 34 27
224 22 108 41 24 36 46 22 29 27 587 34 27
225 22 99 35 23 38 81 32 58 16 873 34 27
226 22 258 8 35 24 1 13 53 28 558 34 27
227 22 182 37 18 38 91 26 47 34 266 34 27
228 22 88 19 29 34 1 20 37 21 1456 34 27
229 22 83 31 33 26 31 17 46 32 328 34 27
230 22 119 27 26 34 57 24 26 25 772 34 27
231 22 137 29 19 24 10 17 10 29 1014 34 27
232 22 163 36 30 26 32 20 28 25 1262 34 27
233 22 180 33 27 29 13 23 35 26 1094 34 27
234 22 145 38 32 32 16 25 48 19 968 34 27
235 22 130 27 41 20 1 26 29 33 543 34 27
236 22 222 38 36 29 1 14 21 19 1036 34 27
237 22 150 24 34 32 1 16 33 34 527 34 27
238 22 124 20 21 32 32 19 36 24 1228 34 27
239 22 116 35 33 32 15 18 27 35 1013 34 27
240 22 163 32 22 26 16 20 19 16 92 34 27
241 22 127 25 25 33 2 17 41 22 906 34 27
242 22 259 31 14 37 23 26 38 31 703 34 27
243 22 188 100 292 29 506 14 28 28 1624 34 27
244 22 123 37 17 41 73 15 31 29 1042 34 27
245 22 113 29 40 29 8 22 52 26 618 34 27
246 22 130 30 17 43 33 22 33 33 813 34 27
247 22 77 24 29 35 11 17 25 21 857 34 27
248 22 167 40 23 38 36 25 42 38 729 34 27
249 22 99 26 30 19 1 28 19 26 521 34 27
250 22 169 33 24 28 74 17 29 28 406 34 27
251 22 143 37 28 33 1 14 42 27 1 33 27
252 22 95 29 29 31 1 20 22 29 1220 34 27
253 22 126 32 23 33 74 17 40 32 1063 34 27
254 22 123 41 37 35 1 25 28 19 758 34 27
255 22 146 40 349 23 72 1869 1175 2007 850 34 27
256 22 81 14 17 29 41 18 19 26 1659 34 27
257 22 220 26 16 28 14 18 37 32 1558 34 27
258 22 149 39 32 24 92 26 40 31 1 33 27
259 22 269 47 33 28 1 13 19 27 802 34 27
260 22 92 22 29 32 25 20 36 30 1161 34 27
261 22 649 29 28 34 1 18 30 30 1247 34 27
262 22 265 29 43 23 1 11 39 30 794 34 27
263 22 333 28 27 31 22 22 35 22 728 34 27
264 22 117 26 26 23 28 20 28 17 135 34 27
265 22 485 14 18 28 31 12 27 31 706 34 27
266 22 163 38 36 31 17 21 15 36 943 34 27
267 22 131 35 20 34 1 22 19 24 1260 34 27
268 22 202 34 29 25 1 30 12 26 765 34 27
269 22 105 26 12 24 44 24 35 21 1081 34 27
270 22 137 24 23 33 1 21 35 26 106 34 27
271 22 123 36 20 34 48 12 11 26 1248 34 27
272 22 119 34 34 25 15 27 53 22 399 34 27
273 22 154 25 30 37 39 20 17 27 1001 34 27
274 22 141 33 32 29 37 25 38 29 1199 34 27
275 22 162 30 20 36 12 21 41 31 282 34 27
276 22 297 32 20 31 58 25 46 29 539 34 27
277 22 319 16 24 24 1 22 36 22 299 34 27
278 22 369 37 35 31 61 24 23 19 2006 34 27
279 22 192 31 14 32 30 16 12 29 227 34 27
280 22 106 18 35 24 1 29 37 24 1 33 27
281 22 333 38 21 22 37 25 23 28 787 34 27
282 22 130 23 30 24 6 20 21 28 934 34 28
283 22 104 29 26 35 1 20 49 30 362 34 27
284 22 71 16 30 13 21 28 36 26 1 33 27
285 22 123 45 24 39 48 23 25 28 951 33 27
286 22 181 36 36 21 1 22 24 33 639 34 27
287 22 114 28 18 37 63 25 59 31 897 34 27
288 22 134 33 35 27 1 19 28 31 1 33 27
289 22 168 26 1 39 20 19 19 25 942 34 27
290 22 114 36 13 29 122 23 29 26 1 33 27
291 22 184 32 39 26 1 16 26 15 282 34 27
292 22 109 30 32 26 1 23 25 36 544 34 27
293 22 165 23 24 20 1 23 21 24 1079 34 27
294 22 142 25 23 27 65 22 43 21 397 34 27
295 22 88 31 21 42 1 18 48 28 929 34 27
296 22 86 20 18 33 1 22 38 36 824 34 27
297 22 222 44 25 34 1 22 27 23 598 34 27
298 22 177 16 22 28 30 17 38 25 34 34 27
299 22 315 31 27 37 54 21 38 36 1003 34 27
300 22 161 38 40 26 7 27 16 37 1189 34 27
301 22 187 16 25 26 1 17 17 28 900 34 27
302 22 152 41 40 25 73 22 34 22 867 34 27
303 22 208 37 27 36 97 21 51 30 576 34 27
304 22 162 30 34 31 50 28 39 24 727 34 27
305 22 325 20 33 15 1 20 24 31 959 34 27
306 22 116 28 15 35 72 25 48 23 855 34 27
307 22 117 28 21 32 1 19 47 27 859 34 27
308 22 107 18 16 34 1 19 31 32 728 34 27
309 22 143 32 32 34 74 22 51 22 755 34 27
310 22 269 46 15 37 3 26 21 27 975 34 27
311 22 187 19 29 22 1 21 24 28 797 34 27
312 22 150 27 19 32 24 17 29 60 741 34 27
313 22 225 33 34 23 61 19 40 27 275 34 27
314 22 134 31 35 31 1 20 49 25 766 34 27
315 22 120 22 1 36 39 16 10 25 431 34 27
316 22 123 41 28 34 1 20 16 27 684 34 27
317 22 106 30 36 28 17 23 29 25 677 34 27
318 22 106 31 38 17 20 15 31 19 802 34 27
319 22 520 35 33 31 64 16 41 24 1460 34 27
320 22 211 34 17 37 26 25 21 33 799 34 27
321 22 116 41 42 28 1 14 13 27 989 34 27
322 22 117 24 30 26 42 16 28 31 671 34 27
323 22 127 38 22 45 53 22 29 28 752 34 27
324 22 165 37 28 25 61 19 33 23 397 34 27
325 22 174 13 10 33 1 28 27 35 1014 34 27
326 22 191 29 26 26 4 24 30 26 547 34 27
327 22 535 34 38 28 57 13 22 24 631 34 27
328 22 121 35 27 33 42 23 40 27 1304 34 27
329 22 180 36 44 24 43 18 30 24 287 34 27
330 22 110 35 44 19 16 27 43 24 445 34 27
331 22 124 33 21 36 6 25 28 32 457 34 27
332 22 337 23 26 24 27 22 35 20 1410 34 27
333 22 168 27 45 21 14 16 50 37 343 34 27
334 22 92 28 36 108 415 16 45 29 487 34 27
335 22 190 29 18 32 39 20 47 22 714 34 27
336 22 115 21 35 22 1 18 38 24 718 34 27
337 22 93 31 29 29 1 23 42 27 834 34 27
338 22 141 43 20 32 62 22 29 28 1263 34 27
339 22 287 21 24 32 24 22 32 28 567 34 27
340 22 817 41 25 32 29 17 27 24 657 34 27
341 22 232 27 29 33 20 21 51 20 744 34 27
342 22 132 31 42 22 25 24 27 28 795 34 27
343 22 137 34 30 32 1 22 15 31 632 34 27
344 22 128 34 27 31 22 26 24 30 469 34 27
345 22 127 29 31 24 81 20 47 22 632 34 27
346 22 166 33 40 26 1 20 27 36 929 34 27
347 22 102 25 40 22 1 25 41 28 325 34 27
348 22 115 27 17 32 65 26 51 25 359 34 27
349 22 126 42 37 36 1 15 23 26 324 34 27
350 22 185 40 35 29 9 18 25 35 1089 34 27
351 22 126 14 11 30 31 23 20 19 794 34 27
352 22 154 29 29 33 1 25 33 27 657 34 27
353 22 135 32 39 23 36 24 13 27 998 34 27
354 22 280 37 36 30 22 12 8 20 741 34 27
355 22 237 26 25 25 48 23 32 29 201 34 27
356 22 202 22 29 23 27 22 30 33 1273 34 27
357 22 115 28 11 32 76 21 17 27 1195 34 28
358 22 161 30 25 29 25 27 14 23 554 34 27
359 22 122 35 23 39 52 13 42 21 774 34 27
360 22 161 40 13 42 18 19 34 28 906 34 27
361 22 97 30 21 33 22 21 33 18 586 34 27
362 22 134 28 27 25 13 22 33 26 486 34 27
363 22 182 35 34 25 8 21 30 27 468 34 27
364 22 216 36 22 38 1 20 37 20 213 34 27
365 22 162 30 41 20 26 18 44 22 100 34 27
366 22 149 39 44 15 47 20 12 26 935 34 27
367 22 336 22 19 29 46 20 52 32 678 34 27
368 22 216 41 33 41 20 20 44 26 670 34 27
369 22 217 37 25 38 34 19 38 25 900 34 27
370 22 274 23 28 16 18 22 31 19 799 34 27
371 22 142 31 27 33 17 21 27 29 1319 34 27
372 22 142 35 21 33 69 26 29 26 867 34 27
373 22 109 32 24 37 40 27 19 28 938 34 27
374 22 80 12 24 15 19 24 44 22 268 34 27
375 22 116 36 49 23 1 15 44 30 729 34 27
376 22 247 23 30 22 36 20 46 33 759 34 27
377 22 147 25 32 27 1 25 16 27 404 34 27
378 22 131 40 22 37 72 27 52 26 1177 34 27
379 22 93 27 9 34 27 23 38 30 662 34 27
380 22 222 28 18 36 47 26 50 24 829 34 27
381 22 171 22 22 28 1 21 20 26 620 34 27
382 22 124 23 23 28 14 20 43 23 389 34 27
383 22 200 42 32 29 51 16 36 30 1280 34 27
384 22 152 22 25 18 18 17 15 26 657 34 27
385 22 206 33 39 26 1 12 22 24 602 34 27
386 22 256 32 25 28 1 14 26 31 1016 34 27
387 22 101 34 28 26 48 16 39 26 1646 34 27
388 22 179 31 14 30 74 24 27 22 935 34 27
389 22 114 30 22 36 67 28 35 32 682 34 27
390 22 160 33 12 38 20 22 24 29 990 34 27
391 22 190 36 27 30 28 15 22 27 322 34 27
392 22 143 37 29 30 25 14 34 29 1276 34 27
393 22 142 23 29 25 59 17 37 25 59 34 27
394 22 101 28 16 42 45 22 49 35 522 34 27
395 22 229 22 18 30 24 16 36 17 674 34 27
396 22 127 23 38 31 1 24 31 25 1002 34 27
397 22 111 35 36 33 36 28 37 31 780 34 27
398 22 271 36 24 29 1 26 5 28 682 34 27
399 22 123 28 12 39 87 18 13 21 995 34 27
400 22 141 36 31 31 104 26 39 23 726 34 27
401 22 156 37 22 38 19 16 29 38 820 34 27
402 22 85 19 9 39 1 24 18 28 639 34 27
403 22 116 24 15 26 53 26 27 27 731 34 27
404 22 135 38 37 22 10 16 19 27 456 34 27
405 22 128 45 33 33 1 16 34 24 1074 34 27
406 22 167 32 31 19 49 24 1 24 1063 34 27
407 22 267 17 19 29 1 18 33 21 1533 34 27
408 22 116 34 40 20 16 17 26 24 792 34 27
409 22 89 25 24 37 29 24 54 26 423 34 27
410 22 207 24 32 24 10 19 33 25 1374 34 27
411 22 119 31 26 32 40 18 38 21 1434 34 27
412 22 228 32 22 26 101 21 41 20 1259 34 27
413 22 116 43 21 36 6 26 20 26 600 34 27
414 22 311 33 27 32 34 24 38 31 718 34 27
415 22 93 20 26 22 1 24 17 32 545 34 27
416 22 248 41 25 35 3 15 16 36 1673 34 27
417 22 123 23 16 36 42 24 41 27 585 34 27
418 22 145 26 24 39 1 29 38 34 1188 34 27
419 22 123 34 33 29 14 25 46 17 1325 34 27
420 22 216 30 39 23 1 21 44 17 820 34 27
421 22 119 28 29 22 40 21 30 25 608 34 27
422 22 457 960 2005 255 1888 34 792 848 495 34 27
423 22 122 37 12 44 45 19 28 26 726 34 27
424 22 102 37 31 29 87 25 35 25 765 34 27
425 22 259 30 28 29 82 22 60 25 653 34 27
426 22 325 31 32 23 35 19 32 24 49 34 27
427 22 177 22 11 36 58 25 29 27 967 34 27
428 22 87 13 22 27 34 22 35 27 637 34 27
429 22 110 32 33 33 1 23 40 27 952 34 27
430 22 216 30 28 35 30 20 50 28 1299 34 27
431 22 148 20 15 30 24 17 48 21 1664 34 27
432 22 211 34 21 38 43 20 34 20 578 34 27
433 22 120 31 32 36 46 20 47 37 1173 34 27
434 22 98 27 32 28 8 21 35 25 408 34 27
435 22 140 38 35 24 34 18 4 21 1325 34 27
436 22 114 29 40 25 1 17 40 31 883 34 27
437 22 133 29 3 42 1 21 13 26 864 34 27
438 22 104 22 19 29 1 21 16 33 685 34 27
439 22 154 25 12 43 55 27 16 34 424 34 27
440 22 126 25 24 26 1 21 22 31 696 34 27
441 22 226 13 14 43 51 27 49 25 648 34 28
442 22 170 18 21 26 108 19 42 20 374 34 27
443 22 134 29 45 19 1 26 47 24 476 34 27
444 22 155 21 29 26 32 22 48 27 221 34 27
445 22 155 39 30 25 23 23 34 31 593 34 27
446 22 153 31 16 28 10 18 27 29 855 34 27
447 22 109 28 18 28 42 20 33 40 856 34 27
448 22 146 26 25 26 50 19 41 19 667 34 27
449 22 120 39 19 44 39 19 18 26 330 34 27
450 22 138 46 32 28 52 24 33 29 821 34 27
451 22 80 37 35 26 5 21 21 24 1206 34 27
452 22 84 16 27 22 30 20 44 26 12 33 27
453 22 132 39 13 41 55 23 1 33 633 34 27
454 22 123 24 39 11 19 18 29 20 711 34 27
455 22 224 24 40 21 1 25 39 24 770 34 27
456 22 215 26 13 31 46 25 48 24 635 34 27
457 22 125 38 26 30 12 26 14 25 1218 34 27
458 22 154 32 28 22 20 22 9 18 1218 34 27
459 22 129 40 37 28 83 25 32 23 772 34 27
460 21 73 15 29 13 1 19 42 27 583 34 27
461 22 253 31 31 26 26 18 11 23 572 34 27
462 22 105 32 28 24 1 24 26 24 242 34 27
463 22 144 37 16 35 47 22 20 28 786 34 27
464 22 328 34 33 26 31 18 42 26 779 34 27
465 22 151 30 33 29 37 27 42 37 1082 34 27
466 22 226 33 25 33 6 25 29 30 638 34 27
467 22 210 40 27 29 20 19 15 21 1405 34 27
468 22 125 37 38 31 9 12 31 21 1067 34 27
469 22 157 31 28 37 32 25 9 65 631 34 28
470 22 211 10 28 27 1 23 28 27 654 34 27
471 22 125 20 17 30 39 19 36 29 1165 34 27
472 21 83 30 30 19 9 17 28 23 668 34 27
473 22 132 30 27 31 1 15 25 22 289 34 27
474 22 147 31 43 18 29 23 44 29 968 34 27
475 22 97 33 31 34 58 25 37 32 743 34 27
476 22 118 33 34 28 25 14 40 27 786 34 27
477 22 372 44 40 35 37 27 32 26 629 34 27
478 22 93 15 30 10 1 22 30 21 662 34 27
479 22 134 28 27 27 115 22 26 22 449 34 27
480 22 126 23 36 32 1 14 29 32 1 33 27
481 22 299 34 36 26 1 25 15 25 653 34 27
482 22 119 37 6 45 95 19 1 32 942 34 27
483 22 213 46 28 33 18 19 10 31 898 34 27
484 22 279 34 32 25 120 21 60 27 703 34 27
485 22 127 20 19 25 19 29 29 28 372 34 27
486 22 457 30 23 25 18 23 33 19 831 34 28
487 22 132 35 21 28 61 19 23 23 260 34 27
488 22 177 33 25 32 31 16 12 29 803 34 27
489 22 170 17 26 30 30 21 45 38 249 34 27
490 22 410 35 40 21 24 22 33 24 546 34 27
491 22 212 21 11 26 41 23 31 25 849 34 27
492 22 208 28 23 34 1 13 17 33 687 34 27
493 22 216 29 17 30 18 26 19 26 1154 34 27
494 22 168 27 35 18 29 19 30 20 458 34 27
495 22 193 41 24 31 58 14 9 25 650 34 27
496 22 538 30 30 25 50 28 36 17 616 34 27
497 22 114 42 33 24 21 16 45 17 839 34 27
498 22 125 36 36 41 10 21 44 32 638 34 27
499 22 163 27 35 26 1 22 33 23 1096 34 27
500 22 139 26 28 36 67 26 38 23 734 34 27
501 22 198 42 21 38 30 15 7 33 338 34 27
502 22 123 42 30 36 51 22 50 25 1192 34 27
503 22 172 29 15 28 65 25 31 22 434 34 27
504 22 324 35 15 36 10 25 27 27 1344 34 27
505 22 132 29 16 41 49 21 28 27 1448 34 27
506 22 238 31 42 19 37 20 35 25 2006 34 27
507 22 104 25 43 23 1 22 47 32 1142 34 27
508 22 147 24 11 37 1 15 26 36 390 34 27
509 22 110 20 39 28 1 21 50 30 1 33 27
510 22 136 21 42 11 53 20 39 21 109 34 27
511 22 233 29 10 34 69 28 16 27 668 34 27
512 22 322 32 43 21 10 18 36 31 408 34 27
513 22 199 29 15 31 1 17 7 23 866 34 27
514 22 90 17 27 21 32 21 37 24 239 34 27
515 22 217 30 7 38 6 19 22 29 1151 34 27
516 22 304 14 9 36 14 20 46 20 554 34 27
517 22 194 37 35 28 53 26 27 36 544 34 27
518 22 180 29 44 22 1 20 29 17 484 34 27
519 22 152 36 18 40 78 22 22 29 779 34 27
520 22 253 24 23 24 32 19 35 31 952 34 27
521 22 106 37 20 26 56 24 23 31 595 34 27
522 22 279 23 34 25 1 11 31 47 550 34 27
523 22 98 17 19 31 3 23 35 30 595 34 27
524 22 111 31 44 22 21 18 10 29 918 34 27
525 22 123 35 12 37 79 19 44 28 1076 34 27
526 22 139 14 25 13 1 27 29 23 552 34 27
527 22 198 40 29 31 58 24 22 29 1737 34 27
528 22 82 28 36 30 83 23 42 23 502 34 27
529 22 189 27 21 36 53 28 28 30 770 34 27
530 22 465 44 20 48 40 17 25 27 647 34 27
531 22 209 31 7 40 69 19 22 42 650 34 27
532 22 117 33 26 29 70 18 26 33 319 34 27
533 22 225 27 26 35 11 17 22 30 623 34 27
