43 22 147 35 39 29 7 23 42 21 1 33 27
44 22 92 37 37 25 16 27 32 24 71 34 28
45 22 102 3 9 33 3 17 37 32 1 33 27
46 22 92 39 36 38 1 15 26 31 45 34 28
47 22 190 11 19 20 20 20 23 29 1 33 27
48 22 381 42 33 31 94 26 47 30 48 34 28
49 22 69 34 32 31 16 25 51 26 1 33 27
50 22 91 36 24 34 33 26 36 26 1 34 27
51 22 89 11 26 21 1 17 30 21 1 33 27
52 22 455 25 23 30 4 18 25 29 18 33 28
53 22 147 23 25 24 1 19 32 27 1 33 27
54 22 124 38 36 24 19 16 27 16 34 34 27
55 22 96 20 32 19 31 26 32 31 16 33 27
56 22 97 23 25 24 49 20 55 24 1 33 27
57 22 123 34 29 33 26 21 25 868 29 34 28
58 22 127 28 35 21 10 15 25 23 25 33 27
59 22 154 26 31 27 26 19 41 33 27 33 27
60 22 76 11 25 27 1 25 47 28 1 33 27
61 22 112 30 16 37 72 19 25 33 47 34 27
62 22 161 31 23 35 1 17 14 26 50 34 27
63 22 200 37 38 31 1 27 16 27 22 33 27
64 22 143 28 37 27 1 21 45 26 1 33 27
65 22 95 36 39 28 46 23 44 29 13 33 27
66 22 74 41 26 33 1 24 27 22 21 33 27
67 22 76 34 22 34 45 27 30 33 1 34 27
68 22 274 38 19 29 72 21 12 29 64 34 28
69 22 173 16 24 21 25 27 45 20 1 33 27
70 22 160 37 22 32 47 22 17 26 73 34 28
71 22 431 35 31 29 93 19 46 19 1 33 27
72 22 117 32 43 22 1 16 36 25 1 33 27
73 22 159 41 23 40 47 22 32 34 56 34 28
74 22 107 22 12 28 11 24 27 28 16 33 27
75 22 63 33 33 32 1 16 42 33 68 34 27
76 22 151 24 30 19 44 14 41 11 1 33 27
77 22 86 28 34 33 40 22 56 29 1 33 27
78 22 70 40 27 37 38 23 34 28 25 34 27
79 22 193 28 25 23 63 30 36 31 1247 34 27
80 22 141 31 31 31 23 28 32 32 1 33 27
81 22 94 26 29 32 31 21 44 32 1 33 27
82 22 69 16 8 32 1 17 11 29 2 33 27
83 22 339 31 17 32 1 12 16 23 1000 34 27
84 22 63 14 30 18 1 31 46 28 1 33 27
85 22 57 28 34 26 51 20 39 27 1 33 27
86 22 110 45 27 41 1 24 41 33 53 34 27
87 22 72 39 26 30 57 21 31 31 24 33 28
88 22 124 14 23 21 1 21 21 23 7 33 27
89 22 130 24 24 37 5 25 31 23 1 33 27
90 22 142 31 28 36 2 25 24 30 1 33 27
91 22 118 23 22 24 1 16 15 19 7 33 27
92 22 95 27 14 36 28 21 34 31 404 34 27
93 22 179 23 5 40 1 18 29 32 26 33 27
94 22 82 29 17 33 72 20 43 25 1 33 27
95 22 180 23 31 28 1 19 28 29 60 34 27
96 22 93 22 23 30 24 21 22 34 13 33 27
97 22 65 38 30 35 1 21 33 30 19 33 27
98 22 77 33 17 35 26 26 20 24 17 33 28
99 22 167 20 27 20 16 19 44 28 1 33 27
100 22 181 26 28 30 56 23 32 18 1 33 27
101 22 196 38 25 35 83 17 37 29 1 33 28
102 22 98 40 32 27 1 23 16 30 565 34 27
103 22 66 31 31 31 21 29 22 27 27 34 27
104 22 298 39 55 16 14 19 41 35 127 34 27
105 22 107 25 33 27 1 29 32 21 1 33 27
106 22 235 21 28 25 1 18 41 30 20 33 27
107 22 68 39 38 23 46 18 39 30 56 34 27
108 22 102 33 19 39 21 19 41 38 730 34 27
109 22 116 18 17 29 29 28 29 38 1 33 28
110 22 127 30 17 41 1 23 33 32 595 34 27
111 22 87 24 33 26 16 23 43 29 8 33 27
112 22 97 32 17 40 1 18 15 36 47 34 27
113 22 231 28 30 29 11 28 18 32 1 33 27
114 22 98 29 33 35 1 8 18 21 7 33 27
115 22 98 27 29 29 1 19 28 30 4 33 27
116 22 150 35 28 33 14 25 42 35 69 34 28
117 22 100 33 42 23 21 19 25 21 50 34 27
118 22 317 16 24 26 10 22 41 21 1 33 27
119 22 87 18 27 22 6 21 15 23 3 33 27
120 22 134 27 9 40 64 20 43 31 1 33 27
121 22 116 37 27 28 53 18 29 20 1 33 27
122 22 105 43 24 35 71 24 42 30 67 34 28
123 22 144 36 38 25 57 30 16 34 46 34 28
124 22 506 31 23 25 27 21 33 33 28 34 27
125 22 277 38 27 36 54 21 36 35 70 34 28
126 22 75 15 28 26 1 27 43 33 1 33 27
127 22 79 43 43 23 52 21 37 26 40 34 27
128 22 145 23 19 22 1 21 25 30 6 33 27
129 22 53 25 27 34 17 18 50 28 1 33 27
130 22 258 33 24 36 75 29 42 29 1 33 27
131 22 110 28 38 20 21 19 32 24 627 34 28
132 22 318 46 22 35 21 27 25 26 51 34 28
133 22 176 41 49 28 67 13 37 11 52 34 28
134 22 237 35 34 27 67 24 22 18 48 34 28
135 22 131 33 41 32 53 19 53 35 1 33 27
136 22 192 42 42 28 1 20 24 37 48 34 28
137 22 75 29 35 31 45 14 31 23 1 33 27
138 22 65 31 39 25 16 22 40 20 25 34 27
139 22 93 34 35 30 71 15 23 27 67 34 28
140 22 190 25 15 40 1 21 13 22 1 33 27
141 22 186 42 32 25 88 28 26 23 748 34 28
142 22 87 12 16 23 31 20 34 21 1 34 27
143 22 181 37 21 34 37 24 26 25 65 34 28
144 22 275 27 29 25 340 21 21 29 1 33 27
145 22 228 40 22 31 81 27 27 24 22 33 27
146 22 117 22 18 31 16 22 49 23 826 34 27
147 22 108 29 13 35 42 22 25 28 20 33 27
148 22 63 25 12 41 1 16 32 26 1 33 27
149 22 103 23 17 26 26 27 52 27 1 33 28
150 22 68 14 18 32 12 24 46 24 1 33 27
151 22 420 33 28 28 44 16 36 14 58 34 27
152 22 231 29 38 24 28 15 48 30 28 34 28
153 22 240 21 1 30 39 26 13 19 1 34 28
154 22 88 44 39 21 39 26 21 23 59 34 28
155 22 196 27 41 23 1 27 63 24 1 33 27
156 22 192 33 29 30 72 17 33 29 40 34 28
157 22 114 35 35 33 14 21 43 25 33 34 28
158 22 65 30 38 21 1 16 39 24 14 33 27
159 22 102 40 36 29 81 22 28 25 54 34 28
160 22 168 4 31 10 1 15 54 26 1 33 27
161 22 339 27 31 26 1 17 32 36 1 33 27
162 22 128 33 39 21 48 17 44 28 27 34 27
163 22 88 38 41 24 29 27 42 22 45 34 27
164 22 175 33 31 21 11 18 16 18 22 33 27
165 22 66 31 45 30 1 24 41 32 1 33 27
166 22 73 27 32 23 1 17 25 23 2 33 27
167 22 87 23 28 22 1 23 30 34 1 33 27
168 22 321 35 32 30 1 17 25 28 1 33 27
169 22 142 34 40 21 48 31 41 21 40 34 28
170 22 239 29 27 25 38 19 26 25 17 33 28
171 22 152 33 16 32 12 25 20 27 18 33 27
172 22 73 28 12 34 30 18 31 29 20 33 27
173 22 69 23 33 18 1 16 31 24 1 33 27
174 22 89 37 36 22 29 19 30 26 1 33 27
175 22 117 23 27 21 1 26 37 31 1172 34 28
176 22 126 41 34 30 1 19 25 36 42 34 27
177 22 76 27 29 31 20 29 40 27 69 34 27
178 22 311 27 31 27 31 27 56 26 21 33 28
179 22 107 13 18 27 43 26 43 22 1 33 27
180 22 84 35 28 35 36 25 30 27 4 33 27
181 22 253 32 25 33 69 28 39 28 1 33 27
182 22 212 34 52 9 48 25 36 25 36 34 28
183 22 141 33 43 19 43 18 33 26 26 34 28
184 22 213 32 37 17 52 21 30 22 1 33 27
185 22 108 28 8 34 15 15 21 29 30 34 27
186 22 121 46 34 31 26 19 26 34 67 34 27
187 22 175 43 42 31 21 25 37 28 69 34 27
188 22 333 28 36 26 26 15 31 25 22 33 27
189 22 100 35 29 32 85 25 34 21 8 34 28
190 22 242 25 17 32 42 29 31 24 1 33 27
191 22 118 28 33 33 1 25 41 28 6 34 27
192 22 65 23 10 41 5 33 32 26 1 33 27
193 22 70 22 24 28 12 17 37 21 1 33 27
194 22 171 40 41 25 24 38 29 28 51 34 28
195 22 174 43 39 30 33 22 24 29 29 34 27
196 22 254 20 28 22 21 23 25 26 1 34 28
197 22 111 27 31 23 75 18 47 23 20 33 27
198 22 71 33 32 33 64 17 33 26 1 33 27
199 22 154 19 28 31 22 18 29 19 1 33 27
200 22 187 26 27 26 1 27 33 21 13 33 27
201 22 151 23 11 37 1 18 26 27 5 33 27
202 22 63 38 17 31 66 23 31 29 39 34 28
203 22 68 34 47 17 1 19 27 29 62 34 27
204 22 138 35 12 37 24 20 30 36 56 34 27
205 22 525 37 34 27 1 17 19 24 238 34 27
206 22 92 28 33 25 13 20 31 29 1 33 27
207 22 72 33 29 20 21 24 16 27 19 33 28
208 22 138 35 46 26 40 20 22 23 22 34 28
209 22 127 45 40 28 1 20 15 28 87 34 28
210 22 106 24 23 29 1 16 18 31 1258 33 27
211 22 275 33 20 39 31 28 28 35 40 34 28
212 22 177 26 21 22 41 26 16 28 22 33 28
213 22 131 28 40 26 49 19 40 33 1 34 27
214 22 130 18 22 15 26 29 27 795 47 34 27
215 22 62 21 38 16 1 27 27 23 1 33 27
216 22 245 38 47 21 1 18 36 32 40 34 28
217 22 66 18 18 27 17 17 49 22 4 34 28
218 22 129 32 20 32 10 14 15 38 27 34 28
219 22 85 25 21 39 1 24 29 24 1 33 27
220 22 107 28 13 35 26 25 16 30 12 33 28
221 22 203 26 11 40 1 22 31 26 1 34 28
222 22 120 39 22 35 46 28 44 26 43 34 28
223 22 135 27 20 27 29 19 29 26 20 33 27
224 22 84 26 24 26 38 19 36 22 5 33 28
225 22 108 23 13 26 27 27 29 38 11 33 27
226 22 109 27 31 34 1 23 36 27 1 33 27
227 22 127 27 12 38 1 18 22 40 41 34 27
228 22 195 41 39 37 1 18 23 18 714 34 28
229 22 71 37 41 15 45 18 38 19 42 34 28
230 22 69 34 26 35 38 26 25 28 43 34 28
231 22 77 37 10 42 38 22 28 24 15 34 28
232 22 224 22 5 30 1 24 9 28 70 34 28
233 22 303 29 15 30 1 19 2 34 6 33 27
234 22 76 40 29 34 72 21 45 20 7 34 28
235 22 894 26 20 38 1 19 35 26 1 33 27
236 22 109 29 15 37 1 18 26 26 35 34 27
237 22 65 28 29 28 1 20 2 30 1 33 27
238 22 81 34 20 35 23 24 23 34 1 34 28
239 22 104 30 18 32 1 19 17 26 20 33 28
240 22 199 37 26 33 63 26 41 37 17 34 28
241 22 181 37 28 34 70 25 25 28 54 34 27
242 22 113 30 25 31 33 24 31 30 1 33 28
243 22 108 42 39 24 1 21 25 26 23 33 28
244 22 236 30 34 31 25 16 30 24 15 34 28
245 22 60 8 12 28 39 23 22 28 1 33 27
246 22 283 28 34 26 54 22 56 24 25 33 27
247 22 71 31 41 25 1 22 34 27 28 34 27
248 22 172 24 32 31 1 24 48 31 29 34 27
249 22 91 33 40 24 1 18 40 20 1 33 27
250 22 178 52 22 42 68 22 11 34 108 34 27
251 22 83 20 11 41 8 19 47 23 1 34 27
252 22 188 23 26 30 71 28 39 28 1 33 27
253 22 140 31 21 35 23 23 30 23 834 34 28
254 22 76 42 26 40 28 14 2 26 66 34 27
255 22 350 19 28 22 27 22 27 26 1 34 27
256 22 109 32 24 36 61 20 44 29 567 34 28
257 22 71 27 20 29 96 17 32 17 1 34 27
258 22 63 17 34 22 40 23 46 32 1 33 27
259 22 451 23 25 25 1 20 40 28 1 33 27
260 22 76 45 25 37 11 22 21 36 64 34 27
261 22 176 44 37 25 60 22 14 27 64 34 28
262 22 188 38 28 39 1 14 16 32 36 34 28
263 22 70 30 27 28 1 25 32 27 41 34 28
264 22 185 33 35 22 1 23 10 24 47 34 28
265 22 68 17 22 27 1 17 29 32 1 33 28
266 22 72 42 24 37 47 22 42 30 13 33 27
267 22 97 22 26 28 1 17 34 26 36 34 28
268 22 180 32 17 40 49 25 35 37 1 33 27
269 22 200 43 40 31 1 21 40 33 58 34 28
270 22 114 29 36 21 5 23 16 30 26 34 28
271 22 298 23 32 26 20 20 39 27 1 33 27
272 22 134 31 23 34 26 22 33 29 1 33 27
273 22 105 22 19 25 28 20 31 26 9 33 27
274 22 577 31 34 19 1 25 13 25 35 34 28
275 22 131 31 27 29 45 27 31 30 11 34 28
276 22 97 49 26 36 1 23 8 35 82 34 28
277 22 148 23 34 22 1 21 33 19 491 34 28
278 22 144 30 23 30 81 22 25 31 9 34 28
279 22 83 26 3 26 1 17 1 26 77 34 27
280 22 234 34 23 29 36 25 22 30 21 33 27
281 22 150 46 24 36 36 25 5 29 1160 34 28
282 22 357 38 33 32 45 22 40 27 32 34 27
283 22 150 39 39 24 39 17 36 21 60 34 27
284 22 100 19 23 22 1 15 25 19 14 33 27
285 22 294 39 38 30 15 24 40 21 10 34 28
286 22 80 31 35 28 12 21 42 19 13 33 27
287 22 66 27 18 28 72 29 40 20 19 33 28
288 22 116 58 1 47 86 25 17 30 107 34 28
289 22 157 38 46 28 1 18 51 37 19 33 27
290 22 159 34 19 36 34 27 27 31 40 34 27
291 22 95 29 25 29 59 17 21 26 692 34 28
292 22 170 32 26 30 17 17 11 35 54 34 27
293 22 208 27 25 27 31 22 19 22 5 33 27
294 22 85 47 40 36 3 25 39 21 30 34 28
295 22 94 34 40 26 1 17 15 26 61 34 28
296 22 161 29 20 30 86 20 44 20 1 34 27
297 22 325 43 25 36 67 28 43 25 54 34 28
298 22 134 37 17 35 54 24 33 32 30 34 28
299 22 165 36 40 26 25 17 22 26 36 34 28
300 22 165 20 26 24 1 21 11 29 24 33 27
301 22 206 38 32 24 1 17 11 29 157 34 27
302 22 137 33 26 34 93 21 39 30 33 34 28
303 22 98 34 44 25 1 16 22 20 49 34 28
304 22 133 19 27 27 1 25 33 24 1 33 27
305 22 183 30 29 35 20 22 43 31 1 33 27
306 22 109 41 32 35 24 25 39 28 84 34 28
307 22 187 51 19 48 105 26 27 31 77 34 28
308 22 97 37 20 39 20 25 27 28 10 34 28
309 22 251 37 28 24 8 17 27 34 48 34 28
310 22 188 33 37 17 28 19 26 26 58 34 28
311 22 62 29 34 23 26 23 44 27 1 33 27
312 22 177 41 30 27 23 19 18 24 50 34 28
313 22 208 37 16 32 78 27 24 23 27 34 27
314 22 94 21 28 28 25 15 19 27 18 33 27
315 22 89 36 19 35 103 25 33 23 1 33 27
316 22 105 29 23 27 52 20 38 28 1 34 28
317 22 347 39 39 30 87 22 45 25 31 34 28
318 22 418 26 33 22 79 20 31 29 1464 34 27
319 22 99 21 29 26 25 21 23 25 1 33 27
320 22 202 35 34 31 36 18 31 29 57 34 28
321 22 493 31 37 22 1 14 16 33 30 34 28
322 22 230 28 14 34 1 24 14 24 32 34 28
323 22 130 17 32 20 50 17 36 20 1 33 27
324 22 75 42 53 14 38 27 29 23 89 34 28
325 22 113 21 16 28 26 19 27 36 1 33 27
326 22 139 27 23 27 24 25 34 27 1 33 27
327 22 194 38 30 36 24 18 16 23 37 34 28
328 22 194 32 27 39 8 17 51 32 1 33 27
329 22 206 35 38 32 3 22 32 32 37 34 28
330 22 106 14 30 19 1 39 46 24 1 33 27
331 22 71 17 23 32 101 27 43 24 1 33 27
332 23 136 37 10 46 17 30 25 39 18 34 28
333 22 98 39 19 36 47 24 41 28 696 34 27
334 22 158 23 15 29 26 18 35 35 10 33 27
335 22 92 32 25 31 58 16 27 31 20 33 27
336 22 59 23 36 16 3 16 22 27 10 33 27
337 22 183 15 28 20 10 25 45 30 1 33 27
338 22 67 38 39 30 61 14 27 28 1 34 27
339 22 193 40 24 28 27 22 29 35 43 34 28
340 22 222 33 31 28 18 17 11 27 45 34 27
341 22 217 43 36 35 21 21 45 22 72 34 27
342 22 79 28 21 30 44 15 34 32 1 33 27
343 22 396 27 5 39 21 24 12 26 6 33 27
344 22 480 34 34 26 1 14 5 27 30 34 27
345 22 175 33 40 24 2 26 43 27 27 34 27
346 22 344 31 30 26 23 27 32 18 15 34 28
347 22 66 21 1 34 51 23 19 32 2 34 28
348 22 251 26 31 27 1 14 14 18 20 33 27
349 22 279 28 18 26 63 28 47 30 4 33 28
350 22 112 12 25 16 1 14 18 30 1 33 27
351 22 66 35 28 32 19 28 42 34 1 34 28
352 22 416 25 26 29 37 26 33 20 1 33 27
353 22 92 39 26 27 32 22 25 24 40 34 28
354 22 153 36 24 28 11 17 20 27 50 34 28
355 22 328 19 24 26 35 25 45 21 1 33 27
356 22 64 19 27 22 14 29 38 27 1 33 27
357 22 137 51 39 34 94 14 38 29 123 34 28
358 22 77 35 33 27 32 22 19 29 23 34 28
359 22 72 29 20 36 57 22 29 41 12 34 28
360 22 96 15 25 19 1 16 23 33 1 34 27
361 22 85 19 30 19 1 20 24 26 6 34 28
362 22 76 39 27 38 63 23 27 36 36 34 28
363 22 140 128 30 43 33 15 46 21 1 34 28
364 22 122 19 27 25 55 20 50 23 37 34 28
365 22 114 34 22 29 3 21 24 18 838 34 27
366 22 62 35 21 39 73 19 37 17 1 33 27
367 22 192 30 30 28 22 17 45 25 28 34 28
368 22 61 29 27 30 27 19 23 26 15 33 28
369 22 99 36 22 37 1 21 16 41 27 34 28
370 22 143 27 36 21 9 20 20 33 7 34 28
371 22 190 25 10 28 8 16 18 27 5 33 27
372 22 142 22 23 32 3 22 41 29 1 33 27
373 22 68 32 32 31 1 18 23 22 39 34 28
374 22 150 18 28 25 48 16 32 25 1 33 27
375 22 77 27 25 21 38 25 17 25 41 34 28
376 22 89 30 18 34 42 18 10 27 1 33 27
377 22 80 16 11 32 4 19 44 19 1 33 27
378 22 104 35 19 32 28 14 9 34 16 34 28
379 22 121 15 22 28 1 26 20 34 6 34 27
380 22 79 32 22 28 83 20 35 23 5 34 28
381 22 105 38 17 38 3 17 24 26 30 34 28
382 22 400 34 28 28 60 23 36 27 1 34 27
383 22 396 38 27 36 30 18 33 29 1 34 27
384 22 127 33 42 20 1 18 30 37 1 34 27
385 22 152 25 25 30 1 12 25 28 37 34 28
386 22 212 18 20 22 29 17 34 23 1 33 27
387 22 86 32 26 34 65 26 40 33 25 33 27
388 22 196 34 46 24 1 17 27 28 39 34 28
389 22 135 38 46 23 36 22 47 26 1 33 27
390 22 136 39 34 32 58 16 39 25 41 34 28
391 22 93 50 23 35 56 15 25 35 87 34 28
392 22 72 32 12 46 88 14 39 27 1 34 28
393 22 344 30 20 24 1 22 15 25 20 33 28
394 22 106 28 14 32 22 21 23 28 46 34 28
395 22 205 33 36 27 68 23 57 36 22 34 28
396 22 91 28 39 24 1 27 35 22 1 33 27
397 22 129 35 10 47 56 22 25 40 1 33 27
398 22 120 12 16 30 1 25 34 27 1 33 27
399 22 124 31 20 25 68 66 31 27 1 34 27
400 22 315 16 28 25 1 21 32 23 2006 34 28
401 22 109 26 27 38 1 15 41 28 5 33 28
402 22 91 34 45 28 1 27 28 27 34 34 28
403 22 283 27 19 38 46 18 43 33 1 34 28
404 22 160 37 30 31 1 26 26 27 37 34 28
405 22 81 36 22 37 10 19 18 33 44 34 28
406 22 230 32 27 29 10 20 36 20 24 34 28
407 22 333 34 25 29 78 20 45 31 11 34 28
408 22 169 32 26 34 48 25 42 25 35 34 28
409 22 138 25 33 23 100 19 36 25 1 33 27
410 22 398 36 22 45 1 19 18 32 1 33 27
411 22 84 38 30 31 9 23 33 25 1 33 27
412 22 132 36 29 33 94 28 37 29 1 34 28
413 22 112 34 24 28 49 20 33 22 89 34 28
414 22 105 31 22 27 1 15 13 33 42 34 28
415 22 151 36 21 37 12 23 14 23 53 34 28
416 22 117 40 49 13 41 13 34 22 80 34 28
417 22 133 39 37 35 10 16 43 30 47 34 28
418 22 156 20 14 38 32 23 41 24 832 34 28
419 22 86 37 28 26 88 20 27 28 34 34 28
420 22 125 44 29 33 21 25 28 31 104 34 28
421 22 143 42 19 41 1 23 1 37 32 34 27
422 22 62 35 23 32 75 16 29 35 43 34 27
423 22 521 18 34 22 10 27 65 30 1 33 27
424 22 144 26 15 38 60 23 31 34 1 34 27
425 22 91 25 8 35 1 25 1 33 10 33 28
426 22 74 27 32 18 30 27 14 29 15 34 28
427 22 243 34 37 26 1 17 41 25 30 34 27
428 22 148 15 17 28 1 25 18 27 9 33 27
429 22 286 40 39 36 17 23 33 40 50 34 28
430 22 262 36 46 23 36 27 22 20 50 34 28
431 22 81 38 40 30 1 25 21 35 40 34 28
432 22 70 23 34 27 1 22 35 22 1 33 27
433 22 64 21 21 33 20 18 35 31 1 33 27
434 22 258 32 17 37 49 24 44 24 1 34 28
435 22 482 36 42 19 23 19 45 23 1 33 27
436 22 96 33 18 31 63 14 24 28 53 34 28
437 22 80 29 24 35 31 27 37 35 1 33 27
438 22 138 28 29 21 2 23 29 26 23 33 27
439 22 118 15 8 38 5 20 31 33 1 33 27
440 22 82 45 35 30 38 21 12 24 41 34 28
441 22 86 27 1 35 52 20 20 25 51 34 28
442 22 139 43 37 37 87 21 43 32 1 33 27
443 22 157 19 10 30 1 23 3 30 1 34 27
444 22 77 22 33 23 40 16 44 28 1 33 27
445 22 223 34 30 33 24 23 39 26 39 34 28
446 22 70 35 32 28 79 24 43 29 18 34 28
447 22 93 30 25 34 78 18 41 32 50 34 28
448 22 125 36 20 30 48 16 23 26 29 34 28
449 22 121 50 44 33 11 21 19 32 103 34 28
450 22 490 33 37 24 1 17 28 31 18 33 28
451 22 78 19 19 23 10 20 25 23 15 33 27
452 22 118 29 9 40 35 24 9 30 31 34 28
453 22 107 22 24 26 1 17 25 19 7 33 27
454 22 88 45 33 32 40 25 31 34 53 34 28
455 22 146 18 23 24 1 17 18 18 4 33 28
456 22 163 40 23 40 9 22 23 35 28 34 28
457 22 149 23 42 20 40 24 44 23 1 33 28
458 22 55 11 27 29 1 16 38 23 1 33 27
459 22 482 25 20 15 30 23 29 22 15 34 28
460 22 105 37 25 41 17 18 28 39 35 34 28
461 22 88 31 36 27 26 17 34 29 26 34 28
462 22 149 22 15 30 17 20 40 24 1 33 27
463 22 126 34 24 32 100 20 37 31 1 33 27
464 22 129 25 23 30 34 21 26 22 9 34 28
465 22 197 35 12 36 94 24 22 26 1 34 27
466 22 83 15 31 22 1 18 44 20 1 33 27
467 22 77 46 26 38 95 27 13 26 17 34 28
468 22 64 28 45 14 1 22 24 33 40 34 27
469 22 120 18 16 30 12 21 43 19 1 33 27
470 22 101 15 15 21 3 18 24 28 1 33 27
471 22 78 24 30 23 10 25 18 31 1 33 27
472 22 71 19 11 37 1 22 26 32 1 33 27
473 22 81 42 33 31 54 19 36 28 29 34 28
474 22 171 34 8 42 7 24 14 34 42 35 28
475 22 92 22 40 21 1 17 36 23 1 33 27
476 22 138 37 21 32 80 22 36 21 1 34 27
477 22 546 31 44 22 29 17 56 26 17 34 28
478 22 166 39 30 41 1 15 52 26 29 34 28
479 22 126 34 27 18 69 20 19 24 12 33 27
480 22 163 22 11 33 17 19 27 29 6 33 27
481 22 99 15 15 23 1 24 17 27 1643 34 27
482 22 138 26 27 19 19 24 22 27 44 34 27
483 22 111 29 32 28 1 24 35 27 33 34 28
484 22 104 22 27 20 1 21 26 34 1 33 27
485 22 95 34 21 34 33 19 50 26 44 34 28
486 22 179 29 30 24 1 28 41 33 11 33 28
487 22 81 30 12 36 53 21 39 29 30 34 27
488 22 194 37 28 33 5 20 4 33 26 34 28
489 22 78 29 20 25 80 27 23 28 1 33 27
490 22 226 25 20 22 2 29 25 22 46 34 28
491 22 144 14 28 28 31 27 50 36 1 33 27
492 22 185 36 20 37 1 16 20 26 75 34 27
493 22 288 35 21 37 49 20 44 28 23 34 28
494 22 221 11 7 38 2 21 12 25 1 33 27
495 22 140 20 32 20 75 31 40 18 12 33 28
496 22 221 43 18 46 49 23 18 39 77 34 27
497 22 294 33 20 32 47 23 25 27 44 34 28
498 22 251 31 21 27 90 25 21 26 5 33 28
499 22 73 37 27 29 42 14 36 31 41 34 28
500 22 84 35 9 42 70 15 24 24 17 34 28
501 22 129 27 16 36 1 14 18 25 41 34 28
502 22 94 36 28 34 1 20 35 25 66 34 28
503 22 72 21 23 31 10 26 33 25 1 33 27
504 22 307 43 102 32 1 20 15 32 69 34 28
505 22 93 52 28 30 67 29 26 33 118 34 27
506 22 132 16 15 23 4 27 21 23 19 33 27
507 22 84 22 32 17 41 26 46 23 12 33 28
508 22 177 27 29 26 6 19 13 32 20 33 28
509 22 150 28 37 30 43 20 40 20 1 33 27
510 22 204 33 28 30 1 19 25 26 1 33 28
511 39 142 36 63 34 1 48 20 56 98 56 49
512 22 129 40 45 27 1 21 35 32 33 34 27
513 22 72 30 25 22 52 24 18 24 47 34 27
514 22 162 15 24 24 66 28 47 18 1 33 27
515 22 217 18 23 25 18 17 52 26 1 33 27
516 22 73 36 40 25 1 24 39 29 29 34 28
517 22 129 28 43 15 15 28 18 28 670 34 27
518 22 159 32 35 24 21 20 15 19 1 33 27
519 22 184 33 36 23 13 29 7 37 2006 34 27
520 22 136 25 25 31 76 26 36 11 763 34 28
521 22 137 28 32 26 32 21 27 32 1 34 28
522 22 154 37 32 26 62 24 33 27 30 34 27
523 22 203 37 20 42 64 19 29 34 1 33 27
524 22 168 42 22 39 83 25 46 24 38 34 28
525 22 86 36 37 32 7 19 38 24 41 34 28
526 22 127 21 26 22 1 17 15 23 31 34 27
527 22 116 27 36 27 1 20 31 26 1 34 28
528 22 279 20 29 23 1 21 36 24 1 34 28
529 22 98 35 33 14 44 19 37 25 50 34 28
530 22 262 27 9 32 32 19 19 36 11 33 27
531 22 199 42 22 33 63 21 21 23 84 34 27
532 22 155 25 29 23 1 24 18 27 1 33 27
533 22 88 20 26 25 1 26 22 29 1 33 27
534 22 298 22 15 34 47 27 47 27 9 33 27
535 22 336 29 33 24 48 19 39 29 1 33 27
536 22 122 27 11 37 29 26 24 29 1 33 27
537 22 128 34 25 26 22 13 21 33 1226 34 28
538 22 183 36 28 33 53 18 35 29 157 34 28
